Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-02-02,Nairobi,1,0,0,Bermuda,Bermuda,0.0,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,2,0,0,Bermuda,Bermuda,0.0,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,3,0,0,Bermuda,Bermuda,0.0,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,4,6,0,Bermuda,Bermuda,9.0,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,5,9,0,Bermuda,Bermuda,10.8,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,6,13,0,Bermuda,Bermuda,13.0,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,7,13,0,Bermuda,Bermuda,11.142857142857142,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,8,14,0,Bermuda,Bermuda,10.5,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,9,14,0,Bermuda,Bermuda,9.333333333333334,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,10,14,1,Bermuda,Bermuda,8.4,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,11,14,1,Bermuda,Bermuda,7.636363636363637,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,12,16,1,Bermuda,Bermuda,8.0,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,13,16,1,Bermuda,Bermuda,7.384615384615385,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,14,20,1,Bermuda,Bermuda,8.571428571428571,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,15,21,1,Bermuda,Bermuda,8.4,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,16,23,1,Bermuda,Bermuda,8.625,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,17,25,1,Bermuda,Bermuda,8.823529411764707,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,18,31,1,Bermuda,Bermuda,10.333333333333334,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,19,31,1,Bermuda,Bermuda,9.789473684210526,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,20,31,2,Bermuda,Bermuda,9.3,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,21,31,2,Bermuda,Bermuda,8.857142857142858,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,22,31,2,Bermuda,Bermuda,8.454545454545455,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,23,33,2,Bermuda,Bermuda,8.608695652173912,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,24,34,2,Bermuda,Bermuda,8.5,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,25,34,2,Bermuda,Bermuda,8.16,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,26,34,2,Bermuda,Bermuda,7.846153846153846,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,27,40,2,Bermuda,Bermuda,8.88888888888889,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,28,44,2,Bermuda,Bermuda,9.428571428571429,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,29,45,2,Bermuda,Bermuda,9.310344827586206,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,30,51,2,Bermuda,Bermuda,10.2,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,30,51,2,Bermuda,Bermuda,10.2,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,31,52,2,Bermuda,Bermuda,10.064516129032258,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,32,52,2,Bermuda,Bermuda,9.75,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,33,54,2,Bermuda,Bermuda,9.818181818181818,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,34,54,2,Bermuda,Bermuda,9.529411764705882,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,35,54,2,Bermuda,Bermuda,9.257142857142858,Canada,Bermuda,Canada,0.0
2007-02-02,Nairobi,36,54,2,Bermuda,Bermuda,9.0,Canada,Bermuda,Canada,0.0
