Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-10-25,Nairobi,1,1,0,Kenya,Kenya,6.0,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,2,1,1,Kenya,Kenya,3.0,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,3,1,1,Kenya,Kenya,2.0,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,4,3,1,Kenya,Kenya,4.5,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,5,4,1,Kenya,Kenya,4.8,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,6,5,1,Kenya,Kenya,5.0,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,7,5,1,Kenya,Kenya,4.285714285714286,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,8,5,1,Kenya,Kenya,3.75,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,9,5,1,Kenya,Kenya,3.3333333333333335,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,10,5,1,Kenya,Kenya,3.0,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,11,8,1,Kenya,Kenya,4.363636363636363,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,12,8,1,Kenya,Kenya,4.0,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,13,8,1,Kenya,Kenya,3.6923076923076925,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,14,9,1,Kenya,Kenya,3.857142857142857,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,15,9,1,Kenya,Kenya,3.6,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,16,9,1,Kenya,Kenya,3.375,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,17,10,1,Kenya,Kenya,3.5294117647058822,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,18,10,1,Kenya,Kenya,3.3333333333333335,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,18,12,1,Kenya,Kenya,4.0,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,19,12,1,Kenya,Kenya,3.789473684210526,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,20,14,1,Kenya,Kenya,4.2,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,21,15,1,Kenya,Kenya,4.285714285714286,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,22,15,1,Kenya,Kenya,4.090909090909091,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,23,19,1,Kenya,Kenya,4.956521739130435,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,24,20,1,Kenya,Kenya,5.0,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,25,20,1,Kenya,Kenya,4.8,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,26,24,1,Kenya,Kenya,5.538461538461538,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,27,25,1,Kenya,Kenya,5.555555555555555,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,28,25,1,Kenya,Kenya,5.357142857142857,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,29,25,1,Kenya,Kenya,5.172413793103448,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,30,25,1,Kenya,Kenya,5.0,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,30,29,1,Kenya,Kenya,5.8,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,31,29,1,Kenya,Kenya,5.612903225806452,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,32,29,1,Kenya,Kenya,5.4375,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,33,32,1,Kenya,Kenya,5.818181818181818,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,34,32,1,Kenya,Kenya,5.647058823529412,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,35,32,1,Kenya,Kenya,5.485714285714286,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,36,33,1,Kenya,Kenya,5.5,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,36,37,1,Kenya,Kenya,6.166666666666667,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,37,38,1,Kenya,Kenya,6.162162162162162,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,38,42,1,Kenya,Kenya,6.631578947368421,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,39,48,1,Kenya,Kenya,7.384615384615385,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,40,48,1,Kenya,Kenya,7.2,Bermuda,Kenya,Kenya,0.0
2007-10-25,Nairobi,41,48,1,Kenya,Kenya,7.024390243902439,Bermuda,Kenya,Kenya,0.0
