Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-04-21,Barbados,1,1,0,England,England,6.0,West Indies,England,England,100.0
2007-04-21,Barbados,2,1,0,England,England,3.0,West Indies,England,England,100.0
2007-04-21,Barbados,3,1,0,England,England,2.0,West Indies,England,England,100.0
2007-04-21,Barbados,4,1,0,England,England,1.5,West Indies,England,England,100.0
2007-04-21,Barbados,5,1,0,England,England,1.2,West Indies,England,England,100.0
2007-04-21,Barbados,6,1,0,England,England,1.0,West Indies,England,England,100.0
2007-04-21,Barbados,6,2,0,England,England,2.0,West Indies,England,England,100.0
2007-04-21,Barbados,7,3,0,England,England,2.5714285714285716,West Indies,England,England,100.0
2007-04-21,Barbados,8,4,0,England,England,3.0,West Indies,England,England,100.0
2007-04-21,Barbados,9,4,0,England,England,2.6666666666666665,West Indies,England,England,100.0
2007-04-21,Barbados,10,5,0,England,England,3.0,West Indies,England,England,100.0
2007-04-21,Barbados,11,5,0,England,England,2.727272727272727,West Indies,England,England,100.0
2007-04-21,Barbados,12,5,0,England,England,2.5,West Indies,England,England,100.0
2007-04-21,Barbados,13,9,0,England,England,4.153846153846154,West Indies,England,England,100.0
2007-04-21,Barbados,14,11,0,England,England,4.714285714285714,West Indies,England,England,100.0
2007-04-21,Barbados,15,11,1,England,England,4.4,West Indies,England,England,100.0
2007-04-21,Barbados,16,11,1,England,England,4.125,West Indies,England,England,100.0
2007-04-21,Barbados,17,11,1,England,England,3.8823529411764706,West Indies,England,England,100.0
2007-04-21,Barbados,18,11,1,England,England,3.6666666666666665,West Indies,England,England,100.0
2007-04-21,Barbados,19,11,1,England,England,3.473684210526316,West Indies,England,England,100.0
2007-04-21,Barbados,20,12,1,England,England,3.6,West Indies,England,England,100.0
2007-04-21,Barbados,21,13,1,England,England,3.7142857142857144,West Indies,England,England,100.0
2007-04-21,Barbados,22,14,1,England,England,3.8181818181818183,West Indies,England,England,100.0
2007-04-21,Barbados,23,14,1,England,England,3.652173913043478,West Indies,England,England,100.0
2007-04-21,Barbados,24,18,1,England,England,4.5,West Indies,England,England,100.0
2007-04-21,Barbados,24,19,1,England,England,4.75,West Indies,England,England,100.0
2007-04-21,Barbados,24,21,1,England,England,5.25,West Indies,England,England,100.0
2007-04-21,Barbados,25,22,1,England,England,5.28,West Indies,England,England,100.0
2007-04-21,Barbados,26,25,1,England,England,5.769230769230769,West Indies,England,England,100.0
2007-04-21,Barbados,27,26,1,England,England,5.777777777777778,West Indies,England,England,100.0
2007-04-21,Barbados,28,27,1,England,England,5.785714285714286,West Indies,England,England,100.0
2007-04-21,Barbados,29,31,1,England,England,6.413793103448276,West Indies,England,England,100.0
2007-04-21,Barbados,30,33,1,England,England,6.6,West Indies,England,England,100.0
2007-04-21,Barbados,30,34,1,England,England,6.8,West Indies,England,England,100.0
2007-04-21,Barbados,31,35,1,England,England,6.774193548387097,West Indies,England,England,100.0
2007-04-21,Barbados,32,35,1,England,England,6.5625,West Indies,England,England,100.0
2007-04-21,Barbados,33,35,1,England,England,6.363636363636363,West Indies,England,England,100.0
2007-04-21,Barbados,34,36,1,England,England,6.352941176470588,West Indies,England,England,100.0
2007-04-21,Barbados,35,36,1,England,England,6.171428571428572,West Indies,England,England,100.0
2007-04-21,Barbados,36,36,1,England,England,6.0,West Indies,England,England,100.0
2007-04-21,Barbados,37,36,1,England,England,5.837837837837838,West Indies,England,England,100.0
2007-04-21,Barbados,38,36,1,England,England,5.684210526315789,West Indies,England,England,100.0
2007-04-21,Barbados,39,36,1,England,England,5.538461538461538,West Indies,England,England,100.0
2007-04-21,Barbados,40,39,1,England,England,5.85,West Indies,England,England,100.0
2007-04-21,Barbados,41,40,1,England,England,5.853658536585366,West Indies,England,England,100.0
2007-04-21,Barbados,42,40,1,England,England,5.714285714285714,West Indies,England,England,100.0
2007-04-21,Barbados,43,41,1,England,England,5.72093023255814,West Indies,England,England,100.0
2007-04-21,Barbados,44,41,1,England,England,5.590909090909091,West Indies,England,England,100.0
2007-04-21,Barbados,45,41,1,England,England,5.466666666666667,West Indies,England,England,100.0
2007-04-21,Barbados,46,41,1,England,England,5.3478260869565215,West Indies,England,England,100.0
2007-04-21,Barbados,47,41,1,England,England,5.23404255319149,West Indies,England,England,100.0
2007-04-21,Barbados,48,43,1,England,England,5.375,West Indies,England,England,100.0
2007-04-21,Barbados,49,43,1,England,England,5.26530612244898,West Indies,England,England,100.0
2007-04-21,Barbados,50,45,1,England,England,5.4,West Indies,England,England,100.0
2007-04-21,Barbados,51,46,1,England,England,5.411764705882353,West Indies,England,England,100.0
2007-04-21,Barbados,52,46,1,England,England,5.3076923076923075,West Indies,England,England,100.0
2007-04-21,Barbados,53,46,1,England,England,5.2075471698113205,West Indies,England,England,100.0
2007-04-21,Barbados,54,46,1,England,England,5.111111111111111,West Indies,England,England,100.0
2007-04-21,Barbados,55,50,1,England,England,5.454545454545454,West Indies,England,England,100.0
2007-04-21,Barbados,56,54,1,England,England,5.785714285714286,West Indies,England,England,100.0
2007-04-21,Barbados,57,55,1,England,England,5.7894736842105265,West Indies,England,England,100.0
2007-04-21,Barbados,58,56,1,England,England,5.793103448275862,West Indies,England,England,100.0
2007-04-21,Barbados,59,57,1,England,England,5.796610169491525,West Indies,England,England,100.0
2007-04-21,Barbados,60,58,1,England,England,5.8,West Indies,England,England,100.0
2007-04-21,Barbados,61,62,1,England,England,6.098360655737705,West Indies,England,England,100.0
2007-04-21,Barbados,62,66,1,England,England,6.387096774193548,West Indies,England,England,100.0
2007-04-21,Barbados,63,66,1,England,England,6.285714285714286,West Indies,England,England,100.0
2007-04-21,Barbados,64,66,1,England,England,6.1875,West Indies,England,England,100.0
2007-04-21,Barbados,65,66,1,England,England,6.092307692307692,West Indies,England,England,100.0
2007-04-21,Barbados,66,67,1,England,England,6.090909090909091,West Indies,England,England,100.0
2007-04-21,Barbados,67,72,1,England,England,6.447761194029851,West Indies,England,England,100.0
2007-04-21,Barbados,68,73,1,England,England,6.4411764705882355,West Indies,England,England,100.0
2007-04-21,Barbados,69,73,1,England,England,6.3478260869565215,West Indies,England,England,100.0
2007-04-21,Barbados,70,74,1,England,England,6.3428571428571425,West Indies,England,England,100.0
2007-04-21,Barbados,71,74,1,England,England,6.253521126760563,West Indies,England,England,100.0
2007-04-21,Barbados,72,80,1,England,England,6.666666666666667,West Indies,England,England,100.0
2007-04-21,Barbados,73,84,1,England,England,6.904109589041096,West Indies,England,England,100.0
2007-04-21,Barbados,74,84,1,England,England,6.8108108108108105,West Indies,England,England,100.0
2007-04-21,Barbados,75,84,1,England,England,6.72,West Indies,England,England,100.0
2007-04-21,Barbados,76,84,1,England,England,6.631578947368421,West Indies,England,England,100.0
2007-04-21,Barbados,77,84,1,England,England,6.545454545454546,West Indies,England,England,100.0
2007-04-21,Barbados,78,84,1,England,England,6.461538461538462,West Indies,England,England,100.0
2007-04-21,Barbados,79,84,1,England,England,6.379746835443038,West Indies,England,England,100.0
2007-04-21,Barbados,80,90,1,England,England,6.75,West Indies,England,England,100.0
2007-04-21,Barbados,81,90,1,England,England,6.666666666666667,West Indies,England,England,100.0
