Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-04-28,Barbados,1,0,0,Australia,Australia,0,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,2,1,0,Australia,Australia,3,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,3,1,0,Australia,Australia,2,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,4,1,0,Australia,Australia,1,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,5,2,0,Australia,Australia,2,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,6,2,0,Australia,Australia,2,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,7,2,0,Australia,Australia,1,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,8,3,0,Australia,Australia,2,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,9,3,0,Australia,Australia,2,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,10,4,0,Australia,Australia,2,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,11,4,0,Australia,Australia,2,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,12,4,0,Australia,Australia,2,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,13,4,0,Australia,Australia,1,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,14,8,0,Australia,Australia,3,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,15,14,0,Australia,Australia,5,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,16,14,0,Australia,Australia,5,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,17,14,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,18,16,0,Australia,Australia,5,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,19,16,0,Australia,Australia,5,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,20,16,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,21,16,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,22,16,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,23,16,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,24,16,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,25,20,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,26,20,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,27,21,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,28,21,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,29,22,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,30,26,0,Australia,Australia,5,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,30,26,0,Australia,Australia,5,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,31,26,0,Australia,Australia,5,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,32,27,0,Australia,Australia,5,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,33,27,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,34,27,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,35,27,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,36,27,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,37,27,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,38,27,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,39,28,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,40,28,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,41,28,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,42,32,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,43,34,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,44,34,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,45,34,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,46,34,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,47,35,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,48,35,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,49,36,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,50,37,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,51,37,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,52,39,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,53,39,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,54,43,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,55,43,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
2007-04-28,Barbados,56,43,0,Australia,Australia,4,Australia,Sri Lanka,Australia,-7.81
