Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-10-26,No Info,1,0,0,Pakistan,Pakistan,0,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,2,0,0,Pakistan,Pakistan,0,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,3,1,0,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,4,1,0,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,5,1,0,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,6,1,0,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,7,1,0,Pakistan,Pakistan,0,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,8,1,0,Pakistan,Pakistan,0,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,9,2,0,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,10,2,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,11,2,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,12,3,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,13,3,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,14,4,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,15,4,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,16,4,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,17,5,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,18,5,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,19,6,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,20,6,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,21,6,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,22,6,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,23,6,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,24,6,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,25,6,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,26,6,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,27,7,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,28,7,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,29,7,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,30,7,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,30,7,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,31,7,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,32,7,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,33,9,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,34,9,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,35,9,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,36,11,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,37,11,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,38,11,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,39,15,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,40,15,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,41,15,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,42,15,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,43,15,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,44,15,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,45,15,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,46,16,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,47,16,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,48,16,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,49,16,1,Pakistan,Pakistan,1,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,50,17,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,51,20,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,52,20,1,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,53,20,2,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,54,20,2,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
2007-10-26,No Info,55,20,2,Pakistan,Pakistan,2,Pakistan,South Africa,South Africa,-31.84
