Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-11-08,Abu Dhabi,1,1,0,South Africa,South Africa,6,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,2,1,0,South Africa,South Africa,3,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,3,5,0,South Africa,South Africa,10,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,4,5,0,South Africa,South Africa,7,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,5,5,0,South Africa,South Africa,6,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,6,5,0,South Africa,South Africa,5,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,7,5,0,South Africa,South Africa,4,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,8,5,0,South Africa,South Africa,3,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,9,6,0,South Africa,South Africa,4,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,10,6,0,South Africa,South Africa,3,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,11,7,0,South Africa,South Africa,3,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,12,7,0,South Africa,South Africa,3,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,13,7,0,South Africa,South Africa,3,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,14,7,0,South Africa,South Africa,3,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,15,7,0,South Africa,South Africa,2,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,16,11,0,South Africa,South Africa,4,South Africa,Pakistan,South Africa,44.79
2013-11-08,Abu Dhabi,17,11,0,South Africa,South Africa,3,South Africa,Pakistan,South Africa,44.79
