Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-03-14,St Vincent,1,0,0,West Indies,Zimbabwe,0.0,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,2,1,0,West Indies,Zimbabwe,3.0,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,3,1,0,West Indies,Zimbabwe,2.0,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,4,1,0,West Indies,Zimbabwe,1.5,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,5,2,0,West Indies,Zimbabwe,2.4,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,6,3,0,West Indies,Zimbabwe,3.0,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,6,3,0,West Indies,Zimbabwe,3.0,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,6,3,0,West Indies,Zimbabwe,3.0,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,7,6,0,West Indies,Zimbabwe,5.142857142857143,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,8,6,0,West Indies,Zimbabwe,4.5,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,9,6,0,West Indies,Zimbabwe,4.0,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,10,6,0,West Indies,Zimbabwe,3.6,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,11,6,1,West Indies,Zimbabwe,3.272727272727273,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,12,7,1,West Indies,Zimbabwe,3.5,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,13,7,1,West Indies,Zimbabwe,3.230769230769231,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,14,7,1,West Indies,Zimbabwe,3.0,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,15,8,1,West Indies,Zimbabwe,3.2,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,16,8,1,West Indies,Zimbabwe,3.0,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,17,8,1,West Indies,Zimbabwe,2.823529411764706,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,18,9,1,West Indies,Zimbabwe,3.0,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,19,9,1,West Indies,Zimbabwe,2.8421052631578947,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,20,9,1,West Indies,Zimbabwe,2.7,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,21,9,1,West Indies,Zimbabwe,2.5714285714285716,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,22,11,1,West Indies,Zimbabwe,3.0,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,23,11,1,West Indies,Zimbabwe,2.869565217391304,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,24,11,1,West Indies,Zimbabwe,2.75,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,25,11,1,West Indies,Zimbabwe,2.64,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,26,11,1,West Indies,Zimbabwe,2.5384615384615383,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,27,11,1,West Indies,Zimbabwe,2.4444444444444446,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,28,11,1,West Indies,Zimbabwe,2.357142857142857,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,29,11,1,West Indies,Zimbabwe,2.2758620689655173,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,30,11,1,West Indies,Zimbabwe,2.2,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,31,11,1,West Indies,Zimbabwe,2.129032258064516,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,32,11,1,West Indies,Zimbabwe,2.0625,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,33,11,1,West Indies,Zimbabwe,2.0,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,34,11,1,West Indies,Zimbabwe,1.9411764705882353,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,35,11,1,West Indies,Zimbabwe,1.8857142857142857,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,36,11,1,West Indies,Zimbabwe,1.8333333333333333,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,37,11,1,West Indies,Zimbabwe,1.7837837837837838,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,38,11,1,West Indies,Zimbabwe,1.736842105263158,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,39,11,1,West Indies,Zimbabwe,1.6923076923076923,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,40,11,1,West Indies,Zimbabwe,1.65,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,41,11,1,West Indies,Zimbabwe,1.6097560975609757,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,42,11,1,West Indies,Zimbabwe,1.5714285714285714,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,43,11,1,West Indies,Zimbabwe,1.5348837209302326,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,44,12,1,West Indies,Zimbabwe,1.6363636363636365,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,45,12,1,West Indies,Zimbabwe,1.6,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,46,12,1,West Indies,Zimbabwe,1.565217391304348,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,47,12,1,West Indies,Zimbabwe,1.5319148936170213,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,48,12,2,West Indies,Zimbabwe,1.5,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,49,12,2,West Indies,Zimbabwe,1.469387755102041,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,50,12,2,West Indies,Zimbabwe,1.44,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,51,12,2,West Indies,Zimbabwe,1.411764705882353,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,52,15,2,West Indies,Zimbabwe,1.7307692307692308,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,53,15,2,West Indies,Zimbabwe,1.6981132075471699,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,54,15,2,West Indies,Zimbabwe,1.6666666666666667,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,54,16,2,West Indies,Zimbabwe,1.7777777777777777,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,54,16,2,West Indies,Zimbabwe,1.7777777777777777,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,55,17,2,West Indies,Zimbabwe,1.8545454545454545,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,56,18,2,West Indies,Zimbabwe,1.9285714285714286,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,57,18,2,West Indies,Zimbabwe,1.894736842105263,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,58,18,2,West Indies,Zimbabwe,1.8620689655172413,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,59,18,2,West Indies,Zimbabwe,1.8305084745762712,Zimbabwe,West Indies,West Indies,-381.85
2010-03-14,St Vincent,60,18,2,West Indies,Zimbabwe,1.8,Zimbabwe,West Indies,West Indies,-381.85
