Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-10-01,No Info,1,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,2,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,3,1,0,Sri Lanka,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,4,2,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,5,2,0,Sri Lanka,Sri Lanka,2.4,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,6,2,0,Sri Lanka,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,7,3,0,Sri Lanka,Sri Lanka,2.5714285714285716,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,8,4,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,9,4,0,Sri Lanka,Sri Lanka,2.6666666666666665,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,10,4,0,Sri Lanka,Sri Lanka,2.4,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,11,4,0,Sri Lanka,Sri Lanka,2.1818181818181817,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,12,4,0,Sri Lanka,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,12,4,0,Sri Lanka,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,13,4,0,Sri Lanka,Sri Lanka,1.8461538461538463,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,14,5,0,Sri Lanka,Sri Lanka,2.142857142857143,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,15,7,0,Sri Lanka,Sri Lanka,2.8,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,16,9,0,Sri Lanka,Sri Lanka,3.375,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,17,9,0,Sri Lanka,Sri Lanka,3.176470588235294,Sri Lanka,England,Sri Lanka,0.0
2007-10-01,No Info,18,9,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,England,Sri Lanka,0.0
