Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-03-22,St Kitts,1,0,0,Netherlands,Scotland,0.0,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,2,0,1,Netherlands,Scotland,0.0,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,3,1,1,Netherlands,Scotland,2.0,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,4,1,1,Netherlands,Scotland,1.5,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,5,2,1,Netherlands,Scotland,2.4,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,6,2,1,Netherlands,Scotland,2.0,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,6,3,1,Netherlands,Scotland,3.0,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,7,3,1,Netherlands,Scotland,2.5714285714285716,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,8,3,1,Netherlands,Scotland,2.25,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,9,3,1,Netherlands,Scotland,2.0,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,10,3,1,Netherlands,Scotland,1.8,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,11,7,1,Netherlands,Scotland,3.8181818181818183,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,12,8,1,Netherlands,Scotland,4.0,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,13,8,1,Netherlands,Scotland,3.6923076923076925,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,14,8,1,Netherlands,Scotland,3.4285714285714284,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,15,9,1,Netherlands,Scotland,3.6,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,16,9,1,Netherlands,Scotland,3.375,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,17,9,1,Netherlands,Scotland,3.176470588235294,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,18,9,1,Netherlands,Scotland,3.0,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,19,9,1,Netherlands,Scotland,2.8421052631578947,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,20,9,2,Netherlands,Scotland,2.7,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,21,9,2,Netherlands,Scotland,2.5714285714285716,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,22,11,2,Netherlands,Scotland,3.0,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,23,11,2,Netherlands,Scotland,2.869565217391304,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,24,11,2,Netherlands,Scotland,2.75,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,25,11,2,Netherlands,Scotland,2.64,Scotland,Netherlands,Netherlands,0.0
2007-03-22,St Kitts,26,11,2,Netherlands,Scotland,2.5384615384615383,Scotland,Netherlands,Netherlands,0.0
