Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-11-28,Guwahati,1,0,0,New Zealand,India,0.0,India,New Zealand,India,100.0
2010-11-28,Guwahati,2,0,0,New Zealand,India,0.0,India,New Zealand,India,100.0
2010-11-28,Guwahati,3,0,0,New Zealand,India,0.0,India,New Zealand,India,100.0
2010-11-28,Guwahati,4,1,0,New Zealand,India,1.5,India,New Zealand,India,100.0
2010-11-28,Guwahati,5,1,0,New Zealand,India,1.2,India,New Zealand,India,100.0
2010-11-28,Guwahati,6,1,0,New Zealand,India,1.0,India,New Zealand,India,100.0
2010-11-28,Guwahati,7,2,0,New Zealand,India,1.7142857142857142,India,New Zealand,India,100.0
2010-11-28,Guwahati,8,2,0,New Zealand,India,1.5,India,New Zealand,India,100.0
2010-11-28,Guwahati,9,2,0,New Zealand,India,1.3333333333333333,India,New Zealand,India,100.0
2010-11-28,Guwahati,10,3,0,New Zealand,India,1.8,India,New Zealand,India,100.0
2010-11-28,Guwahati,11,4,0,New Zealand,India,2.1818181818181817,India,New Zealand,India,100.0
2010-11-28,Guwahati,12,4,0,New Zealand,India,2.0,India,New Zealand,India,100.0
2010-11-28,Guwahati,12,5,0,New Zealand,India,2.5,India,New Zealand,India,100.0
2010-11-28,Guwahati,12,5,0,New Zealand,India,2.5,India,New Zealand,India,100.0
2010-11-28,Guwahati,13,6,0,New Zealand,India,2.769230769230769,India,New Zealand,India,100.0
2010-11-28,Guwahati,14,6,0,New Zealand,India,2.5714285714285716,India,New Zealand,India,100.0
2010-11-28,Guwahati,15,6,0,New Zealand,India,2.4,India,New Zealand,India,100.0
2010-11-28,Guwahati,16,6,0,New Zealand,India,2.25,India,New Zealand,India,100.0
2010-11-28,Guwahati,17,6,0,New Zealand,India,2.1176470588235294,India,New Zealand,India,100.0
2010-11-28,Guwahati,18,9,0,New Zealand,India,3.0,India,New Zealand,India,100.0
2010-11-28,Guwahati,19,9,0,New Zealand,India,2.8421052631578947,India,New Zealand,India,100.0
2010-11-28,Guwahati,20,9,0,New Zealand,India,2.7,India,New Zealand,India,100.0
2010-11-28,Guwahati,21,14,0,New Zealand,India,4.0,India,New Zealand,India,100.0
2010-11-28,Guwahati,22,18,0,New Zealand,India,4.909090909090909,India,New Zealand,India,100.0
2010-11-28,Guwahati,23,18,0,New Zealand,India,4.695652173913044,India,New Zealand,India,100.0
2010-11-28,Guwahati,24,19,0,New Zealand,India,4.75,India,New Zealand,India,100.0
2010-11-28,Guwahati,24,19,0,New Zealand,India,4.75,India,New Zealand,India,100.0
2010-11-28,Guwahati,25,19,0,New Zealand,India,4.56,India,New Zealand,India,100.0
2010-11-28,Guwahati,26,19,0,New Zealand,India,4.384615384615385,India,New Zealand,India,100.0
2010-11-28,Guwahati,27,23,0,New Zealand,India,5.111111111111111,India,New Zealand,India,100.0
2010-11-28,Guwahati,28,23,0,New Zealand,India,4.928571428571429,India,New Zealand,India,100.0
2010-11-28,Guwahati,29,27,0,New Zealand,India,5.586206896551724,India,New Zealand,India,100.0
2010-11-28,Guwahati,30,27,0,New Zealand,India,5.4,India,New Zealand,India,100.0
2010-11-28,Guwahati,31,27,0,New Zealand,India,5.225806451612903,India,New Zealand,India,100.0
2010-11-28,Guwahati,32,31,0,New Zealand,India,5.8125,India,New Zealand,India,100.0
2010-11-28,Guwahati,33,32,0,New Zealand,India,5.818181818181818,India,New Zealand,India,100.0
2010-11-28,Guwahati,34,33,0,New Zealand,India,5.823529411764706,India,New Zealand,India,100.0
2010-11-28,Guwahati,35,33,0,New Zealand,India,5.6571428571428575,India,New Zealand,India,100.0
2010-11-28,Guwahati,36,37,0,New Zealand,India,6.166666666666667,India,New Zealand,India,100.0
2010-11-28,Guwahati,37,37,0,New Zealand,India,6.0,India,New Zealand,India,100.0
2010-11-28,Guwahati,38,41,0,New Zealand,India,6.473684210526316,India,New Zealand,India,100.0
2010-11-28,Guwahati,39,41,0,New Zealand,India,6.3076923076923075,India,New Zealand,India,100.0
2010-11-28,Guwahati,40,42,0,New Zealand,India,6.3,India,New Zealand,India,100.0
2010-11-28,Guwahati,41,43,0,New Zealand,India,6.2926829268292686,India,New Zealand,India,100.0
2010-11-28,Guwahati,42,44,0,New Zealand,India,6.285714285714286,India,New Zealand,India,100.0
2010-11-28,Guwahati,43,44,1,New Zealand,India,6.1395348837209305,India,New Zealand,India,100.0
2010-11-28,Guwahati,44,44,1,New Zealand,India,6.0,India,New Zealand,India,100.0
2010-11-28,Guwahati,45,44,1,New Zealand,India,5.866666666666666,India,New Zealand,India,100.0
2010-11-28,Guwahati,46,48,1,New Zealand,India,6.260869565217392,India,New Zealand,India,100.0
2010-11-28,Guwahati,47,48,1,New Zealand,India,6.127659574468085,India,New Zealand,India,100.0
2010-11-28,Guwahati,48,49,1,New Zealand,India,6.125,India,New Zealand,India,100.0
2010-11-28,Guwahati,49,50,1,New Zealand,India,6.122448979591836,India,New Zealand,India,100.0
2010-11-28,Guwahati,50,50,1,New Zealand,India,6.0,India,New Zealand,India,100.0
2010-11-28,Guwahati,51,50,1,New Zealand,India,5.882352941176471,India,New Zealand,India,100.0
2010-11-28,Guwahati,52,50,1,New Zealand,India,5.769230769230769,India,New Zealand,India,100.0
2010-11-28,Guwahati,53,50,1,New Zealand,India,5.660377358490566,India,New Zealand,India,100.0
2010-11-28,Guwahati,54,50,1,New Zealand,India,5.555555555555555,India,New Zealand,India,100.0
2010-11-28,Guwahati,55,54,1,New Zealand,India,5.890909090909091,India,New Zealand,India,100.0
2010-11-28,Guwahati,56,55,1,New Zealand,India,5.892857142857143,India,New Zealand,India,100.0
2010-11-28,Guwahati,57,55,1,New Zealand,India,5.7894736842105265,India,New Zealand,India,100.0
2010-11-28,Guwahati,58,55,1,New Zealand,India,5.689655172413793,India,New Zealand,India,100.0
2010-11-28,Guwahati,59,58,1,New Zealand,India,5.898305084745763,India,New Zealand,India,100.0
2010-11-28,Guwahati,60,58,1,New Zealand,India,5.8,India,New Zealand,India,100.0
2010-11-28,Guwahati,61,59,1,New Zealand,India,5.80327868852459,India,New Zealand,India,100.0
2010-11-28,Guwahati,62,61,1,New Zealand,India,5.903225806451613,India,New Zealand,India,100.0
2010-11-28,Guwahati,63,61,1,New Zealand,India,5.809523809523809,India,New Zealand,India,100.0
2010-11-28,Guwahati,64,61,1,New Zealand,India,5.71875,India,New Zealand,India,100.0
