Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-06-05,Nottingham,1,0,0,New Zealand,England,0,England,New Zealand,England,-264.51
2013-06-05,Nottingham,2,0,0,New Zealand,England,0,England,New Zealand,England,-264.51
2013-06-05,Nottingham,3,0,0,New Zealand,England,0,England,New Zealand,England,-264.51
2013-06-05,Nottingham,4,0,0,New Zealand,England,0,England,New Zealand,England,-264.51
2013-06-05,Nottingham,5,1,0,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,6,1,0,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,6,1,0,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,7,1,0,New Zealand,England,0,England,New Zealand,England,-264.51
2013-06-05,Nottingham,8,1,0,New Zealand,England,0,England,New Zealand,England,-264.51
2013-06-05,Nottingham,9,1,0,New Zealand,England,0,England,New Zealand,England,-264.51
2013-06-05,Nottingham,10,1,0,New Zealand,England,0,England,New Zealand,England,-264.51
2013-06-05,Nottingham,11,1,0,New Zealand,England,0,England,New Zealand,England,-264.51
2013-06-05,Nottingham,12,3,0,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,13,3,0,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,14,3,0,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,15,3,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,16,3,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,17,3,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,18,4,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,19,4,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,20,4,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,21,4,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,22,4,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,23,4,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,24,4,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,25,4,1,New Zealand,England,0,England,New Zealand,England,-264.51
2013-06-05,Nottingham,26,4,1,New Zealand,England,0,England,New Zealand,England,-264.51
2013-06-05,Nottingham,27,4,1,New Zealand,England,0,England,New Zealand,England,-264.51
2013-06-05,Nottingham,28,4,1,New Zealand,England,0,England,New Zealand,England,-264.51
2013-06-05,Nottingham,29,4,1,New Zealand,England,0,England,New Zealand,England,-264.51
2013-06-05,Nottingham,30,4,1,New Zealand,England,0,England,New Zealand,England,-264.51
2013-06-05,Nottingham,31,6,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,32,6,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,33,6,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,34,6,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,35,6,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,36,6,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,37,8,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,38,8,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,39,12,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,40,12,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,41,12,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,42,12,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,43,12,1,New Zealand,England,1,England,New Zealand,England,-264.51
2013-06-05,Nottingham,44,16,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,45,16,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,46,16,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,47,16,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,48,18,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,49,22,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,50,22,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,51,26,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,52,26,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,53,26,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,54,26,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,55,26,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,56,26,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,57,26,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,58,26,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,59,30,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,60,31,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,61,31,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,62,31,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,63,32,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,64,32,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,65,32,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,66,32,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,67,32,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,68,33,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,69,33,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,70,34,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,71,35,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,72,36,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,73,36,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,74,36,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,75,37,1,New Zealand,England,2,England,New Zealand,England,-264.51
2013-06-05,Nottingham,76,41,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,77,42,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,78,43,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,79,43,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,80,44,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,81,44,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,82,45,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,83,46,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,84,48,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,85,48,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,86,50,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,87,54,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,88,54,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,89,55,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,90,56,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,91,56,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,92,56,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,93,56,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,94,60,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,95,61,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,96,61,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,97,63,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,98,63,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,99,64,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,100,65,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,101,66,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,102,66,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,103,67,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,104,67,1,New Zealand,England,3,England,New Zealand,England,-264.51
2013-06-05,Nottingham,105,68,1,New Zealand,England,3,England,New Zealand,England,-264.51
