Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-09-08,London,1,0,0,India,India,0.0,India,England,England,48.22
2007-09-08,London,2,0,0,India,India,0.0,India,England,England,48.22
2007-09-08,London,3,1,0,India,India,2.0,India,England,England,48.22
2007-09-08,London,4,3,0,India,India,4.5,India,England,England,48.22
2007-09-08,London,5,3,0,India,India,3.6,India,England,England,48.22
2007-09-08,London,6,3,0,India,India,3.0,India,England,England,48.22
2007-09-08,London,7,3,0,India,India,2.5714285714285716,India,England,England,48.22
2007-09-08,London,8,3,0,India,India,2.25,India,England,England,48.22
2007-09-08,London,9,4,0,India,India,2.6666666666666665,India,England,England,48.22
2007-09-08,London,10,4,0,India,India,2.4,India,England,England,48.22
2007-09-08,London,11,4,0,India,India,2.1818181818181817,India,England,England,48.22
2007-09-08,London,12,6,0,India,India,3.0,India,England,England,48.22
2007-09-08,London,13,6,0,India,India,2.769230769230769,India,England,England,48.22
2007-09-08,London,14,6,0,India,India,2.5714285714285716,India,England,England,48.22
2007-09-08,London,15,6,0,India,India,2.4,India,England,England,48.22
2007-09-08,London,16,6,0,India,India,2.25,India,England,England,48.22
2007-09-08,London,17,7,0,India,India,2.4705882352941178,India,England,England,48.22
2007-09-08,London,18,9,0,India,India,3.0,India,England,England,48.22
2007-09-08,London,19,9,0,India,India,2.8421052631578947,India,England,England,48.22
2007-09-08,London,20,13,0,India,India,3.9,India,England,England,48.22
2007-09-08,London,21,17,0,India,India,4.857142857142857,India,England,England,48.22
2007-09-08,London,22,17,0,India,India,4.636363636363637,India,England,England,48.22
2007-09-08,London,23,17,0,India,India,4.434782608695652,India,England,England,48.22
2007-09-08,London,24,17,0,India,India,4.25,India,England,England,48.22
2007-09-08,London,25,17,0,India,India,4.08,India,England,England,48.22
2007-09-08,London,26,17,0,India,India,3.923076923076923,India,England,England,48.22
2007-09-08,London,27,17,0,India,India,3.7777777777777777,India,England,England,48.22
2007-09-08,London,28,17,0,India,India,3.642857142857143,India,England,England,48.22
2007-09-08,London,29,17,0,India,India,3.5172413793103448,India,England,England,48.22
2007-09-08,London,30,21,0,India,India,4.2,India,England,England,48.22
2007-09-08,London,31,22,0,India,India,4.258064516129032,India,England,England,48.22
2007-09-08,London,32,22,0,India,India,4.125,India,England,England,48.22
2007-09-08,London,33,23,0,India,India,4.181818181818182,India,England,England,48.22
2007-09-08,London,34,25,0,India,India,4.411764705882353,India,England,England,48.22
2007-09-08,London,35,25,0,India,India,4.285714285714286,India,England,England,48.22
2007-09-08,London,36,26,0,India,India,4.333333333333333,India,England,England,48.22
2007-09-08,London,37,26,1,India,India,4.216216216216216,India,England,England,48.22
2007-09-08,London,38,26,1,India,India,4.105263157894737,India,England,England,48.22
2007-09-08,London,39,27,1,India,India,4.153846153846154,India,England,England,48.22
2007-09-08,London,40,29,1,India,India,4.35,India,England,England,48.22
2007-09-08,London,41,29,1,India,India,4.2439024390243905,India,England,England,48.22
2007-09-08,London,42,29,1,India,India,4.142857142857143,India,England,England,48.22
2007-09-08,London,43,29,1,India,India,4.046511627906977,India,England,England,48.22
2007-09-08,London,44,29,1,India,India,3.9545454545454546,India,England,England,48.22
2007-09-08,London,45,34,1,India,India,4.533333333333333,India,England,England,48.22
2007-09-08,London,46,35,1,India,India,4.565217391304348,India,England,England,48.22
2007-09-08,London,47,35,1,India,India,4.468085106382978,India,England,England,48.22
2007-09-08,London,48,35,1,India,India,4.375,India,England,England,48.22
2007-09-08,London,49,35,1,India,India,4.285714285714286,India,England,England,48.22
2007-09-08,London,50,36,1,India,India,4.32,India,England,England,48.22
2007-09-08,London,51,36,1,India,India,4.235294117647059,India,England,England,48.22
2007-09-08,London,52,37,1,India,India,4.269230769230769,India,England,England,48.22
2007-09-08,London,53,37,1,India,India,4.188679245283019,India,England,England,48.22
2007-09-08,London,54,37,1,India,India,4.111111111111111,India,England,England,48.22
2007-09-08,London,55,37,1,India,India,4.036363636363636,India,England,England,48.22
2007-09-08,London,56,37,1,India,India,3.9642857142857144,India,England,England,48.22
2007-09-08,London,57,37,1,India,India,3.8947368421052633,India,England,England,48.22
2007-09-08,London,58,38,1,India,India,3.9310344827586206,India,England,England,48.22
2007-09-08,London,59,38,1,India,India,3.864406779661017,India,England,England,48.22
2007-09-08,London,60,38,1,India,India,3.8,India,England,England,48.22
2007-09-08,London,61,40,1,India,India,3.9344262295081966,India,England,England,48.22
2007-09-08,London,62,40,1,India,India,3.870967741935484,India,England,England,48.22
2007-09-08,London,63,40,1,India,India,3.8095238095238093,India,England,England,48.22
2007-09-08,London,64,41,1,India,India,3.84375,India,England,England,48.22
2007-09-08,London,65,41,1,India,India,3.7846153846153845,India,England,England,48.22
2007-09-08,London,66,41,1,India,India,3.727272727272727,India,England,England,48.22
