Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-09-29,Johannesburg,1,0,0,New Zealand,England,0.0,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,2,0,1,New Zealand,England,0.0,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,3,1,1,New Zealand,England,2.0,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,4,1,1,New Zealand,England,1.5,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,5,1,1,New Zealand,England,1.2,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,6,1,1,New Zealand,England,1.0,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,7,1,1,New Zealand,England,0.8571428571428571,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,8,1,1,New Zealand,England,0.75,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,9,1,1,New Zealand,England,0.6666666666666666,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,10,1,1,New Zealand,England,0.6,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,11,3,1,New Zealand,England,1.6363636363636365,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,12,3,1,New Zealand,England,1.5,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,13,7,1,New Zealand,England,3.230769230769231,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,14,7,1,New Zealand,England,3.0,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,15,7,1,New Zealand,England,2.8,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,16,8,1,New Zealand,England,3.0,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,17,8,1,New Zealand,England,2.823529411764706,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,18,8,1,New Zealand,England,2.6666666666666665,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,19,8,1,New Zealand,England,2.526315789473684,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,20,8,1,New Zealand,England,2.4,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,21,10,1,New Zealand,England,2.857142857142857,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,22,10,1,New Zealand,England,2.727272727272727,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,23,10,2,New Zealand,England,2.608695652173913,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,24,11,2,New Zealand,England,2.75,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,25,13,2,New Zealand,England,3.12,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,26,13,2,New Zealand,England,3.0,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,27,13,2,New Zealand,England,2.888888888888889,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,28,13,2,New Zealand,England,2.7857142857142856,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,29,13,2,New Zealand,England,2.689655172413793,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,30,13,2,New Zealand,England,2.6,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,31,13,3,New Zealand,England,2.5161290322580645,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,32,14,3,New Zealand,England,2.625,England,New Zealand,New Zealand,43.2
2009-09-29,Johannesburg,33,14,3,New Zealand,England,2.5454545454545454,England,New Zealand,New Zealand,43.2
