Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2006-11-01,Chandigarh,1,0,0,New Zealand,Australia,0,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,2,0,0,New Zealand,Australia,0,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,3,0,0,New Zealand,Australia,0,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,4,0,0,New Zealand,Australia,0,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,5,1,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,6,1,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,7,1,0,New Zealand,Australia,0,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,8,1,0,New Zealand,Australia,0,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,9,1,0,New Zealand,Australia,0,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,10,2,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,11,2,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,12,2,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,13,3,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,14,3,1,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,15,3,1,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,16,4,1,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,17,4,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,18,4,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,19,4,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,20,4,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,21,4,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,22,4,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,23,4,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,24,5,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,25,5,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,26,5,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,27,5,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,28,6,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,29,6,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,30,6,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,31,6,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,32,7,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,33,7,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,34,7,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,35,8,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,36,8,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,37,8,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,38,8,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,39,8,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,40,8,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,41,8,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,42,12,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,43,12,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,44,13,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,45,13,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,46,14,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,47,15,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,48,15,2,New Zealand,Australia,1,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,48,19,2,New Zealand,Australia,2,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,48,19,2,New Zealand,Australia,2,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,49,19,2,New Zealand,Australia,2,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,50,23,2,New Zealand,Australia,2,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,51,24,2,New Zealand,Australia,2,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,52,24,2,New Zealand,Australia,2,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,53,25,2,New Zealand,Australia,2,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,54,25,2,New Zealand,Australia,2,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,55,26,2,New Zealand,Australia,2,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,56,26,2,New Zealand,Australia,2,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,57,31,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,58,32,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,59,32,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,60,32,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,60,34,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,60,34,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,60,36,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,61,36,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,62,36,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,63,36,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,64,40,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,65,40,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,66,40,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,67,40,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,68,41,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,69,41,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,70,41,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,71,41,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,72,41,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,73,41,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,74,45,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,75,46,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,76,50,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,77,50,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,78,50,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,78,50,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
2006-11-01,Chandigarh,79,51,2,New Zealand,Australia,3,Australia,New Zealand,Australia,-10.14
