Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-05-04,Kuala Lumpur,1,1,0,United Arab Emirates,Hong Kong,6.0,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,2,1,0,United Arab Emirates,Hong Kong,3.0,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,3,1,0,United Arab Emirates,Hong Kong,2.0,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,4,1,0,United Arab Emirates,Hong Kong,1.5,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,5,1,0,United Arab Emirates,Hong Kong,1.2,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,6,1,0,United Arab Emirates,Hong Kong,1.0,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,6,1,0,United Arab Emirates,Hong Kong,1.0,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,7,2,0,United Arab Emirates,Hong Kong,1.7142857142857142,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,8,2,0,United Arab Emirates,Hong Kong,1.5,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,9,2,0,United Arab Emirates,Hong Kong,1.3333333333333333,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,10,2,0,United Arab Emirates,Hong Kong,1.2,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,11,3,0,United Arab Emirates,Hong Kong,1.6363636363636365,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,12,3,0,United Arab Emirates,Hong Kong,1.5,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,12,4,0,United Arab Emirates,Hong Kong,2.0,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,13,4,0,United Arab Emirates,Hong Kong,1.8461538461538463,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,14,4,0,United Arab Emirates,Hong Kong,1.7142857142857142,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,15,4,0,United Arab Emirates,Hong Kong,1.6,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,16,4,0,United Arab Emirates,Hong Kong,1.5,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
2014-05-04,Kuala Lumpur,17,4,0,United Arab Emirates,Hong Kong,1.411764705882353,Hong Kong,United Arab Emirates,United Arab Emirates,0.0
