Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-07-05,Jamaica,1,1,0,West Indies,New Zealand,6.0,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,2,1,0,West Indies,New Zealand,3.0,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,3,1,0,West Indies,New Zealand,2.0,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,4,1,0,West Indies,New Zealand,1.5,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,5,1,0,West Indies,New Zealand,1.2,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,6,2,0,West Indies,New Zealand,2.0,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,7,3,0,West Indies,New Zealand,2.5714285714285716,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,8,3,1,West Indies,New Zealand,2.25,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,9,3,1,West Indies,New Zealand,2.0,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,10,3,1,West Indies,New Zealand,1.8,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,11,3,1,West Indies,New Zealand,1.6363636363636365,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,12,3,1,West Indies,New Zealand,1.5,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,12,4,1,West Indies,New Zealand,2.0,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,12,4,1,West Indies,New Zealand,2.0,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,13,4,1,West Indies,New Zealand,1.8461538461538463,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,14,4,1,West Indies,New Zealand,1.7142857142857142,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,15,4,1,West Indies,New Zealand,1.6,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,16,4,1,West Indies,New Zealand,1.5,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,17,5,1,West Indies,New Zealand,1.7647058823529411,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,18,5,1,West Indies,New Zealand,1.6666666666666667,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,19,5,1,West Indies,New Zealand,1.5789473684210527,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,20,5,1,West Indies,New Zealand,1.5,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,21,5,1,West Indies,New Zealand,1.4285714285714286,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,22,7,1,West Indies,New Zealand,1.9090909090909092,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,23,8,1,West Indies,New Zealand,2.0869565217391304,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,24,8,1,West Indies,New Zealand,2.0,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,24,8,1,West Indies,New Zealand,2.0,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,25,11,1,West Indies,New Zealand,2.64,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,26,11,1,West Indies,New Zealand,2.5384615384615383,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,27,15,1,West Indies,New Zealand,3.3333333333333335,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,28,15,1,West Indies,New Zealand,3.2142857142857144,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,29,15,1,West Indies,New Zealand,3.103448275862069,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,30,15,1,West Indies,New Zealand,3.0,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,31,16,1,West Indies,New Zealand,3.096774193548387,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,32,16,1,West Indies,New Zealand,3.0,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,33,16,1,West Indies,New Zealand,2.909090909090909,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,34,16,1,West Indies,New Zealand,2.823529411764706,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,35,16,1,West Indies,New Zealand,2.742857142857143,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,36,16,1,West Indies,New Zealand,2.6666666666666665,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,36,20,1,West Indies,New Zealand,3.3333333333333335,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,37,20,1,West Indies,New Zealand,3.2432432432432434,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,38,24,1,West Indies,New Zealand,3.789473684210526,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,39,24,1,West Indies,New Zealand,3.6923076923076925,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,40,24,1,West Indies,New Zealand,3.6,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,41,25,1,West Indies,New Zealand,3.658536585365854,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,42,26,1,West Indies,New Zealand,3.7142857142857144,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,43,30,1,West Indies,New Zealand,4.186046511627907,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,44,30,2,West Indies,New Zealand,4.090909090909091,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,45,30,2,West Indies,New Zealand,4.0,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,46,30,2,West Indies,New Zealand,3.9130434782608696,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,47,30,2,West Indies,New Zealand,3.8297872340425534,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,48,30,2,West Indies,New Zealand,3.75,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,49,30,2,West Indies,New Zealand,3.673469387755102,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,50,31,2,West Indies,New Zealand,3.72,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,51,31,2,West Indies,New Zealand,3.6470588235294117,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,52,31,2,West Indies,New Zealand,3.576923076923077,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,53,31,2,West Indies,New Zealand,3.509433962264151,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,54,33,2,West Indies,New Zealand,3.6666666666666665,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,55,33,2,West Indies,New Zealand,3.6,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,56,33,3,West Indies,New Zealand,3.5357142857142856,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,57,35,3,West Indies,New Zealand,3.6842105263157894,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,58,35,3,West Indies,New Zealand,3.6206896551724137,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,59,36,3,West Indies,New Zealand,3.6610169491525424,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,60,36,3,West Indies,New Zealand,3.6,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,61,36,3,West Indies,New Zealand,3.540983606557377,New Zealand,West Indies,West Indies,0.0
2012-07-05,Jamaica,62,36,3,West Indies,New Zealand,3.4838709677419355,New Zealand,West Indies,West Indies,0.0
