Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-10-05,Hyderabad,1,0,0,Australia,Australia,0.0,Australia,India,Australia,100.0
2007-10-05,Hyderabad,2,0,0,Australia,Australia,0.0,Australia,India,Australia,100.0
2007-10-05,Hyderabad,3,1,0,Australia,Australia,2.0,Australia,India,Australia,100.0
2007-10-05,Hyderabad,4,2,0,Australia,Australia,3.0,Australia,India,Australia,100.0
2007-10-05,Hyderabad,5,6,0,Australia,Australia,7.2,Australia,India,Australia,100.0
2007-10-05,Hyderabad,6,10,0,Australia,Australia,10.0,Australia,India,Australia,100.0
2007-10-05,Hyderabad,6,10,0,Australia,Australia,10.0,Australia,India,Australia,100.0
2007-10-05,Hyderabad,7,10,0,Australia,Australia,8.571428571428571,Australia,India,Australia,100.0
2007-10-05,Hyderabad,8,10,0,Australia,Australia,7.5,Australia,India,Australia,100.0
2007-10-05,Hyderabad,9,10,0,Australia,Australia,6.666666666666667,Australia,India,Australia,100.0
2007-10-05,Hyderabad,10,10,0,Australia,Australia,6.0,Australia,India,Australia,100.0
2007-10-05,Hyderabad,11,12,0,Australia,Australia,6.545454545454546,Australia,India,Australia,100.0
2007-10-05,Hyderabad,12,12,0,Australia,Australia,6.0,Australia,India,Australia,100.0
2007-10-05,Hyderabad,13,12,0,Australia,Australia,5.538461538461538,Australia,India,Australia,100.0
2007-10-05,Hyderabad,14,12,0,Australia,Australia,5.142857142857143,Australia,India,Australia,100.0
2007-10-05,Hyderabad,15,14,0,Australia,Australia,5.6,Australia,India,Australia,100.0
2007-10-05,Hyderabad,16,17,0,Australia,Australia,6.375,Australia,India,Australia,100.0
2007-10-05,Hyderabad,17,18,0,Australia,Australia,6.352941176470588,Australia,India,Australia,100.0
2007-10-05,Hyderabad,18,18,0,Australia,Australia,6.0,Australia,India,Australia,100.0
2007-10-05,Hyderabad,19,22,0,Australia,Australia,6.947368421052632,Australia,India,Australia,100.0
2007-10-05,Hyderabad,20,22,0,Australia,Australia,6.6,Australia,India,Australia,100.0
2007-10-05,Hyderabad,21,22,0,Australia,Australia,6.285714285714286,Australia,India,Australia,100.0
2007-10-05,Hyderabad,22,22,0,Australia,Australia,6.0,Australia,India,Australia,100.0
2007-10-05,Hyderabad,23,23,0,Australia,Australia,6.0,Australia,India,Australia,100.0
2007-10-05,Hyderabad,24,24,0,Australia,Australia,6.0,Australia,India,Australia,100.0
