Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-09-20,Chester-le-Street,1,1,0,England,England,6.0,Australia,England,England,100.0
2009-09-20,Chester-le-Street,2,1,0,England,England,3.0,Australia,England,England,100.0
2009-09-20,Chester-le-Street,3,1,0,England,England,2.0,Australia,England,England,100.0
2009-09-20,Chester-le-Street,4,2,0,England,England,3.0,Australia,England,England,100.0
2009-09-20,Chester-le-Street,5,6,0,England,England,7.2,Australia,England,England,100.0
2009-09-20,Chester-le-Street,6,9,0,England,England,9.0,Australia,England,England,100.0
2009-09-20,Chester-le-Street,6,9,0,England,England,9.0,Australia,England,England,100.0
2009-09-20,Chester-le-Street,6,9,0,England,England,9.0,Australia,England,England,100.0
2009-09-20,Chester-le-Street,7,10,0,England,England,8.571428571428571,Australia,England,England,100.0
2009-09-20,Chester-le-Street,8,10,0,England,England,7.5,Australia,England,England,100.0
2009-09-20,Chester-le-Street,9,10,0,England,England,6.666666666666667,Australia,England,England,100.0
2009-09-20,Chester-le-Street,10,11,0,England,England,6.6,Australia,England,England,100.0
2009-09-20,Chester-le-Street,11,11,0,England,England,6.0,Australia,England,England,100.0
2009-09-20,Chester-le-Street,12,11,0,England,England,5.5,Australia,England,England,100.0
2009-09-20,Chester-le-Street,12,11,0,England,England,5.5,Australia,England,England,100.0
2009-09-20,Chester-le-Street,12,11,0,England,England,5.5,Australia,England,England,100.0
2009-09-20,Chester-le-Street,13,11,0,England,England,5.076923076923077,Australia,England,England,100.0
2009-09-20,Chester-le-Street,14,11,0,England,England,4.714285714285714,Australia,England,England,100.0
2009-09-20,Chester-le-Street,15,11,0,England,England,4.4,Australia,England,England,100.0
2009-09-20,Chester-le-Street,16,11,0,England,England,4.125,Australia,England,England,100.0
2009-09-20,Chester-le-Street,17,11,0,England,England,3.8823529411764706,Australia,England,England,100.0
2009-09-20,Chester-le-Street,18,11,0,England,England,3.6666666666666665,Australia,England,England,100.0
2009-09-20,Chester-le-Street,19,11,0,England,England,3.473684210526316,Australia,England,England,100.0
2009-09-20,Chester-le-Street,20,11,0,England,England,3.3,Australia,England,England,100.0
2009-09-20,Chester-le-Street,21,14,0,England,England,4.0,Australia,England,England,100.0
2009-09-20,Chester-le-Street,22,16,0,England,England,4.363636363636363,Australia,England,England,100.0
2009-09-20,Chester-le-Street,23,20,0,England,England,5.217391304347826,Australia,England,England,100.0
2009-09-20,Chester-le-Street,24,20,0,England,England,5.0,Australia,England,England,100.0
2009-09-20,Chester-le-Street,24,20,0,England,England,5.0,Australia,England,England,100.0
2009-09-20,Chester-le-Street,25,20,0,England,England,4.8,Australia,England,England,100.0
2009-09-20,Chester-le-Street,26,20,0,England,England,4.615384615384615,Australia,England,England,100.0
