Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-07-06,St Kitts,1,1,0,Australia,Australia,6,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,2,2,0,Australia,Australia,6,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,3,2,0,Australia,Australia,4,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,4,2,0,Australia,Australia,3,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,5,2,0,Australia,Australia,2,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,6,2,0,Australia,Australia,2,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,7,3,0,Australia,Australia,2,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,8,3,0,Australia,Australia,2,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,9,7,0,Australia,Australia,4,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,10,7,0,Australia,Australia,4,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,11,7,0,Australia,Australia,3,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,12,11,0,Australia,Australia,5,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,13,11,0,Australia,Australia,5,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,14,11,0,Australia,Australia,4,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,15,11,0,Australia,Australia,4,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,16,11,0,Australia,Australia,4,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,17,15,0,Australia,Australia,5,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,18,19,0,Australia,Australia,6,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,19,19,0,Australia,Australia,6,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,20,19,0,Australia,Australia,5,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,21,20,0,Australia,Australia,5,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,22,20,0,Australia,Australia,5,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,23,21,0,Australia,Australia,5,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,24,22,0,Australia,Australia,5,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,25,22,0,Australia,Australia,5,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,26,27,0,Australia,Australia,6,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,27,31,0,Australia,Australia,6,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,28,33,0,Australia,Australia,7,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,29,37,0,Australia,Australia,7,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,30,37,0,Australia,Australia,7,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,30,37,0,Australia,Australia,7,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,31,37,0,Australia,Australia,7,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,32,37,0,Australia,Australia,6,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,33,37,0,Australia,Australia,6,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,34,37,0,Australia,Australia,6,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,35,37,0,Australia,Australia,6,Australia,West Indies,Australia,87.97
2008-07-06,St Kitts,36,38,0,Australia,Australia,6,Australia,West Indies,Australia,87.97
