Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-07-03,London,1,0,0,Australia,Australia,0,Australia,England,Australia,-95.96
2010-07-03,London,2,1,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,3,1,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,4,1,0,Australia,Australia,1,Australia,England,Australia,-95.96
2010-07-03,London,5,1,0,Australia,Australia,1,Australia,England,Australia,-95.96
2010-07-03,London,6,1,0,Australia,Australia,1,Australia,England,Australia,-95.96
2010-07-03,London,7,1,0,Australia,Australia,0,Australia,England,Australia,-95.96
2010-07-03,London,8,1,0,Australia,Australia,0,Australia,England,Australia,-95.96
2010-07-03,London,9,1,0,Australia,Australia,0,Australia,England,Australia,-95.96
2010-07-03,London,10,1,0,Australia,Australia,0,Australia,England,Australia,-95.96
2010-07-03,London,11,1,0,Australia,Australia,0,Australia,England,Australia,-95.96
2010-07-03,London,12,1,0,Australia,Australia,0,Australia,England,Australia,-95.96
2010-07-03,London,13,1,0,Australia,Australia,0,Australia,England,Australia,-95.96
2010-07-03,London,14,2,0,Australia,Australia,0,Australia,England,Australia,-95.96
2010-07-03,London,15,6,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,16,10,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,17,10,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,18,10,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,19,10,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,20,10,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,21,10,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,22,10,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,23,11,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,24,11,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,24,12,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,25,15,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,26,15,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,27,15,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,28,15,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,29,15,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,30,15,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,31,15,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,32,15,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,33,15,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,34,15,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,35,15,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,36,16,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,37,17,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,38,17,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,39,17,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,40,17,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,41,18,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,42,19,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,43,23,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,44,23,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,45,23,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,46,23,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,47,23,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,48,23,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,49,23,0,Australia,Australia,2,Australia,England,Australia,-95.96
2010-07-03,London,50,27,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,51,27,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,52,27,0,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,53,27,1,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,54,27,1,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,55,30,1,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,56,30,1,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,57,30,1,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,58,30,1,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,59,31,1,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,60,31,1,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,60,31,1,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,61,31,1,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,62,31,1,Australia,Australia,3,Australia,England,Australia,-95.96
2010-07-03,London,63,32,1,Australia,Australia,3,Australia,England,Australia,-95.96
