Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-03-31,Antigua,1,0,0,Australia,Australia,0.0,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,2,0,0,Australia,Australia,0.0,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,3,0,0,Australia,Australia,0.0,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,4,3,0,Australia,Australia,4.5,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,5,4,0,Australia,Australia,4.8,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,6,5,0,Australia,Australia,5.0,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,7,9,0,Australia,Australia,7.714285714285714,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,8,9,0,Australia,Australia,6.75,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,9,13,0,Australia,Australia,8.666666666666666,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,10,14,0,Australia,Australia,8.4,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,11,15,0,Australia,Australia,8.181818181818182,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,12,15,0,Australia,Australia,7.5,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,13,15,0,Australia,Australia,6.923076923076923,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,14,15,0,Australia,Australia,6.428571428571429,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,15,19,0,Australia,Australia,7.6,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,16,19,0,Australia,Australia,7.125,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,17,20,0,Australia,Australia,7.0588235294117645,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,18,20,0,Australia,Australia,6.666666666666667,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,19,21,0,Australia,Australia,6.631578947368421,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,20,25,0,Australia,Australia,7.5,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,21,29,0,Australia,Australia,8.285714285714286,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,22,33,0,Australia,Australia,9.0,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,23,33,0,Australia,Australia,8.608695652173912,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,24,34,0,Australia,Australia,8.5,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,25,38,0,Australia,Australia,9.12,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,26,38,0,Australia,Australia,8.76923076923077,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,27,39,0,Australia,Australia,8.666666666666666,Bangladesh,Australia,Australia,-25.64
2007-03-31,Antigua,28,39,0,Australia,Australia,8.357142857142858,Bangladesh,Australia,Australia,-25.64
