Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-09-02,Birmingham,1,0,0,India,England,0,England,India,India,-inf
2014-09-02,Birmingham,2,0,0,India,England,0,England,India,India,-inf
2014-09-02,Birmingham,3,0,0,India,England,0,England,India,India,-inf
2014-09-02,Birmingham,4,0,0,India,England,0,England,India,India,-inf
2014-09-02,Birmingham,5,0,0,India,England,0,England,India,India,-inf
2014-09-02,Birmingham,6,0,0,India,England,0,England,India,India,-inf
2014-09-02,Birmingham,7,4,0,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,8,4,0,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,9,5,0,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,10,5,0,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,11,6,0,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,12,6,0,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,13,6,0,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,14,6,0,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,15,6,0,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,16,6,0,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,17,6,0,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,18,6,0,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,19,6,0,India,England,1,England,India,India,-inf
2014-09-02,Birmingham,20,7,0,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,21,7,0,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,22,11,0,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,23,11,0,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,24,15,0,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,25,15,1,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,26,15,1,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,27,16,1,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,28,16,2,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,29,16,2,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,30,16,2,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,31,16,2,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,32,16,2,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,33,16,2,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,34,16,2,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,35,16,2,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,36,17,2,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,37,17,2,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,38,17,2,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,39,17,2,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,40,17,2,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,41,18,2,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,42,19,2,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,42,19,2,India,England,2,England,India,India,-inf
2014-09-02,Birmingham,43,23,2,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,44,23,2,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,45,23,2,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,46,23,2,India,England,3,England,India,India,-inf
2014-09-02,Birmingham,47,23,2,India,England,2,England,India,India,-inf
