Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-11-14,Abu Dhabi,1,0,0,Pakistan,Pakistan,0,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,2,2,0,Pakistan,Pakistan,6,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,3,2,0,Pakistan,Pakistan,4,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,4,5,0,Pakistan,Pakistan,7,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,5,5,0,Pakistan,Pakistan,6,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,6,5,0,Pakistan,Pakistan,5,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,7,5,0,Pakistan,Pakistan,4,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,8,5,0,Pakistan,Pakistan,3,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,9,7,0,Pakistan,Pakistan,4,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,10,7,0,Pakistan,Pakistan,4,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,11,7,0,Pakistan,Pakistan,3,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,12,7,1,Pakistan,Pakistan,3,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,13,7,1,Pakistan,Pakistan,3,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,14,7,1,Pakistan,Pakistan,3,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,15,7,2,Pakistan,Pakistan,2,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,16,8,2,Pakistan,Pakistan,3,Pakistan,West Indies,Pakistan,29.99
2008-11-14,Abu Dhabi,17,8,2,Pakistan,Pakistan,2,Pakistan,West Indies,Pakistan,29.99
