Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-03-04,Napier,1,0,0,United Arab Emirates,Pakistan,0,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,2,1,0,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,3,2,0,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,4,3,0,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,5,3,0,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,6,3,0,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,6,3,0,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,7,3,0,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,8,3,0,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,9,3,0,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,10,3,0,United Arab Emirates,Pakistan,1,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,11,3,0,United Arab Emirates,Pakistan,1,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,12,7,0,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,13,7,0,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,14,7,0,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,15,7,0,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,16,8,0,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,17,8,0,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,18,8,0,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,19,8,0,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,20,10,0,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,21,10,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,22,10,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,23,10,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,24,10,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,25,10,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,26,10,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,27,10,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,28,10,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,29,10,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,30,11,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,31,11,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,32,11,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,33,12,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,34,12,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,35,14,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,36,14,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,37,14,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,38,14,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,39,14,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,40,15,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,41,15,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,42,15,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,43,15,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,44,17,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,45,18,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,46,22,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,47,22,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,48,23,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,49,23,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,50,23,1,United Arab Emirates,Pakistan,2,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,51,26,1,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,52,27,1,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,53,27,1,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,54,31,1,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,55,35,1,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,56,35,1,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,57,36,1,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,58,37,1,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,59,37,1,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,60,37,1,United Arab Emirates,Pakistan,3,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,60,41,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,60,41,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,61,43,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,62,44,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,63,44,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,64,44,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,65,45,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,66,46,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,67,48,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,68,48,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,69,49,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,70,53,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,71,54,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,72,58,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,72,58,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,72,58,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,73,59,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,74,59,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,75,59,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,76,60,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,77,60,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,78,62,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,79,62,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,80,62,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,81,63,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,82,63,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,83,63,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,84,64,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,85,64,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,86,65,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,87,66,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,88,66,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,89,66,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,90,68,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,91,68,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,92,68,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,93,69,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,94,69,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,95,69,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,96,75,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,97,75,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,98,75,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,99,76,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,100,77,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,101,79,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,102,80,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,103,80,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,104,81,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,105,81,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,106,83,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,107,83,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,108,85,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,109,85,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,110,85,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,111,85,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,112,86,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,113,88,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,114,88,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,115,88,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,116,88,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,117,88,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,118,88,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,119,88,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
2015-03-04,Napier,120,89,1,United Arab Emirates,Pakistan,4,Pakistan,United Arab Emirates,Pakistan,23.87
