Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-01-26,No Info,1,0,0,England,England,0.0,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,2,0,0,England,England,0.0,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,3,0,0,England,England,0.0,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,4,0,0,England,England,0.0,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,5,1,0,England,England,1.2,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,6,1,0,England,England,1.0,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,7,2,0,England,England,1.7142857142857142,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,8,3,0,England,England,2.25,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,9,4,0,England,England,2.6666666666666665,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,10,5,0,England,England,3.0,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,11,5,0,England,England,2.727272727272727,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,12,5,0,England,England,2.5,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,12,6,0,England,England,3.0,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,13,6,0,England,England,2.769230769230769,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,14,6,0,England,England,2.5714285714285716,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,15,6,0,England,England,2.4,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,16,6,0,England,England,2.25,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,17,7,0,England,England,2.4705882352941178,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,18,7,0,England,England,2.3333333333333335,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,19,7,0,England,England,2.210526315789474,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,20,13,0,England,England,3.9,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,21,13,0,England,England,3.7142857142857144,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,22,13,0,England,England,3.5454545454545454,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,23,13,0,England,England,3.391304347826087,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,24,13,0,England,England,3.25,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,25,13,0,England,England,3.12,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,26,13,0,England,England,3.0,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,27,14,0,England,England,3.111111111111111,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,28,14,1,England,England,3.0,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,29,14,1,England,England,2.896551724137931,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,30,14,1,England,England,2.8,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,31,14,1,England,England,2.7096774193548385,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,32,14,1,England,England,2.625,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,33,14,1,England,England,2.5454545454545454,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,34,14,1,England,England,2.4705882352941178,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,35,14,1,England,England,2.4,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,36,14,1,England,England,2.3333333333333335,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,37,16,1,England,England,2.5945945945945947,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,38,16,1,England,England,2.526315789473684,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,39,16,1,England,England,2.4615384615384617,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,40,16,1,England,England,2.4,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,41,16,1,England,England,2.341463414634146,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,42,17,1,England,England,2.4285714285714284,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,43,20,1,England,England,2.7906976744186047,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,44,21,1,England,England,2.8636363636363638,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,45,25,1,England,England,3.3333333333333335,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,46,26,1,England,England,3.391304347826087,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,47,26,1,England,England,3.3191489361702127,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,48,27,1,England,England,3.375,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,49,27,1,England,England,3.306122448979592,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,50,31,1,England,England,3.72,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,51,32,1,England,England,3.764705882352941,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,52,32,1,England,England,3.6923076923076925,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,53,34,1,England,England,3.849056603773585,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,54,34,1,England,England,3.7777777777777777,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,54,34,1,England,England,3.7777777777777777,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,55,34,1,England,England,3.709090909090909,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,56,34,1,England,England,3.642857142857143,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,57,35,1,England,England,3.6842105263157894,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,58,35,1,England,England,3.6206896551724137,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,59,39,1,England,England,3.9661016949152543,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,60,39,1,England,England,3.9,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,61,40,1,England,England,3.9344262295081966,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,62,40,1,England,England,3.870967741935484,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,63,41,1,England,England,3.9047619047619047,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,64,45,1,England,England,4.21875,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,65,47,1,England,England,4.338461538461538,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,66,47,1,England,England,4.2727272727272725,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,67,47,2,England,England,4.208955223880597,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,68,47,2,England,England,4.147058823529412,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,69,47,2,England,England,4.086956521739131,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,70,51,2,England,England,4.371428571428571,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,71,51,2,England,England,4.309859154929577,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,72,55,2,England,England,4.583333333333333,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,73,57,2,England,England,4.684931506849315,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,74,58,2,England,England,4.702702702702703,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,75,58,2,England,England,4.64,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,76,58,2,England,England,4.578947368421052,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,77,58,2,England,England,4.51948051948052,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,78,58,2,England,England,4.461538461538462,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,79,58,2,England,England,4.405063291139241,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,80,60,2,England,England,4.5,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,81,61,2,England,England,4.518518518518518,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,82,61,2,England,England,4.463414634146342,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,83,61,2,England,England,4.409638554216867,England,Australia,Australia,-10000000000.0
2007-01-26,No Info,84,61,2,England,England,4.357142857142857,England,Australia,Australia,-10000000000.0
