Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-04-03,Guyana,1,0,0,South Africa,Ireland,0.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,2,0,0,South Africa,Ireland,0.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,3,0,0,South Africa,Ireland,0.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,4,0,0,South Africa,Ireland,0.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,5,0,0,South Africa,Ireland,0.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,6,0,0,South Africa,Ireland,0.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,7,0,0,South Africa,Ireland,0.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,8,0,0,South Africa,Ireland,0.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,9,0,0,South Africa,Ireland,0.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,10,0,0,South Africa,Ireland,0.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,11,0,0,South Africa,Ireland,0.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,12,0,0,South Africa,Ireland,0.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,13,0,0,South Africa,Ireland,0.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,14,0,0,South Africa,Ireland,0.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,15,0,1,South Africa,Ireland,0.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,16,1,1,South Africa,Ireland,0.375,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,17,3,1,South Africa,Ireland,1.0588235294117647,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,18,3,1,South Africa,Ireland,1.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,19,7,1,South Africa,Ireland,2.210526315789474,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,20,7,1,South Africa,Ireland,2.1,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,21,7,1,South Africa,Ireland,2.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,22,7,1,South Africa,Ireland,1.9090909090909092,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,23,7,1,South Africa,Ireland,1.826086956521739,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,24,7,1,South Africa,Ireland,1.75,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,25,8,1,South Africa,Ireland,1.92,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,26,8,1,South Africa,Ireland,1.8461538461538463,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,27,8,1,South Africa,Ireland,1.7777777777777777,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,28,8,1,South Africa,Ireland,1.7142857142857142,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,29,8,1,South Africa,Ireland,1.6551724137931034,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,30,9,1,South Africa,Ireland,1.8,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,31,13,1,South Africa,Ireland,2.5161290322580645,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,32,13,1,South Africa,Ireland,2.4375,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,33,14,1,South Africa,Ireland,2.5454545454545454,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,34,14,1,South Africa,Ireland,2.4705882352941178,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,35,15,1,South Africa,Ireland,2.5714285714285716,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,36,15,1,South Africa,Ireland,2.5,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,37,15,1,South Africa,Ireland,2.4324324324324325,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,38,15,1,South Africa,Ireland,2.3684210526315788,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,39,15,1,South Africa,Ireland,2.3076923076923075,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,40,15,1,South Africa,Ireland,2.25,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,41,15,1,South Africa,Ireland,2.1951219512195124,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,42,15,1,South Africa,Ireland,2.142857142857143,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,43,15,1,South Africa,Ireland,2.0930232558139537,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,44,15,1,South Africa,Ireland,2.0454545454545454,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,45,15,1,South Africa,Ireland,2.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,46,15,1,South Africa,Ireland,1.9565217391304348,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,47,15,1,South Africa,Ireland,1.9148936170212767,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,48,16,1,South Africa,Ireland,2.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,49,16,1,South Africa,Ireland,1.9591836734693877,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,50,17,1,South Africa,Ireland,2.04,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,51,17,1,South Africa,Ireland,2.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,52,17,1,South Africa,Ireland,1.9615384615384615,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,53,17,1,South Africa,Ireland,1.9245283018867925,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,54,17,1,South Africa,Ireland,1.8888888888888888,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,55,17,1,South Africa,Ireland,1.8545454545454545,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,56,17,1,South Africa,Ireland,1.8214285714285714,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,57,17,1,South Africa,Ireland,1.7894736842105263,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,58,17,1,South Africa,Ireland,1.7586206896551724,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,59,18,1,South Africa,Ireland,1.8305084745762712,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,60,19,1,South Africa,Ireland,1.9,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,60,19,1,South Africa,Ireland,1.9,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,60,19,1,South Africa,Ireland,1.9,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,61,19,1,South Africa,Ireland,1.8688524590163935,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,62,20,1,South Africa,Ireland,1.935483870967742,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,63,20,1,South Africa,Ireland,1.9047619047619047,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,64,21,1,South Africa,Ireland,1.96875,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,65,21,1,South Africa,Ireland,1.9384615384615385,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,66,23,1,South Africa,Ireland,2.090909090909091,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,67,24,1,South Africa,Ireland,2.1492537313432836,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,68,24,1,South Africa,Ireland,2.1176470588235294,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,69,24,1,South Africa,Ireland,2.0869565217391304,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,70,24,1,South Africa,Ireland,2.057142857142857,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,71,24,1,South Africa,Ireland,2.028169014084507,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,72,25,1,South Africa,Ireland,2.0833333333333335,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,73,29,1,South Africa,Ireland,2.3835616438356166,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,74,31,1,South Africa,Ireland,2.5135135135135136,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,75,31,2,South Africa,Ireland,2.48,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,76,32,2,South Africa,Ireland,2.526315789473684,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,77,32,2,South Africa,Ireland,2.4935064935064934,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,78,33,2,South Africa,Ireland,2.5384615384615383,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,79,33,2,South Africa,Ireland,2.5063291139240507,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,80,33,2,South Africa,Ireland,2.475,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,81,33,2,South Africa,Ireland,2.4444444444444446,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,82,33,2,South Africa,Ireland,2.4146341463414633,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,83,33,2,South Africa,Ireland,2.3855421686746987,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,84,33,2,South Africa,Ireland,2.357142857142857,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,85,34,2,South Africa,Ireland,2.4,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,86,34,2,South Africa,Ireland,2.372093023255814,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,87,34,2,South Africa,Ireland,2.3448275862068964,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,88,34,2,South Africa,Ireland,2.3181818181818183,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,89,35,2,South Africa,Ireland,2.359550561797753,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,90,35,2,South Africa,Ireland,2.3333333333333335,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,91,35,2,South Africa,Ireland,2.3076923076923075,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,92,35,2,South Africa,Ireland,2.282608695652174,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,93,36,2,South Africa,Ireland,2.3225806451612905,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,94,36,2,South Africa,Ireland,2.297872340425532,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,95,36,2,South Africa,Ireland,2.2736842105263158,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,96,40,2,South Africa,Ireland,2.5,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,97,41,2,South Africa,Ireland,2.536082474226804,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,98,45,2,South Africa,Ireland,2.7551020408163267,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,99,45,2,South Africa,Ireland,2.727272727272727,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,100,46,2,South Africa,Ireland,2.76,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,101,46,2,South Africa,Ireland,2.732673267326733,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,102,46,2,South Africa,Ireland,2.7058823529411766,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,102,47,2,South Africa,Ireland,2.764705882352941,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,103,51,2,South Africa,Ireland,2.970873786407767,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,104,51,2,South Africa,Ireland,2.9423076923076925,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,105,51,2,South Africa,Ireland,2.914285714285714,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,106,52,2,South Africa,Ireland,2.943396226415094,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,107,52,2,South Africa,Ireland,2.9158878504672896,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,108,53,2,South Africa,Ireland,2.9444444444444446,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,109,53,2,South Africa,Ireland,2.9174311926605503,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,110,53,2,South Africa,Ireland,2.890909090909091,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,111,57,2,South Africa,Ireland,3.081081081081081,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,112,58,2,South Africa,Ireland,3.107142857142857,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,113,59,2,South Africa,Ireland,3.1327433628318584,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,114,60,2,South Africa,Ireland,3.1578947368421053,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,115,61,2,South Africa,Ireland,3.1826086956521737,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,116,61,2,South Africa,Ireland,3.1551724137931036,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,117,62,2,South Africa,Ireland,3.1794871794871793,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,118,63,2,South Africa,Ireland,3.2033898305084745,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,119,63,3,South Africa,Ireland,3.176470588235294,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,120,63,3,South Africa,Ireland,3.15,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,121,64,3,South Africa,Ireland,3.1735537190082646,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,122,64,3,South Africa,Ireland,3.1475409836065573,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,123,64,3,South Africa,Ireland,3.1219512195121952,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,124,64,3,South Africa,Ireland,3.096774193548387,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,125,64,3,South Africa,Ireland,3.072,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,126,64,3,South Africa,Ireland,3.0476190476190474,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,127,64,3,South Africa,Ireland,3.0236220472440944,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,128,64,3,South Africa,Ireland,3.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,129,66,3,South Africa,Ireland,3.0697674418604652,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,130,66,3,South Africa,Ireland,3.046153846153846,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,131,67,3,South Africa,Ireland,3.068702290076336,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,132,71,3,South Africa,Ireland,3.227272727272727,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,133,72,3,South Africa,Ireland,3.2481203007518795,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,134,73,3,South Africa,Ireland,3.2686567164179103,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,135,73,3,South Africa,Ireland,3.2444444444444445,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,136,77,3,South Africa,Ireland,3.3970588235294117,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,137,77,4,South Africa,Ireland,3.372262773722628,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,138,78,4,South Africa,Ireland,3.391304347826087,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,138,78,4,South Africa,Ireland,3.391304347826087,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,139,78,4,South Africa,Ireland,3.366906474820144,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,140,78,4,South Africa,Ireland,3.342857142857143,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,141,78,4,South Africa,Ireland,3.3191489361702127,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,142,79,4,South Africa,Ireland,3.3380281690140845,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,143,79,4,South Africa,Ireland,3.3146853146853146,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,144,81,4,South Africa,Ireland,3.375,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,145,82,4,South Africa,Ireland,3.393103448275862,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,146,82,4,South Africa,Ireland,3.3698630136986303,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,147,82,4,South Africa,Ireland,3.3469387755102042,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,148,86,4,South Africa,Ireland,3.4864864864864864,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,149,90,4,South Africa,Ireland,3.6241610738255035,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,150,91,4,South Africa,Ireland,3.64,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,151,91,4,South Africa,Ireland,3.615894039735099,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,152,91,4,South Africa,Ireland,3.5921052631578947,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,153,92,4,South Africa,Ireland,3.607843137254902,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,154,93,4,South Africa,Ireland,3.6233766233766236,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,155,94,4,South Africa,Ireland,3.638709677419355,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,156,96,4,South Africa,Ireland,3.6923076923076925,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,157,97,4,South Africa,Ireland,3.7070063694267517,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,158,99,4,South Africa,Ireland,3.759493670886076,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,159,99,4,South Africa,Ireland,3.7358490566037736,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,160,100,4,South Africa,Ireland,3.75,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,161,104,4,South Africa,Ireland,3.875776397515528,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,162,104,4,South Africa,Ireland,3.8518518518518516,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,163,104,4,South Africa,Ireland,3.8282208588957056,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,164,105,4,South Africa,Ireland,3.841463414634146,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,165,105,4,South Africa,Ireland,3.8181818181818183,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,166,106,4,South Africa,Ireland,3.8313253012048194,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,167,107,4,South Africa,Ireland,3.844311377245509,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,168,111,4,South Africa,Ireland,3.9642857142857144,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,169,112,4,South Africa,Ireland,3.9763313609467454,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,170,112,4,South Africa,Ireland,3.9529411764705884,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,171,114,4,South Africa,Ireland,4.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,172,115,4,South Africa,Ireland,4.011627906976744,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,173,116,4,South Africa,Ireland,4.023121387283237,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,174,116,5,South Africa,Ireland,4.0,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,175,116,5,South Africa,Ireland,3.9771428571428573,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,176,116,5,South Africa,Ireland,3.9545454545454546,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,177,117,5,South Africa,Ireland,3.9661016949152543,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,178,117,5,South Africa,Ireland,3.943820224719101,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,179,118,5,South Africa,Ireland,3.9553072625698324,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,180,119,5,South Africa,Ireland,3.966666666666667,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,181,119,6,South Africa,Ireland,3.9447513812154695,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,182,119,6,South Africa,Ireland,3.923076923076923,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,183,120,6,South Africa,Ireland,3.9344262295081966,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,184,121,6,South Africa,Ireland,3.9456521739130435,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,185,121,6,South Africa,Ireland,3.924324324324324,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,186,121,6,South Africa,Ireland,3.903225806451613,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,187,122,6,South Africa,Ireland,3.914438502673797,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,188,124,6,South Africa,Ireland,3.9574468085106385,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,189,124,7,South Africa,Ireland,3.9365079365079363,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,190,124,8,South Africa,Ireland,3.9157894736842107,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,191,124,8,South Africa,Ireland,3.8952879581151834,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,192,126,8,South Africa,Ireland,3.9375,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,193,126,8,South Africa,Ireland,3.917098445595855,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,194,127,8,South Africa,Ireland,3.9278350515463916,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,195,128,8,South Africa,Ireland,3.9384615384615387,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,196,129,8,South Africa,Ireland,3.9489795918367347,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,197,130,8,South Africa,Ireland,3.9593908629441623,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,198,130,8,South Africa,Ireland,3.9393939393939394,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,199,130,8,South Africa,Ireland,3.919597989949749,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,200,136,8,South Africa,Ireland,4.08,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,201,137,8,South Africa,Ireland,4.08955223880597,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,202,137,8,South Africa,Ireland,4.069306930693069,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,203,138,8,South Africa,Ireland,4.078817733990148,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,204,142,8,South Africa,Ireland,4.176470588235294,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,205,142,8,South Africa,Ireland,4.15609756097561,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,206,148,8,South Africa,Ireland,4.310679611650485,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,207,149,8,South Africa,Ireland,4.318840579710145,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,208,150,8,South Africa,Ireland,4.326923076923077,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,209,151,8,South Africa,Ireland,4.3349282296650715,Ireland,South Africa,South Africa,0.0
2007-04-03,Guyana,210,152,8,South Africa,Ireland,4.3428571428571425,Ireland,South Africa,South Africa,0.0
