Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-06-25,London,1,1,0,New Zealand,England,6.0,England,New Zealand,New Zealand,-57.86
2008-06-25,London,2,2,0,New Zealand,England,6.0,England,New Zealand,New Zealand,-57.86
2008-06-25,London,3,2,0,New Zealand,England,4.0,England,New Zealand,New Zealand,-57.86
2008-06-25,London,4,3,0,New Zealand,England,4.5,England,New Zealand,New Zealand,-57.86
2008-06-25,London,5,3,0,New Zealand,England,3.6,England,New Zealand,New Zealand,-57.86
2008-06-25,London,6,5,0,New Zealand,England,5.0,England,New Zealand,New Zealand,-57.86
2008-06-25,London,6,5,0,New Zealand,England,5.0,England,New Zealand,New Zealand,-57.86
2008-06-25,London,7,5,0,New Zealand,England,4.285714285714286,England,New Zealand,New Zealand,-57.86
2008-06-25,London,8,5,0,New Zealand,England,3.75,England,New Zealand,New Zealand,-57.86
2008-06-25,London,9,5,0,New Zealand,England,3.3333333333333335,England,New Zealand,New Zealand,-57.86
2008-06-25,London,10,5,0,New Zealand,England,3.0,England,New Zealand,New Zealand,-57.86
2008-06-25,London,11,5,0,New Zealand,England,2.727272727272727,England,New Zealand,New Zealand,-57.86
2008-06-25,London,12,5,0,New Zealand,England,2.5,England,New Zealand,New Zealand,-57.86
2008-06-25,London,13,5,0,New Zealand,England,2.3076923076923075,England,New Zealand,New Zealand,-57.86
2008-06-25,London,14,5,0,New Zealand,England,2.142857142857143,England,New Zealand,New Zealand,-57.86
2008-06-25,London,15,5,0,New Zealand,England,2.0,England,New Zealand,New Zealand,-57.86
2008-06-25,London,16,5,0,New Zealand,England,1.875,England,New Zealand,New Zealand,-57.86
2008-06-25,London,17,6,0,New Zealand,England,2.1176470588235294,England,New Zealand,New Zealand,-57.86
2008-06-25,London,18,8,0,New Zealand,England,2.6666666666666665,England,New Zealand,New Zealand,-57.86
2008-06-25,London,19,10,0,New Zealand,England,3.1578947368421053,England,New Zealand,New Zealand,-57.86
2008-06-25,London,20,11,0,New Zealand,England,3.3,England,New Zealand,New Zealand,-57.86
2008-06-25,London,21,18,0,New Zealand,England,5.142857142857143,England,New Zealand,New Zealand,-57.86
2008-06-25,London,22,18,0,New Zealand,England,4.909090909090909,England,New Zealand,New Zealand,-57.86
2008-06-25,London,23,18,0,New Zealand,England,4.695652173913044,England,New Zealand,New Zealand,-57.86
2008-06-25,London,24,18,0,New Zealand,England,4.5,England,New Zealand,New Zealand,-57.86
2008-06-25,London,24,18,0,New Zealand,England,4.5,England,New Zealand,New Zealand,-57.86
2008-06-25,London,24,18,0,New Zealand,England,4.5,England,New Zealand,New Zealand,-57.86
2008-06-25,London,25,18,0,New Zealand,England,4.32,England,New Zealand,New Zealand,-57.86
2008-06-25,London,26,18,0,New Zealand,England,4.153846153846154,England,New Zealand,New Zealand,-57.86
2008-06-25,London,27,18,0,New Zealand,England,4.0,England,New Zealand,New Zealand,-57.86
2008-06-25,London,28,18,0,New Zealand,England,3.857142857142857,England,New Zealand,New Zealand,-57.86
2008-06-25,London,29,20,0,New Zealand,England,4.137931034482759,England,New Zealand,New Zealand,-57.86
2008-06-25,London,30,21,0,New Zealand,England,4.2,England,New Zealand,New Zealand,-57.86
2008-06-25,London,30,22,0,New Zealand,England,4.4,England,New Zealand,New Zealand,-57.86
