Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-07-07,Jamaica,1,0,0,New Zealand,West Indies,0,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,2,0,0,New Zealand,West Indies,0,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,3,2,0,New Zealand,West Indies,4,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,4,2,0,New Zealand,West Indies,3,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,5,2,0,New Zealand,West Indies,2,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,6,3,0,New Zealand,West Indies,3,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,7,3,0,New Zealand,West Indies,2,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,8,3,0,New Zealand,West Indies,2,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,9,3,0,New Zealand,West Indies,2,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,10,7,0,New Zealand,West Indies,4,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,11,7,0,New Zealand,West Indies,3,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,12,7,0,New Zealand,West Indies,3,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,13,7,0,New Zealand,West Indies,3,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,14,7,0,New Zealand,West Indies,3,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,15,9,0,New Zealand,West Indies,3,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,16,9,0,New Zealand,West Indies,3,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,17,9,0,New Zealand,West Indies,3,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,18,9,0,New Zealand,West Indies,3,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,19,9,0,New Zealand,West Indies,2,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,20,10,0,New Zealand,West Indies,3,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,21,10,0,New Zealand,West Indies,2,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,22,10,0,New Zealand,West Indies,2,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,23,10,0,New Zealand,West Indies,2,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,24,10,1,New Zealand,West Indies,2,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,24,10,1,New Zealand,West Indies,2,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,25,10,1,New Zealand,West Indies,2,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,26,16,1,New Zealand,West Indies,3,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,27,16,1,New Zealand,West Indies,3,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,28,22,1,New Zealand,West Indies,4,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,29,28,1,New Zealand,West Indies,5,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,30,28,1,New Zealand,West Indies,5,West Indies,New Zealand,West Indies,29.99
2012-07-07,Jamaica,31,28,1,New Zealand,West Indies,5,West Indies,New Zealand,West Indies,29.99
