Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-01-23,No Info,1,0,0,England,England,0.0,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,2,1,0,England,England,3.0,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,3,1,0,England,England,2.0,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,4,1,0,England,England,1.5,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,5,1,1,England,England,1.2,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,6,1,1,England,England,1.0,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,7,2,1,England,England,1.7142857142857142,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,8,3,1,England,England,2.25,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,9,5,1,England,England,3.3333333333333335,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,10,5,1,England,England,3.0,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,11,7,1,England,England,3.8181818181818183,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,12,7,1,England,England,3.5,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,13,7,1,England,England,3.230769230769231,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,14,7,1,England,England,3.0,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,15,8,1,England,England,3.2,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,16,8,1,England,England,3.0,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,17,8,1,England,England,2.823529411764706,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,18,9,1,England,England,3.0,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,19,9,1,England,England,2.8421052631578947,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,20,9,1,England,England,2.7,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,21,10,1,England,England,2.857142857142857,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,22,11,1,England,England,3.0,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,23,11,1,England,England,2.869565217391304,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,24,11,1,England,England,2.75,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,25,16,1,England,England,3.84,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,26,16,1,England,England,3.6923076923076925,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,27,17,1,England,England,3.7777777777777777,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,28,17,1,England,England,3.642857142857143,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,29,18,1,England,England,3.7241379310344827,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,30,18,1,England,England,3.6,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,30,18,1,England,England,3.6,England,Australia,Australia,-7284881221.45
2011-01-23,No Info,31,18,1,England,England,3.4838709677419355,England,Australia,Australia,-7284881221.45
