Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-03-02,Bangalore,1,0,0,England,England,0,England,Ireland,Ireland,nan
2011-03-02,Bangalore,2,1,0,England,England,3,England,Ireland,Ireland,nan
2011-03-02,Bangalore,3,1,0,England,England,2,England,Ireland,Ireland,nan
2011-03-02,Bangalore,4,3,0,England,England,4,England,Ireland,Ireland,nan
2011-03-02,Bangalore,5,3,0,England,England,3,England,Ireland,Ireland,nan
2011-03-02,Bangalore,6,7,0,England,England,7,England,Ireland,Ireland,nan
2011-03-02,Bangalore,7,7,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,8,9,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,9,9,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,10,10,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,11,11,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,12,11,0,England,England,5,England,Ireland,Ireland,nan
2011-03-02,Bangalore,13,15,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,14,19,0,England,England,8,England,Ireland,Ireland,nan
2011-03-02,Bangalore,15,19,0,England,England,7,England,Ireland,Ireland,nan
2011-03-02,Bangalore,16,19,0,England,England,7,England,Ireland,Ireland,nan
2011-03-02,Bangalore,17,20,0,England,England,7,England,Ireland,Ireland,nan
2011-03-02,Bangalore,18,22,0,England,England,7,England,Ireland,Ireland,nan
2011-03-02,Bangalore,19,22,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,20,23,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,21,23,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,22,27,0,England,England,7,England,Ireland,Ireland,nan
2011-03-02,Bangalore,23,27,0,England,England,7,England,Ireland,Ireland,nan
2011-03-02,Bangalore,24,27,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,25,27,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,26,27,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,27,28,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,28,28,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,29,28,0,England,England,5,England,Ireland,Ireland,nan
2011-03-02,Bangalore,30,34,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,31,34,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,32,35,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,33,36,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,34,36,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,35,36,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,36,40,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,37,42,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,38,42,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,39,42,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,40,43,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,41,44,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,42,45,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,42,45,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,42,46,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,43,47,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,44,48,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,45,48,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,46,49,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,47,50,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,48,50,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,49,54,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,50,55,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,51,55,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,52,59,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,53,60,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,54,60,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,55,60,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,56,66,0,England,England,7,England,Ireland,Ireland,nan
2011-03-02,Bangalore,57,68,0,England,England,7,England,Ireland,Ireland,nan
2011-03-02,Bangalore,58,70,0,England,England,7,England,Ireland,Ireland,nan
2011-03-02,Bangalore,59,71,0,England,England,7,England,Ireland,Ireland,nan
2011-03-02,Bangalore,60,72,0,England,England,7,England,Ireland,Ireland,nan
2011-03-02,Bangalore,61,72,0,England,England,7,England,Ireland,Ireland,nan
2011-03-02,Bangalore,62,72,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,63,73,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,64,73,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,65,73,0,England,England,6,England,Ireland,Ireland,nan
2011-03-02,Bangalore,66,77,0,England,England,7,England,Ireland,Ireland,nan
