Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-03-20,St Vincent,1,1,0,Australia,Australia,6.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,2,1,0,Australia,Australia,3.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,3,1,0,Australia,Australia,2.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,4,1,0,Australia,Australia,1.5,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,5,5,0,Australia,Australia,6.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,6,6,0,Australia,Australia,6.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,7,6,0,Australia,Australia,5.142857142857143,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,8,6,0,Australia,Australia,4.5,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,9,6,0,Australia,Australia,4.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,10,10,0,Australia,Australia,6.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,11,10,0,Australia,Australia,5.454545454545454,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,12,10,0,Australia,Australia,5.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,13,10,0,Australia,Australia,4.615384615384615,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,14,11,0,Australia,Australia,4.714285714285714,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,15,12,0,Australia,Australia,4.8,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,16,13,0,Australia,Australia,4.875,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,17,14,0,Australia,Australia,4.9411764705882355,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,18,14,0,Australia,Australia,4.666666666666667,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,19,18,0,Australia,Australia,5.684210526315789,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,20,19,0,Australia,Australia,5.7,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,21,19,0,Australia,Australia,5.428571428571429,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,22,19,0,Australia,Australia,5.181818181818182,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,23,20,0,Australia,Australia,5.217391304347826,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,24,20,0,Australia,Australia,5.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,25,22,0,Australia,Australia,5.28,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,26,25,0,Australia,Australia,5.769230769230769,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,27,29,0,Australia,Australia,6.444444444444445,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,28,29,0,Australia,Australia,6.214285714285714,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,29,29,0,Australia,Australia,6.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,30,33,0,Australia,Australia,6.6,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,31,33,0,Australia,Australia,6.387096774193548,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,32,33,0,Australia,Australia,6.1875,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,33,34,0,Australia,Australia,6.181818181818182,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,34,34,0,Australia,Australia,6.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,35,34,0,Australia,Australia,5.828571428571428,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,36,34,0,Australia,Australia,5.666666666666667,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,37,34,1,Australia,Australia,5.513513513513513,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,38,34,1,Australia,Australia,5.368421052631579,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,39,34,1,Australia,Australia,5.230769230769231,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,40,34,1,Australia,Australia,5.1,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,41,35,1,Australia,Australia,5.121951219512195,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,42,35,1,Australia,Australia,5.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,43,35,1,Australia,Australia,4.883720930232558,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,44,35,1,Australia,Australia,4.7727272727272725,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,45,36,1,Australia,Australia,4.8,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,46,36,1,Australia,Australia,4.695652173913044,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,47,37,1,Australia,Australia,4.723404255319149,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,48,37,1,Australia,Australia,4.625,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,49,37,1,Australia,Australia,4.530612244897959,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,50,38,1,Australia,Australia,4.56,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,51,38,1,Australia,Australia,4.470588235294118,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,52,38,1,Australia,Australia,4.384615384615385,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,53,38,1,Australia,Australia,4.30188679245283,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,54,38,1,Australia,Australia,4.222222222222222,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,55,38,1,Australia,Australia,4.1454545454545455,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,56,38,1,Australia,Australia,4.071428571428571,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,57,38,1,Australia,Australia,4.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,58,38,1,Australia,Australia,3.9310344827586206,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,59,38,1,Australia,Australia,3.864406779661017,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,60,38,2,Australia,Australia,3.8,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,61,40,2,Australia,Australia,3.9344262295081966,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,62,41,2,Australia,Australia,3.967741935483871,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,63,42,2,Australia,Australia,4.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,64,42,2,Australia,Australia,3.9375,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,65,42,2,Australia,Australia,3.876923076923077,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,66,42,2,Australia,Australia,3.8181818181818183,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,67,42,2,Australia,Australia,3.7611940298507465,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,68,43,2,Australia,Australia,3.7941176470588234,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,69,43,2,Australia,Australia,3.739130434782609,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,70,43,2,Australia,Australia,3.6857142857142855,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,71,43,2,Australia,Australia,3.6338028169014085,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,72,47,2,Australia,Australia,3.9166666666666665,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,73,47,2,Australia,Australia,3.863013698630137,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,74,47,2,Australia,Australia,3.810810810810811,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,75,49,2,Australia,Australia,3.92,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,76,50,2,Australia,Australia,3.9473684210526314,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,77,52,2,Australia,Australia,4.0519480519480515,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,78,53,2,Australia,Australia,4.076923076923077,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,79,53,2,Australia,Australia,4.025316455696203,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,80,53,2,Australia,Australia,3.975,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,81,54,2,Australia,Australia,4.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,82,54,2,Australia,Australia,3.951219512195122,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,83,54,2,Australia,Australia,3.9036144578313254,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,84,54,2,Australia,Australia,3.857142857142857,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,85,58,2,Australia,Australia,4.094117647058823,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,86,58,3,Australia,Australia,4.046511627906977,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,87,58,3,Australia,Australia,4.0,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,88,59,3,Australia,Australia,4.0227272727272725,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,89,59,3,Australia,Australia,3.9775280898876404,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,90,59,3,Australia,Australia,3.933333333333333,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,91,59,3,Australia,Australia,3.89010989010989,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,92,59,3,Australia,Australia,3.847826086956522,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,93,59,3,Australia,Australia,3.806451612903226,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,94,59,3,Australia,Australia,3.765957446808511,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,95,59,3,Australia,Australia,3.7263157894736842,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,96,59,3,Australia,Australia,3.6875,Australia,West Indies,No Result,-25.64
2012-03-20,St Vincent,97,59,3,Australia,Australia,3.649484536082474,Australia,West Indies,No Result,-25.64
