Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-09-22,Southampton,1,4,0,England,Pakistan,24.0,England,Pakistan,England,-16.7
2010-09-22,Southampton,2,8,0,England,Pakistan,24.0,England,Pakistan,England,-16.7
2010-09-22,Southampton,3,8,0,England,Pakistan,16.0,England,Pakistan,England,-16.7
2010-09-22,Southampton,4,8,0,England,Pakistan,12.0,England,Pakistan,England,-16.7
2010-09-22,Southampton,5,8,0,England,Pakistan,9.6,England,Pakistan,England,-16.7
2010-09-22,Southampton,6,9,0,England,Pakistan,9.0,England,Pakistan,England,-16.7
2010-09-22,Southampton,7,10,0,England,Pakistan,8.571428571428571,England,Pakistan,England,-16.7
2010-09-22,Southampton,8,11,0,England,Pakistan,8.25,England,Pakistan,England,-16.7
2010-09-22,Southampton,9,12,0,England,Pakistan,8.0,England,Pakistan,England,-16.7
2010-09-22,Southampton,10,14,0,England,Pakistan,8.4,England,Pakistan,England,-16.7
2010-09-22,Southampton,11,14,0,England,Pakistan,7.636363636363637,England,Pakistan,England,-16.7
2010-09-22,Southampton,12,15,0,England,Pakistan,7.5,England,Pakistan,England,-16.7
2010-09-22,Southampton,13,19,0,England,Pakistan,8.76923076923077,England,Pakistan,England,-16.7
2010-09-22,Southampton,14,19,0,England,Pakistan,8.142857142857142,England,Pakistan,England,-16.7
2010-09-22,Southampton,15,19,0,England,Pakistan,7.6,England,Pakistan,England,-16.7
2010-09-22,Southampton,16,19,0,England,Pakistan,7.125,England,Pakistan,England,-16.7
2010-09-22,Southampton,17,23,0,England,Pakistan,8.117647058823529,England,Pakistan,England,-16.7
2010-09-22,Southampton,18,23,0,England,Pakistan,7.666666666666667,England,Pakistan,England,-16.7
2010-09-22,Southampton,19,23,0,England,Pakistan,7.2631578947368425,England,Pakistan,England,-16.7
2010-09-22,Southampton,20,23,0,England,Pakistan,6.9,England,Pakistan,England,-16.7
2010-09-22,Southampton,21,23,0,England,Pakistan,6.571428571428571,England,Pakistan,England,-16.7
2010-09-22,Southampton,22,24,0,England,Pakistan,6.545454545454546,England,Pakistan,England,-16.7
2010-09-22,Southampton,23,24,0,England,Pakistan,6.260869565217392,England,Pakistan,England,-16.7
2010-09-22,Southampton,24,24,0,England,Pakistan,6.0,England,Pakistan,England,-16.7
2010-09-22,Southampton,25,24,0,England,Pakistan,5.76,England,Pakistan,England,-16.7
2010-09-22,Southampton,26,24,0,England,Pakistan,5.538461538461538,England,Pakistan,England,-16.7
2010-09-22,Southampton,27,24,0,England,Pakistan,5.333333333333333,England,Pakistan,England,-16.7
2010-09-22,Southampton,28,24,0,England,Pakistan,5.142857142857143,England,Pakistan,England,-16.7
2010-09-22,Southampton,29,25,0,England,Pakistan,5.172413793103448,England,Pakistan,England,-16.7
2010-09-22,Southampton,30,25,0,England,Pakistan,5.0,England,Pakistan,England,-16.7
2010-09-22,Southampton,31,25,0,England,Pakistan,4.838709677419355,England,Pakistan,England,-16.7
2010-09-22,Southampton,32,29,0,England,Pakistan,5.4375,England,Pakistan,England,-16.7
2010-09-22,Southampton,33,29,0,England,Pakistan,5.2727272727272725,England,Pakistan,England,-16.7
2010-09-22,Southampton,34,29,0,England,Pakistan,5.117647058823529,England,Pakistan,England,-16.7
2010-09-22,Southampton,35,33,0,England,Pakistan,5.6571428571428575,England,Pakistan,England,-16.7
2010-09-22,Southampton,36,33,0,England,Pakistan,5.5,England,Pakistan,England,-16.7
2010-09-22,Southampton,37,33,0,England,Pakistan,5.351351351351352,England,Pakistan,England,-16.7
2010-09-22,Southampton,38,33,0,England,Pakistan,5.2105263157894735,England,Pakistan,England,-16.7
2010-09-22,Southampton,39,33,0,England,Pakistan,5.076923076923077,England,Pakistan,England,-16.7
2010-09-22,Southampton,40,37,0,England,Pakistan,5.55,England,Pakistan,England,-16.7
2010-09-22,Southampton,41,39,0,England,Pakistan,5.7073170731707314,England,Pakistan,England,-16.7
2010-09-22,Southampton,42,43,0,England,Pakistan,6.142857142857143,England,Pakistan,England,-16.7
2010-09-22,Southampton,43,43,0,England,Pakistan,6.0,England,Pakistan,England,-16.7
2010-09-22,Southampton,44,47,0,England,Pakistan,6.409090909090909,England,Pakistan,England,-16.7
2010-09-22,Southampton,45,51,0,England,Pakistan,6.8,England,Pakistan,England,-16.7
2010-09-22,Southampton,46,52,0,England,Pakistan,6.782608695652174,England,Pakistan,England,-16.7
2010-09-22,Southampton,47,52,0,England,Pakistan,6.638297872340425,England,Pakistan,England,-16.7
2010-09-22,Southampton,48,52,0,England,Pakistan,6.5,England,Pakistan,England,-16.7
