Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-07-10,Manchester,1,0,0,England,England,0.0,Australia,England,England,-10000000000.0
2012-07-10,Manchester,2,1,0,England,England,3.0,Australia,England,England,-10000000000.0
2012-07-10,Manchester,3,1,0,England,England,2.0,Australia,England,England,-10000000000.0
2012-07-10,Manchester,4,3,0,England,England,4.5,Australia,England,England,-10000000000.0
2012-07-10,Manchester,5,5,0,England,England,6.0,Australia,England,England,-10000000000.0
2012-07-10,Manchester,6,5,1,England,England,5.0,Australia,England,England,-10000000000.0
2012-07-10,Manchester,7,5,1,England,England,4.285714285714286,Australia,England,England,-10000000000.0
2012-07-10,Manchester,8,6,1,England,England,4.5,Australia,England,England,-10000000000.0
2012-07-10,Manchester,9,6,1,England,England,4.0,Australia,England,England,-10000000000.0
2012-07-10,Manchester,10,6,1,England,England,3.6,Australia,England,England,-10000000000.0
2012-07-10,Manchester,11,6,1,England,England,3.272727272727273,Australia,England,England,-10000000000.0
2012-07-10,Manchester,12,6,1,England,England,3.0,Australia,England,England,-10000000000.0
2012-07-10,Manchester,12,7,1,England,England,3.5,Australia,England,England,-10000000000.0
2012-07-10,Manchester,13,7,1,England,England,3.230769230769231,Australia,England,England,-10000000000.0
2012-07-10,Manchester,14,7,1,England,England,3.0,Australia,England,England,-10000000000.0
2012-07-10,Manchester,15,7,1,England,England,2.8,Australia,England,England,-10000000000.0
2012-07-10,Manchester,16,7,1,England,England,2.625,Australia,England,England,-10000000000.0
2012-07-10,Manchester,17,9,1,England,England,3.176470588235294,Australia,England,England,-10000000000.0
2012-07-10,Manchester,18,13,1,England,England,4.333333333333333,Australia,England,England,-10000000000.0
2012-07-10,Manchester,19,13,1,England,England,4.105263157894737,Australia,England,England,-10000000000.0
2012-07-10,Manchester,20,13,1,England,England,3.9,Australia,England,England,-10000000000.0
2012-07-10,Manchester,21,13,1,England,England,3.7142857142857144,Australia,England,England,-10000000000.0
2012-07-10,Manchester,22,15,1,England,England,4.090909090909091,Australia,England,England,-10000000000.0
2012-07-10,Manchester,23,19,1,England,England,4.956521739130435,Australia,England,England,-10000000000.0
2012-07-10,Manchester,24,19,1,England,England,4.75,Australia,England,England,-10000000000.0
2012-07-10,Manchester,25,19,1,England,England,4.56,Australia,England,England,-10000000000.0
2012-07-10,Manchester,26,19,1,England,England,4.384615384615385,Australia,England,England,-10000000000.0
2012-07-10,Manchester,27,19,1,England,England,4.222222222222222,Australia,England,England,-10000000000.0
2012-07-10,Manchester,28,19,1,England,England,4.071428571428571,Australia,England,England,-10000000000.0
2012-07-10,Manchester,29,20,1,England,England,4.137931034482759,Australia,England,England,-10000000000.0
2012-07-10,Manchester,30,20,1,England,England,4.0,Australia,England,England,-10000000000.0
2012-07-10,Manchester,31,20,1,England,England,3.870967741935484,Australia,England,England,-10000000000.0
2012-07-10,Manchester,32,20,1,England,England,3.75,Australia,England,England,-10000000000.0
2012-07-10,Manchester,33,24,1,England,England,4.363636363636363,Australia,England,England,-10000000000.0
2012-07-10,Manchester,34,24,1,England,England,4.235294117647059,Australia,England,England,-10000000000.0
2012-07-10,Manchester,35,25,1,England,England,4.285714285714286,Australia,England,England,-10000000000.0
2012-07-10,Manchester,36,25,1,England,England,4.166666666666667,Australia,England,England,-10000000000.0
2012-07-10,Manchester,37,26,1,England,England,4.216216216216216,Australia,England,England,-10000000000.0
2012-07-10,Manchester,38,26,1,England,England,4.105263157894737,Australia,England,England,-10000000000.0
2012-07-10,Manchester,39,26,1,England,England,4.0,Australia,England,England,-10000000000.0
2012-07-10,Manchester,40,26,1,England,England,3.9,Australia,England,England,-10000000000.0
2012-07-10,Manchester,41,26,1,England,England,3.8048780487804876,Australia,England,England,-10000000000.0
2012-07-10,Manchester,42,26,1,England,England,3.7142857142857144,Australia,England,England,-10000000000.0
2012-07-10,Manchester,43,26,1,England,England,3.627906976744186,Australia,England,England,-10000000000.0
2012-07-10,Manchester,44,26,1,England,England,3.5454545454545454,Australia,England,England,-10000000000.0
2012-07-10,Manchester,45,26,1,England,England,3.466666666666667,Australia,England,England,-10000000000.0
2012-07-10,Manchester,46,26,1,England,England,3.391304347826087,Australia,England,England,-10000000000.0
2012-07-10,Manchester,47,27,1,England,England,3.4468085106382977,Australia,England,England,-10000000000.0
2012-07-10,Manchester,48,31,1,England,England,3.875,Australia,England,England,-10000000000.0
2012-07-10,Manchester,49,31,1,England,England,3.795918367346939,Australia,England,England,-10000000000.0
2012-07-10,Manchester,50,32,1,England,England,3.84,Australia,England,England,-10000000000.0
2012-07-10,Manchester,51,32,1,England,England,3.764705882352941,Australia,England,England,-10000000000.0
2012-07-10,Manchester,52,32,1,England,England,3.6923076923076925,Australia,England,England,-10000000000.0
2012-07-10,Manchester,53,32,1,England,England,3.6226415094339623,Australia,England,England,-10000000000.0
2012-07-10,Manchester,54,33,1,England,England,3.6666666666666665,Australia,England,England,-10000000000.0
2012-07-10,Manchester,54,33,1,England,England,3.6666666666666665,Australia,England,England,-10000000000.0
2012-07-10,Manchester,55,33,1,England,England,3.6,Australia,England,England,-10000000000.0
2012-07-10,Manchester,56,34,1,England,England,3.642857142857143,Australia,England,England,-10000000000.0
2012-07-10,Manchester,57,34,1,England,England,3.5789473684210527,Australia,England,England,-10000000000.0
2012-07-10,Manchester,58,34,2,England,England,3.5172413793103448,Australia,England,England,-10000000000.0
2012-07-10,Manchester,59,34,2,England,England,3.457627118644068,Australia,England,England,-10000000000.0
2012-07-10,Manchester,60,35,2,England,England,3.5,Australia,England,England,-10000000000.0
