Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-01-29,Perth,1,0,0,Australia,Pakistan,0.0,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,2,0,0,Australia,Pakistan,0.0,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,3,2,0,Australia,Pakistan,4.0,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,4,2,1,Australia,Pakistan,3.0,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,5,2,1,Australia,Pakistan,2.4,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,6,2,1,Australia,Pakistan,2.0,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,7,5,1,Australia,Pakistan,4.285714285714286,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,8,6,1,Australia,Pakistan,4.5,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,9,7,1,Australia,Pakistan,4.666666666666667,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,10,7,1,Australia,Pakistan,4.2,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,11,9,1,Australia,Pakistan,4.909090909090909,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,12,9,1,Australia,Pakistan,4.5,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,13,9,1,Australia,Pakistan,4.153846153846154,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,14,9,1,Australia,Pakistan,3.857142857142857,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,15,9,1,Australia,Pakistan,3.6,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,16,9,1,Australia,Pakistan,3.375,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,17,9,1,Australia,Pakistan,3.176470588235294,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,18,9,1,Australia,Pakistan,3.0,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,19,9,1,Australia,Pakistan,2.8421052631578947,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,20,12,1,Australia,Pakistan,3.6,Australia,Pakistan,Australia,100.0
2010-01-29,Perth,21,12,1,Australia,Pakistan,3.4285714285714284,Australia,Pakistan,Australia,100.0
