Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-07-08,Nottingham,1,4,0,Bangladesh,Bangladesh,24,Bangladesh,England,England,-inf
2010-07-08,Nottingham,2,8,0,Bangladesh,Bangladesh,24,Bangladesh,England,England,-inf
2010-07-08,Nottingham,3,10,0,Bangladesh,Bangladesh,20,Bangladesh,England,England,-inf
2010-07-08,Nottingham,4,10,0,Bangladesh,Bangladesh,15,Bangladesh,England,England,-inf
2010-07-08,Nottingham,5,10,0,Bangladesh,Bangladesh,12,Bangladesh,England,England,-inf
2010-07-08,Nottingham,6,11,0,Bangladesh,Bangladesh,11,Bangladesh,England,England,-inf
2010-07-08,Nottingham,7,15,0,Bangladesh,Bangladesh,12,Bangladesh,England,England,-inf
2010-07-08,Nottingham,8,19,0,Bangladesh,Bangladesh,14,Bangladesh,England,England,-inf
2010-07-08,Nottingham,9,19,0,Bangladesh,Bangladesh,12,Bangladesh,England,England,-inf
2010-07-08,Nottingham,10,20,0,Bangladesh,Bangladesh,12,Bangladesh,England,England,-inf
2010-07-08,Nottingham,11,21,0,Bangladesh,Bangladesh,11,Bangladesh,England,England,-inf
2010-07-08,Nottingham,12,22,0,Bangladesh,Bangladesh,11,Bangladesh,England,England,-inf
2010-07-08,Nottingham,12,22,0,Bangladesh,Bangladesh,11,Bangladesh,England,England,-inf
2010-07-08,Nottingham,13,24,0,Bangladesh,Bangladesh,11,Bangladesh,England,England,-inf
2010-07-08,Nottingham,14,28,0,Bangladesh,Bangladesh,12,Bangladesh,England,England,-inf
2010-07-08,Nottingham,15,28,0,Bangladesh,Bangladesh,11,Bangladesh,England,England,-inf
2010-07-08,Nottingham,16,28,0,Bangladesh,Bangladesh,10,Bangladesh,England,England,-inf
2010-07-08,Nottingham,17,28,0,Bangladesh,Bangladesh,9,Bangladesh,England,England,-inf
2010-07-08,Nottingham,18,28,0,Bangladesh,Bangladesh,9,Bangladesh,England,England,-inf
2010-07-08,Nottingham,19,30,0,Bangladesh,Bangladesh,9,Bangladesh,England,England,-inf
2010-07-08,Nottingham,20,30,0,Bangladesh,Bangladesh,9,Bangladesh,England,England,-inf
2010-07-08,Nottingham,21,31,0,Bangladesh,Bangladesh,8,Bangladesh,England,England,-inf
2010-07-08,Nottingham,22,31,0,Bangladesh,Bangladesh,8,Bangladesh,England,England,-inf
2010-07-08,Nottingham,23,31,0,Bangladesh,Bangladesh,8,Bangladesh,England,England,-inf
2010-07-08,Nottingham,24,31,0,Bangladesh,Bangladesh,7,Bangladesh,England,England,-inf
2010-07-08,Nottingham,25,32,0,Bangladesh,Bangladesh,7,Bangladesh,England,England,-inf
2010-07-08,Nottingham,26,33,0,Bangladesh,Bangladesh,7,Bangladesh,England,England,-inf
2010-07-08,Nottingham,27,33,0,Bangladesh,Bangladesh,7,Bangladesh,England,England,-inf
2010-07-08,Nottingham,28,33,0,Bangladesh,Bangladesh,7,Bangladesh,England,England,-inf
2010-07-08,Nottingham,29,35,0,Bangladesh,Bangladesh,7,Bangladesh,England,England,-inf
2010-07-08,Nottingham,30,35,0,Bangladesh,Bangladesh,7,Bangladesh,England,England,-inf
2010-07-08,Nottingham,30,37,0,Bangladesh,Bangladesh,7,Bangladesh,England,England,-inf
2010-07-08,Nottingham,30,37,0,Bangladesh,Bangladesh,7,Bangladesh,England,England,-inf
2010-07-08,Nottingham,31,37,0,Bangladesh,Bangladesh,7,Bangladesh,England,England,-inf
2010-07-08,Nottingham,32,37,0,Bangladesh,Bangladesh,6,Bangladesh,England,England,-inf
2010-07-08,Nottingham,33,37,0,Bangladesh,Bangladesh,6,Bangladesh,England,England,-inf
2010-07-08,Nottingham,34,37,0,Bangladesh,Bangladesh,6,Bangladesh,England,England,-inf
2010-07-08,Nottingham,35,38,0,Bangladesh,Bangladesh,6,Bangladesh,England,England,-inf
2010-07-08,Nottingham,36,39,0,Bangladesh,Bangladesh,6,Bangladesh,England,England,-inf
2010-07-08,Nottingham,36,40,0,Bangladesh,Bangladesh,6,Bangladesh,England,England,-inf
2010-07-08,Nottingham,37,40,1,Bangladesh,Bangladesh,6,Bangladesh,England,England,-inf
2010-07-08,Nottingham,38,40,1,Bangladesh,Bangladesh,6,Bangladesh,England,England,-inf
2010-07-08,Nottingham,39,41,1,Bangladesh,Bangladesh,6,Bangladesh,England,England,-inf
2010-07-08,Nottingham,40,41,1,Bangladesh,Bangladesh,6,Bangladesh,England,England,-inf
2010-07-08,Nottingham,41,41,1,Bangladesh,Bangladesh,6,Bangladesh,England,England,-inf
2010-07-08,Nottingham,42,42,1,Bangladesh,Bangladesh,6,Bangladesh,England,England,-inf
2010-07-08,Nottingham,43,42,1,Bangladesh,Bangladesh,5,Bangladesh,England,England,-inf
2010-07-08,Nottingham,44,43,1,Bangladesh,Bangladesh,5,Bangladesh,England,England,-inf
2010-07-08,Nottingham,45,43,1,Bangladesh,Bangladesh,5,Bangladesh,England,England,-inf
