Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2006-10-28,Ahmedabad,1,0,0,West Indies,West Indies,0,West Indies,England,England,23.87
2006-10-28,Ahmedabad,2,0,0,West Indies,West Indies,0,West Indies,England,England,23.87
2006-10-28,Ahmedabad,3,0,0,West Indies,West Indies,0,West Indies,England,England,23.87
2006-10-28,Ahmedabad,4,1,0,West Indies,West Indies,1,West Indies,England,England,23.87
2006-10-28,Ahmedabad,5,1,0,West Indies,West Indies,1,West Indies,England,England,23.87
2006-10-28,Ahmedabad,6,2,0,West Indies,West Indies,2,West Indies,England,England,23.87
2006-10-28,Ahmedabad,7,3,0,West Indies,West Indies,2,West Indies,England,England,23.87
2006-10-28,Ahmedabad,8,5,0,West Indies,West Indies,3,West Indies,England,England,23.87
2006-10-28,Ahmedabad,9,7,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,10,11,0,West Indies,West Indies,6,West Indies,England,England,23.87
2006-10-28,Ahmedabad,11,11,0,West Indies,West Indies,6,West Indies,England,England,23.87
2006-10-28,Ahmedabad,12,11,0,West Indies,West Indies,5,West Indies,England,England,23.87
2006-10-28,Ahmedabad,13,13,0,West Indies,West Indies,6,West Indies,England,England,23.87
2006-10-28,Ahmedabad,14,13,0,West Indies,West Indies,5,West Indies,England,England,23.87
2006-10-28,Ahmedabad,15,17,0,West Indies,West Indies,6,West Indies,England,England,23.87
2006-10-28,Ahmedabad,16,21,0,West Indies,West Indies,7,West Indies,England,England,23.87
2006-10-28,Ahmedabad,17,21,0,West Indies,West Indies,7,West Indies,England,England,23.87
2006-10-28,Ahmedabad,18,21,0,West Indies,West Indies,7,West Indies,England,England,23.87
2006-10-28,Ahmedabad,19,21,0,West Indies,West Indies,6,West Indies,England,England,23.87
2006-10-28,Ahmedabad,20,22,0,West Indies,West Indies,6,West Indies,England,England,23.87
2006-10-28,Ahmedabad,21,22,0,West Indies,West Indies,6,West Indies,England,England,23.87
2006-10-28,Ahmedabad,22,22,0,West Indies,West Indies,6,West Indies,England,England,23.87
2006-10-28,Ahmedabad,23,23,0,West Indies,West Indies,6,West Indies,England,England,23.87
2006-10-28,Ahmedabad,24,23,0,West Indies,West Indies,5,West Indies,England,England,23.87
2006-10-28,Ahmedabad,24,23,0,West Indies,West Indies,5,West Indies,England,England,23.87
2006-10-28,Ahmedabad,25,23,0,West Indies,West Indies,5,West Indies,England,England,23.87
2006-10-28,Ahmedabad,26,23,0,West Indies,West Indies,5,West Indies,England,England,23.87
2006-10-28,Ahmedabad,27,23,0,West Indies,West Indies,5,West Indies,England,England,23.87
2006-10-28,Ahmedabad,28,23,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,29,24,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,30,24,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,31,24,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,32,24,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,33,24,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,34,24,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,35,28,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,36,28,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,37,28,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,38,29,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,39,31,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,40,31,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,41,35,0,West Indies,West Indies,5,West Indies,England,England,23.87
2006-10-28,Ahmedabad,42,35,0,West Indies,West Indies,5,West Indies,England,England,23.87
2006-10-28,Ahmedabad,43,35,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,44,35,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,45,35,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,46,35,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,47,35,0,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,48,35,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,49,35,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,50,35,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,51,36,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,52,36,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,53,36,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,54,37,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,54,41,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,55,41,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,56,41,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,57,45,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,58,45,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,59,45,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,60,45,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,61,45,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,62,49,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,63,50,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,64,50,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,65,50,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,66,50,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,67,50,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,68,50,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,69,50,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,70,50,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,71,50,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,72,54,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,73,55,1,West Indies,West Indies,4,West Indies,England,England,23.87
2006-10-28,Ahmedabad,74,55,1,West Indies,West Indies,4,West Indies,England,England,23.87
