Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-11-20,No Info,1,1,0,England,England,6,England,Pakistan,England,18.58
2015-11-20,No Info,2,1,0,England,England,3,England,Pakistan,England,18.58
2015-11-20,No Info,3,1,0,England,England,2,England,Pakistan,England,18.58
2015-11-20,No Info,4,1,0,England,England,1,England,Pakistan,England,18.58
2015-11-20,No Info,5,1,0,England,England,1,England,Pakistan,England,18.58
2015-11-20,No Info,6,2,0,England,England,2,England,Pakistan,England,18.58
2015-11-20,No Info,6,2,0,England,England,2,England,Pakistan,England,18.58
2015-11-20,No Info,7,3,0,England,England,2,England,Pakistan,England,18.58
2015-11-20,No Info,8,3,0,England,England,2,England,Pakistan,England,18.58
2015-11-20,No Info,9,4,0,England,England,2,England,Pakistan,England,18.58
2015-11-20,No Info,10,5,0,England,England,3,England,Pakistan,England,18.58
2015-11-20,No Info,11,5,0,England,England,2,England,Pakistan,England,18.58
2015-11-20,No Info,12,5,0,England,England,2,England,Pakistan,England,18.58
2015-11-20,No Info,12,6,0,England,England,3,England,Pakistan,England,18.58
2015-11-20,No Info,13,8,0,England,England,3,England,Pakistan,England,18.58
2015-11-20,No Info,14,9,0,England,England,3,England,Pakistan,England,18.58
2015-11-20,No Info,15,10,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,16,11,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,17,11,0,England,England,3,England,Pakistan,England,18.58
2015-11-20,No Info,18,11,0,England,England,3,England,Pakistan,England,18.58
2015-11-20,No Info,19,15,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,20,15,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,21,15,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,22,15,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,23,15,0,England,England,3,England,Pakistan,England,18.58
2015-11-20,No Info,24,15,0,England,England,3,England,Pakistan,England,18.58
2015-11-20,No Info,25,16,0,England,England,3,England,Pakistan,England,18.58
2015-11-20,No Info,26,17,0,England,England,3,England,Pakistan,England,18.58
2015-11-20,No Info,27,19,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,28,20,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,29,22,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,30,24,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,31,25,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,32,25,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,33,26,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,34,26,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,35,26,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,36,30,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,37,31,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,38,31,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,39,32,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,40,36,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,41,36,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,42,36,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,43,36,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,44,37,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,45,37,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,46,38,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,47,42,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,48,42,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,49,42,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,50,43,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,51,43,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,52,44,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,53,45,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,54,45,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,55,45,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,56,45,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,57,45,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,58,48,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,59,50,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,60,51,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,61,51,0,England,England,5,England,Pakistan,England,18.58
2015-11-20,No Info,62,51,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,63,52,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,64,52,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,65,53,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,66,54,0,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,67,54,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,68,56,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,69,56,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,70,57,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,71,57,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,72,57,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,73,57,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,74,57,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,75,57,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,76,61,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,77,62,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,78,62,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,79,62,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,80,62,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,81,62,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,82,63,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,83,64,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,84,68,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,85,69,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,86,69,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,87,69,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,88,70,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,89,71,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,90,71,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,91,71,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,92,71,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,93,71,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,94,71,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,95,72,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,96,72,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,97,72,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,98,74,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,99,74,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,100,75,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,101,76,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,102,76,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,103,77,1,England,England,4,England,Pakistan,England,18.58
2015-11-20,No Info,104,78,1,England,England,4,England,Pakistan,England,18.58
