Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-10-23,Port Elizabeth,1,0,1,South Africa,South Africa,0,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,2,0,1,South Africa,South Africa,0,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,3,0,1,South Africa,South Africa,0,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,4,0,1,South Africa,South Africa,0,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,5,0,1,South Africa,South Africa,0,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,6,1,1,South Africa,South Africa,1,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,7,1,1,South Africa,South Africa,0,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,8,1,1,South Africa,South Africa,0,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,9,1,1,South Africa,South Africa,0,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,10,7,1,South Africa,South Africa,4,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,11,7,1,South Africa,South Africa,3,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,12,11,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,13,12,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,14,12,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,15,13,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,16,13,1,South Africa,South Africa,4,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,17,13,1,South Africa,South Africa,4,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,18,13,1,South Africa,South Africa,4,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,18,17,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,19,17,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,20,18,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,21,19,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,22,20,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,23,20,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,24,20,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,25,21,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,26,21,1,South Africa,South Africa,4,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,27,22,1,South Africa,South Africa,4,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,28,23,1,South Africa,South Africa,4,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,29,27,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,30,31,1,South Africa,South Africa,6,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,31,31,1,South Africa,South Africa,6,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,32,35,1,South Africa,South Africa,6,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,33,35,1,South Africa,South Africa,6,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,34,35,1,South Africa,South Africa,6,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,35,35,1,South Africa,South Africa,6,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,36,35,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,37,35,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,38,36,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,39,36,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,40,36,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,41,36,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,42,36,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,43,36,1,South Africa,South Africa,5,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,44,36,1,South Africa,South Africa,4,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,45,36,1,South Africa,South Africa,4,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,46,37,1,South Africa,South Africa,4,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,47,37,1,South Africa,South Africa,4,South Africa,Australia,South Africa,-inf
2011-10-23,Port Elizabeth,48,37,1,South Africa,South Africa,4,South Africa,Australia,South Africa,-inf
