Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-10-18,Lahore,1,0,0,South Africa,South Africa,0.0,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,2,0,0,South Africa,South Africa,0.0,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,3,0,0,South Africa,South Africa,0.0,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,4,1,0,South Africa,South Africa,1.5,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,5,1,0,South Africa,South Africa,1.2,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,6,2,0,South Africa,South Africa,2.0,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,6,3,0,South Africa,South Africa,3.0,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,6,3,0,South Africa,South Africa,3.0,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,7,3,0,South Africa,South Africa,2.5714285714285716,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,8,3,0,South Africa,South Africa,2.25,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,9,3,0,South Africa,South Africa,2.0,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,10,3,0,South Africa,South Africa,1.8,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,11,3,0,South Africa,South Africa,1.6363636363636365,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,12,3,0,South Africa,South Africa,1.5,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,13,3,0,South Africa,South Africa,1.3846153846153846,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,14,3,0,South Africa,South Africa,1.2857142857142858,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,15,3,0,South Africa,South Africa,1.2,South Africa,Pakistan,South Africa,100.0
2007-10-18,Lahore,16,3,0,South Africa,South Africa,1.125,South Africa,Pakistan,South Africa,100.0
