Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-11-18,Jaipur,1,0,0,India,Pakistan,0,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,2,0,0,India,Pakistan,0,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,3,0,0,India,Pakistan,0,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,4,0,0,India,Pakistan,0,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,5,0,0,India,Pakistan,0,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,6,0,0,India,Pakistan,0,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,7,0,0,India,Pakistan,0,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,8,1,0,India,Pakistan,0,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,9,3,0,India,Pakistan,2,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,10,4,0,India,Pakistan,2,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,11,4,0,India,Pakistan,2,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,12,4,0,India,Pakistan,2,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,12,4,0,India,Pakistan,2,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,12,8,0,India,Pakistan,4,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,13,10,0,India,Pakistan,4,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,14,10,0,India,Pakistan,4,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,15,10,0,India,Pakistan,4,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,16,10,0,India,Pakistan,3,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,17,11,0,India,Pakistan,3,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,18,11,0,India,Pakistan,3,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,18,11,0,India,Pakistan,3,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,19,12,0,India,Pakistan,3,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,20,16,0,India,Pakistan,4,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,21,16,0,India,Pakistan,4,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,22,16,0,India,Pakistan,4,Pakistan,India,Pakistan,-407.45
2007-11-18,Jaipur,23,16,0,India,Pakistan,4,Pakistan,India,Pakistan,-407.45
