Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-09-03,Southampton,1,0,0,Australia,Australia,0,Australia,England,Australia,-112.95
2015-09-03,Southampton,2,0,0,Australia,Australia,0,Australia,England,Australia,-112.95
2015-09-03,Southampton,3,0,0,Australia,Australia,0,Australia,England,Australia,-112.95
2015-09-03,Southampton,4,0,0,Australia,Australia,0,Australia,England,Australia,-112.95
2015-09-03,Southampton,5,4,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,6,4,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,7,7,0,Australia,Australia,6,Australia,England,Australia,-112.95
2015-09-03,Southampton,8,8,0,Australia,Australia,6,Australia,England,Australia,-112.95
2015-09-03,Southampton,9,8,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,10,9,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,11,9,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,12,9,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,12,9,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,12,9,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,13,12,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,14,12,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,15,14,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,16,14,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,17,14,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,18,14,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,19,18,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,20,18,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,21,20,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,22,20,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,23,20,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,24,20,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,25,20,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,26,21,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,27,21,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,28,21,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,29,21,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,30,21,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,31,21,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,32,21,0,Australia,Australia,3,Australia,England,Australia,-112.95
2015-09-03,Southampton,33,21,0,Australia,Australia,3,Australia,England,Australia,-112.95
2015-09-03,Southampton,34,25,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,35,25,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,36,28,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,37,28,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,38,30,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,39,31,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,40,31,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,41,32,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,42,33,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,43,33,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,44,33,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,45,35,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,46,35,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,47,39,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,48,41,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,49,41,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,50,42,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,51,46,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,52,47,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,53,51,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,54,51,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,55,51,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,56,51,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,57,54,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,58,54,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,59,54,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,60,54,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,61,55,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,62,56,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,63,57,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,64,57,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,65,59,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,66,59,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,67,59,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,68,59,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,69,59,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,70,60,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,71,60,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,72,60,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,73,60,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,74,61,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,75,61,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,76,61,0,Australia,Australia,4,Australia,England,Australia,-112.95
2015-09-03,Southampton,77,65,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,78,65,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,79,66,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,80,70,0,Australia,Australia,5,Australia,England,Australia,-112.95
2015-09-03,Southampton,81,70,0,Australia,Australia,5,Australia,England,Australia,-112.95
