Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-09-11,London,1,0,0,England,India,0.0,India,England,No Result,-8100461158.78
2011-09-11,London,2,2,0,England,India,6.0,India,England,No Result,-8100461158.78
2011-09-11,London,3,3,0,England,India,6.0,India,England,No Result,-8100461158.78
2011-09-11,London,4,4,0,England,India,6.0,India,England,No Result,-8100461158.78
2011-09-11,London,5,4,0,England,India,4.8,India,England,No Result,-8100461158.78
2011-09-11,London,6,5,0,England,India,5.0,India,England,No Result,-8100461158.78
2011-09-11,London,6,5,0,England,India,5.0,India,England,No Result,-8100461158.78
2011-09-11,London,6,6,0,England,India,6.0,India,England,No Result,-8100461158.78
2011-09-11,London,7,6,0,England,India,5.142857142857143,India,England,No Result,-8100461158.78
2011-09-11,London,8,6,0,England,India,4.5,India,England,No Result,-8100461158.78
2011-09-11,London,9,6,0,England,India,4.0,India,England,No Result,-8100461158.78
2011-09-11,London,10,6,0,England,India,3.6,India,England,No Result,-8100461158.78
2011-09-11,London,11,7,0,England,India,3.8181818181818183,India,England,No Result,-8100461158.78
2011-09-11,London,12,7,0,England,India,3.5,India,England,No Result,-8100461158.78
2011-09-11,London,13,7,0,England,India,3.230769230769231,India,England,No Result,-8100461158.78
2011-09-11,London,14,7,0,England,India,3.0,India,England,No Result,-8100461158.78
2011-09-11,London,15,7,0,England,India,2.8,India,England,No Result,-8100461158.78
2011-09-11,London,16,7,0,England,India,2.625,India,England,No Result,-8100461158.78
2011-09-11,London,17,7,0,England,India,2.4705882352941178,India,England,No Result,-8100461158.78
2011-09-11,London,18,7,0,England,India,2.3333333333333335,India,England,No Result,-8100461158.78
2011-09-11,London,19,7,0,England,India,2.210526315789474,India,England,No Result,-8100461158.78
2011-09-11,London,20,8,0,England,India,2.4,India,England,No Result,-8100461158.78
2011-09-11,London,21,8,0,England,India,2.2857142857142856,India,England,No Result,-8100461158.78
2011-09-11,London,22,8,0,England,India,2.1818181818181817,India,England,No Result,-8100461158.78
2011-09-11,London,23,8,0,England,India,2.0869565217391304,India,England,No Result,-8100461158.78
2011-09-11,London,24,8,0,England,India,2.0,India,England,No Result,-8100461158.78
