Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-02-20,Hamilton,1,0,0,Australia,Australia,0.0,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,2,1,0,Australia,Australia,3.0,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,3,2,0,Australia,Australia,4.0,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,4,4,0,Australia,Australia,6.0,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,5,4,0,Australia,Australia,4.8,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,6,4,0,Australia,Australia,4.0,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,7,4,0,Australia,Australia,3.4285714285714284,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,8,4,0,Australia,Australia,3.0,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,9,4,0,Australia,Australia,2.6666666666666665,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,10,4,0,Australia,Australia,2.4,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,11,5,0,Australia,Australia,2.727272727272727,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,12,5,0,Australia,Australia,2.5,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,13,5,0,Australia,Australia,2.3076923076923075,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,14,5,0,Australia,Australia,2.142857142857143,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,15,6,0,Australia,Australia,2.4,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,16,10,0,Australia,Australia,3.75,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,17,10,0,Australia,Australia,3.5294117647058822,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,18,10,0,Australia,Australia,3.3333333333333335,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,19,10,0,Australia,Australia,3.1578947368421053,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,20,10,0,Australia,Australia,3.0,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,21,10,0,Australia,Australia,2.857142857142857,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,22,12,0,Australia,Australia,3.272727272727273,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,23,12,0,Australia,Australia,3.130434782608696,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,24,14,0,Australia,Australia,3.5,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,25,14,0,Australia,Australia,3.36,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,26,14,0,Australia,Australia,3.230769230769231,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,27,15,0,Australia,Australia,3.3333333333333335,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,28,19,0,Australia,Australia,4.071428571428571,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,29,20,0,Australia,Australia,4.137931034482759,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,30,21,0,Australia,Australia,4.2,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,31,25,0,Australia,Australia,4.838709677419355,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,32,25,0,Australia,Australia,4.6875,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,33,29,0,Australia,Australia,5.2727272727272725,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,34,29,0,Australia,Australia,5.117647058823529,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,35,29,0,Australia,Australia,4.9714285714285715,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,36,29,0,Australia,Australia,4.833333333333333,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,37,30,0,Australia,Australia,4.864864864864865,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,38,30,0,Australia,Australia,4.7368421052631575,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,39,30,0,Australia,Australia,4.615384615384615,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,40,30,0,Australia,Australia,4.5,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,41,30,0,Australia,Australia,4.390243902439025,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,42,30,0,Australia,Australia,4.285714285714286,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,43,30,0,Australia,Australia,4.186046511627907,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,44,30,0,Australia,Australia,4.090909090909091,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,45,31,0,Australia,Australia,4.133333333333334,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,46,31,0,Australia,Australia,4.043478260869565,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,47,32,0,Australia,Australia,4.085106382978723,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,48,34,0,Australia,Australia,4.25,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,49,34,0,Australia,Australia,4.163265306122449,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,50,34,0,Australia,Australia,4.08,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,51,35,0,Australia,Australia,4.117647058823529,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,52,35,0,Australia,Australia,4.038461538461538,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,53,36,0,Australia,Australia,4.0754716981132075,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,54,37,0,Australia,Australia,4.111111111111111,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,55,37,0,Australia,Australia,4.036363636363636,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,56,41,0,Australia,Australia,4.392857142857143,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,57,45,0,Australia,Australia,4.7368421052631575,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,58,45,0,Australia,Australia,4.655172413793103,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,59,45,0,Australia,Australia,4.576271186440678,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,60,45,0,Australia,Australia,4.5,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,61,46,0,Australia,Australia,4.524590163934426,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,62,46,0,Australia,Australia,4.451612903225806,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,63,46,0,Australia,Australia,4.380952380952381,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,64,47,0,Australia,Australia,4.40625,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,65,47,0,Australia,Australia,4.338461538461538,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,66,51,0,Australia,Australia,4.636363636363637,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,67,52,0,Australia,Australia,4.656716417910448,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,68,52,0,Australia,Australia,4.588235294117647,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,69,56,0,Australia,Australia,4.869565217391305,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,70,60,0,Australia,Australia,5.142857142857143,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,71,60,0,Australia,Australia,5.070422535211268,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,72,64,0,Australia,Australia,5.333333333333333,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,73,65,0,Australia,Australia,5.342465753424658,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,74,65,0,Australia,Australia,5.27027027027027,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,75,66,0,Australia,Australia,5.28,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,76,66,0,Australia,Australia,5.2105263157894735,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,77,67,0,Australia,Australia,5.220779220779221,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,78,68,0,Australia,Australia,5.230769230769231,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,79,68,0,Australia,Australia,5.1645569620253164,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,80,69,0,Australia,Australia,5.175,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,81,70,0,Australia,Australia,5.185185185185185,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,82,74,0,Australia,Australia,5.414634146341464,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,83,75,0,Australia,Australia,5.421686746987952,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,84,75,0,Australia,Australia,5.357142857142857,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,85,75,0,Australia,Australia,5.294117647058823,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,86,76,0,Australia,Australia,5.3023255813953485,Australia,New Zealand,New Zealand,-6897185343.96
2007-02-20,Hamilton,87,76,0,Australia,Australia,5.241379310344827,Australia,New Zealand,New Zealand,-6897185343.96
