Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-06-10,Chennai,1,0,0,Asia XI,Asia XI,0,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,2,4,0,Asia XI,Asia XI,12,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,3,4,0,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,4,8,0,Asia XI,Asia XI,12,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,5,8,0,Asia XI,Asia XI,9,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,6,8,0,Asia XI,Asia XI,8,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,7,8,0,Asia XI,Asia XI,6,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,8,8,0,Asia XI,Asia XI,6,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,9,8,0,Asia XI,Asia XI,5,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,10,8,0,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,11,8,0,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,12,8,0,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,13,8,0,Asia XI,Asia XI,3,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,14,8,1,Asia XI,Asia XI,3,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,15,8,1,Asia XI,Asia XI,3,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,16,9,1,Asia XI,Asia XI,3,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,17,9,1,Asia XI,Asia XI,3,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,18,9,1,Asia XI,Asia XI,3,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,18,9,1,Asia XI,Asia XI,3,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,19,10,1,Asia XI,Asia XI,3,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,20,10,1,Asia XI,Asia XI,3,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,21,11,1,Asia XI,Asia XI,3,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,22,11,1,Asia XI,Asia XI,3,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,23,11,1,Asia XI,Asia XI,2,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,24,17,1,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,25,18,1,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,26,19,1,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,27,25,1,Asia XI,Asia XI,5,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,28,25,1,Asia XI,Asia XI,5,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,29,25,1,Asia XI,Asia XI,5,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,30,25,1,Asia XI,Asia XI,5,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,30,25,1,Asia XI,Asia XI,5,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,31,25,1,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,32,29,1,Asia XI,Asia XI,5,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,33,30,1,Asia XI,Asia XI,5,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,34,30,1,Asia XI,Asia XI,5,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,35,30,2,Asia XI,Asia XI,5,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,36,30,2,Asia XI,Asia XI,5,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,37,30,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,38,30,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,39,30,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,40,30,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,41,31,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,42,32,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,43,32,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,44,32,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,45,36,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,46,38,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,47,39,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,48,40,2,Asia XI,Asia XI,5,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,49,40,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,50,41,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,51,41,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,52,41,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,53,41,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,54,45,2,Asia XI,Asia XI,5,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,55,45,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,56,45,2,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,57,45,3,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,58,45,3,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,59,45,3,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,60,47,3,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,61,47,3,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,62,47,3,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,63,47,3,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,64,51,3,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,65,51,3,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,66,51,3,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,67,51,3,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,68,51,3,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,69,51,3,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,70,51,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,71,51,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,72,51,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,73,55,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,74,55,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,75,55,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,76,55,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,77,59,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,78,59,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,79,59,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,80,59,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,81,59,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,82,59,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,83,60,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,84,61,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,84,62,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,85,62,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,86,62,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,87,62,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,88,62,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,89,62,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,90,66,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,91,66,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,92,67,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,93,67,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,94,68,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,95,70,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,96,70,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,97,70,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,98,71,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,99,72,4,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,100,72,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,101,72,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,102,72,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,103,72,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,104,72,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,105,72,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,106,76,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,107,76,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,108,77,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,109,77,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,110,77,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,111,78,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,112,79,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,113,83,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,114,83,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,115,83,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,116,83,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,117,83,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,118,83,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,119,83,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,120,83,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,121,83,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,122,84,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,123,86,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,124,87,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,125,87,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,126,88,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,127,88,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,128,88,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,129,88,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,130,88,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,131,89,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,132,89,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,133,89,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,134,89,5,Asia XI,Asia XI,3,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,135,89,5,Asia XI,Asia XI,3,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,136,93,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,137,95,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,138,95,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,139,95,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,140,95,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,141,95,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,142,96,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,143,96,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,144,97,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,145,97,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,146,98,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,147,99,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,148,100,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,149,101,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,150,101,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,151,102,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,152,104,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,153,105,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,154,105,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,155,105,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,156,109,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,157,113,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,158,114,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,159,118,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,160,119,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,161,119,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,162,120,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,163,124,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,164,124,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,165,125,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,166,125,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,167,126,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,168,127,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,169,128,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,170,129,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,171,131,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,172,132,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,173,133,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,174,137,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,175,137,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,176,139,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,177,143,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,178,143,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,179,144,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,180,145,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,181,146,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,182,147,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,183,148,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,184,148,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,185,148,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,186,148,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,186,149,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,187,150,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,188,151,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,189,152,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,190,152,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,191,152,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,192,156,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,193,157,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
2007-06-10,Chennai,194,157,5,Asia XI,Asia XI,4,Asia XI,Africa XI,Asia XI,53.85
