Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-11-20,Kanpur,1,1,0,England,India,6.0,England,India,India,-98.35
2008-11-20,Kanpur,2,1,0,England,India,3.0,England,India,India,-98.35
2008-11-20,Kanpur,3,1,0,England,India,2.0,England,India,India,-98.35
2008-11-20,Kanpur,4,2,0,England,India,3.0,England,India,India,-98.35
2008-11-20,Kanpur,5,2,0,England,India,2.4,England,India,India,-98.35
2008-11-20,Kanpur,6,2,0,England,India,2.0,England,India,India,-98.35
2008-11-20,Kanpur,7,2,0,England,India,1.7142857142857142,England,India,India,-98.35
2008-11-20,Kanpur,8,2,0,England,India,1.5,England,India,India,-98.35
2008-11-20,Kanpur,9,2,0,England,India,1.3333333333333333,England,India,India,-98.35
2008-11-20,Kanpur,10,2,0,England,India,1.2,England,India,India,-98.35
2008-11-20,Kanpur,11,2,0,England,India,1.0909090909090908,England,India,India,-98.35
2008-11-20,Kanpur,12,2,0,England,India,1.0,England,India,India,-98.35
2008-11-20,Kanpur,13,6,0,England,India,2.769230769230769,England,India,India,-98.35
2008-11-20,Kanpur,14,6,0,England,India,2.5714285714285716,England,India,India,-98.35
2008-11-20,Kanpur,15,6,0,England,India,2.4,England,India,India,-98.35
2008-11-20,Kanpur,16,6,0,England,India,2.25,England,India,India,-98.35
2008-11-20,Kanpur,17,10,0,England,India,3.5294117647058822,England,India,India,-98.35
2008-11-20,Kanpur,18,10,0,England,India,3.3333333333333335,England,India,India,-98.35
2008-11-20,Kanpur,19,10,0,England,India,3.1578947368421053,England,India,India,-98.35
2008-11-20,Kanpur,20,10,0,England,India,3.0,England,India,India,-98.35
2008-11-20,Kanpur,21,11,0,England,India,3.142857142857143,England,India,India,-98.35
2008-11-20,Kanpur,22,11,0,England,India,3.0,England,India,India,-98.35
2008-11-20,Kanpur,23,15,0,England,India,3.9130434782608696,England,India,India,-98.35
2008-11-20,Kanpur,24,15,0,England,India,3.75,England,India,India,-98.35
2008-11-20,Kanpur,24,16,0,England,India,4.0,England,India,India,-98.35
