Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-10-26,No Info,1,0,0,Pakistan,South Africa,0.0,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,2,2,0,Pakistan,South Africa,6.0,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,3,3,0,Pakistan,South Africa,6.0,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,4,3,0,Pakistan,South Africa,4.5,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,5,3,0,Pakistan,South Africa,3.6,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,6,3,0,Pakistan,South Africa,3.0,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,6,7,0,Pakistan,South Africa,7.0,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,7,7,0,Pakistan,South Africa,6.0,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,8,9,0,Pakistan,South Africa,6.75,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,9,9,0,Pakistan,South Africa,6.0,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,10,13,0,Pakistan,South Africa,7.8,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,11,16,0,Pakistan,South Africa,8.727272727272727,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,12,16,0,Pakistan,South Africa,8.0,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,13,16,0,Pakistan,South Africa,7.384615384615385,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,14,16,0,Pakistan,South Africa,6.857142857142857,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,15,17,0,Pakistan,South Africa,6.8,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,16,17,0,Pakistan,South Africa,6.375,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,17,18,0,Pakistan,South Africa,6.352941176470588,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,18,18,0,Pakistan,South Africa,6.0,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,19,19,0,Pakistan,South Africa,6.0,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,20,21,0,Pakistan,South Africa,6.3,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,21,21,0,Pakistan,South Africa,6.0,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,22,21,0,Pakistan,South Africa,5.7272727272727275,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,23,21,0,Pakistan,South Africa,5.478260869565218,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,24,21,0,Pakistan,South Africa,5.25,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,25,21,0,Pakistan,South Africa,5.04,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,26,23,0,Pakistan,South Africa,5.3076923076923075,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,27,23,0,Pakistan,South Africa,5.111111111111111,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,28,23,0,Pakistan,South Africa,4.928571428571429,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,29,25,0,Pakistan,South Africa,5.172413793103448,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,30,29,0,Pakistan,South Africa,5.8,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,31,29,0,Pakistan,South Africa,5.612903225806452,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,32,33,0,Pakistan,South Africa,6.1875,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,33,37,0,Pakistan,South Africa,6.7272727272727275,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,34,37,0,Pakistan,South Africa,6.529411764705882,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,35,38,0,Pakistan,South Africa,6.514285714285714,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,36,42,0,Pakistan,South Africa,7.0,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,36,43,0,Pakistan,South Africa,7.166666666666667,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,37,44,0,Pakistan,South Africa,7.135135135135135,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,38,44,0,Pakistan,South Africa,6.947368421052632,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,39,44,0,Pakistan,South Africa,6.769230769230769,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,40,48,0,Pakistan,South Africa,7.2,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,41,48,0,Pakistan,South Africa,7.024390243902439,Pakistan,South Africa,South Africa,-16.7
2007-10-26,No Info,42,48,0,Pakistan,South Africa,6.857142857142857,Pakistan,South Africa,South Africa,-16.7
