Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-06-19,London,1,1,0,England,England,6,West Indies,England,England,-39.17
2012-06-19,London,2,1,0,England,England,3,West Indies,England,England,-39.17
2012-06-19,London,3,1,0,England,England,2,West Indies,England,England,-39.17
2012-06-19,London,4,3,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,5,3,0,England,England,3,West Indies,England,England,-39.17
2012-06-19,London,6,3,0,England,England,3,West Indies,England,England,-39.17
2012-06-19,London,7,3,0,England,England,2,West Indies,England,England,-39.17
2012-06-19,London,8,7,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,9,8,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,10,12,0,England,England,7,West Indies,England,England,-39.17
2012-06-19,London,11,12,0,England,England,6,West Indies,England,England,-39.17
2012-06-19,London,12,13,0,England,England,6,West Indies,England,England,-39.17
2012-06-19,London,13,13,0,England,England,6,West Indies,England,England,-39.17
2012-06-19,London,14,13,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,15,13,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,16,17,0,England,England,6,West Indies,England,England,-39.17
2012-06-19,London,17,17,0,England,England,6,West Indies,England,England,-39.17
2012-06-19,London,18,17,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,19,17,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,20,17,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,21,17,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,22,21,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,23,21,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,24,21,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,25,21,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,26,21,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,27,22,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,28,22,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,29,22,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,30,23,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,31,23,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,32,23,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,33,24,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,34,25,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,35,25,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,36,26,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,37,26,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,38,26,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,39,27,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,40,28,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,41,29,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,42,30,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,43,31,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,44,34,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,45,34,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,46,34,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,47,38,0,England,England,4,West Indies,England,England,-39.17
2012-06-19,London,48,40,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,48,44,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,48,44,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,49,48,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,50,48,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,51,52,0,England,England,6,West Indies,England,England,-39.17
2012-06-19,London,52,53,0,England,England,6,West Indies,England,England,-39.17
2012-06-19,London,53,53,0,England,England,6,West Indies,England,England,-39.17
2012-06-19,London,54,53,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,55,53,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,56,54,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,57,54,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,58,54,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,59,56,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,60,60,0,England,England,6,West Indies,England,England,-39.17
2012-06-19,London,61,61,0,England,England,6,West Indies,England,England,-39.17
2012-06-19,London,62,61,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,63,62,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,64,63,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,65,63,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,66,64,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,67,65,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,68,65,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,69,66,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,70,67,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,71,68,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,72,68,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,73,68,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,74,69,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,75,69,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,76,70,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,77,70,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,78,71,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,78,71,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,79,71,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,80,72,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,81,72,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,82,73,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,83,74,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,84,75,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,85,75,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,86,76,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,87,77,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,88,81,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,89,85,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,90,86,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,91,88,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,92,89,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,93,93,0,England,England,6,West Indies,England,England,-39.17
2012-06-19,London,94,94,0,England,England,6,West Indies,England,England,-39.17
2012-06-19,London,95,95,0,England,England,6,West Indies,England,England,-39.17
2012-06-19,London,96,95,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,96,95,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,97,95,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,98,95,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,99,96,0,England,England,5,West Indies,England,England,-39.17
2012-06-19,London,100,97,0,England,England,5,West Indies,England,England,-39.17
