Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-09-03,No Info,1,0,0,Australia,Australia,0,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,2,1,0,Australia,Australia,3,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,3,1,0,Australia,Australia,2,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,4,2,0,Australia,Australia,3,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,5,2,0,Australia,Australia,2,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,6,2,0,Australia,Australia,2,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,7,3,0,Australia,Australia,2,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,8,7,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,9,7,0,Australia,Australia,4,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,10,7,0,Australia,Australia,4,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,11,7,0,Australia,Australia,3,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,12,8,0,Australia,Australia,4,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,13,9,0,Australia,Australia,4,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,14,9,0,Australia,Australia,3,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,15,9,0,Australia,Australia,3,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,16,10,0,Australia,Australia,3,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,17,14,0,Australia,Australia,4,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,18,18,0,Australia,Australia,6,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,19,19,0,Australia,Australia,6,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,20,19,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,21,19,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,22,19,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,23,19,0,Australia,Australia,4,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,24,19,0,Australia,Australia,4,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,25,19,0,Australia,Australia,4,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,26,20,0,Australia,Australia,4,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,27,20,0,Australia,Australia,4,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,28,20,0,Australia,Australia,4,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,29,20,0,Australia,Australia,4,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,30,26,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,31,32,0,Australia,Australia,6,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,32,32,0,Australia,Australia,6,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,33,38,0,Australia,Australia,6,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,34,39,0,Australia,Australia,6,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,35,39,0,Australia,Australia,6,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,36,39,0,Australia,Australia,6,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,37,39,0,Australia,Australia,6,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,38,39,0,Australia,Australia,6,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,39,40,0,Australia,Australia,6,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,40,40,0,Australia,Australia,6,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,41,40,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,42,40,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,43,40,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,44,42,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,45,43,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,46,43,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,47,43,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,48,43,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,49,44,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,50,44,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,51,44,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,52,44,0,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,53,44,1,Australia,Australia,4,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,54,45,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,55,46,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,56,47,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,57,47,1,Australia,Australia,4,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,58,48,1,Australia,Australia,4,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,59,50,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,60,51,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,61,52,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,62,56,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,63,57,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,64,57,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,65,57,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,66,58,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,67,58,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,68,59,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,69,60,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,70,61,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,71,61,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,72,62,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,73,62,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,74,62,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,75,66,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,76,68,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,77,69,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,78,71,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,79,71,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,80,71,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,81,73,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,82,73,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,83,73,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,84,74,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,85,75,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,86,76,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,87,76,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
2012-09-03,No Info,88,80,1,Australia,Australia,5,Pakistan,Australia,Australia,-101.78
