Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-11-27,Cape Town,1,0,0,South Africa,England,0.0,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,2,0,0,South Africa,England,0.0,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,3,1,0,South Africa,England,2.0,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,4,5,0,South Africa,England,7.5,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,5,5,0,South Africa,England,6.0,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,6,6,0,South Africa,England,6.0,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,7,10,0,South Africa,England,8.571428571428571,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,8,10,0,South Africa,England,7.5,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,9,10,0,South Africa,England,6.666666666666667,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,10,10,0,South Africa,England,6.0,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,11,11,0,South Africa,England,6.0,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,12,12,0,South Africa,England,6.0,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,12,13,0,South Africa,England,6.5,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,13,13,0,South Africa,England,6.0,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,14,14,0,South Africa,England,6.0,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,15,14,0,South Africa,England,5.6,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,16,15,0,South Africa,England,5.625,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,17,15,0,South Africa,England,5.294117647058823,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,18,15,0,South Africa,England,5.0,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,19,16,0,South Africa,England,5.052631578947368,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,20,20,0,South Africa,England,6.0,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,21,20,0,South Africa,England,5.714285714285714,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,22,20,0,South Africa,England,5.454545454545454,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,23,24,0,South Africa,England,6.260869565217392,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,24,28,0,South Africa,England,7.0,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,25,32,0,South Africa,England,7.68,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,26,32,0,South Africa,England,7.384615384615385,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,27,38,0,South Africa,England,8.444444444444445,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,28,39,0,South Africa,England,8.357142857142858,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,29,40,0,South Africa,England,8.275862068965518,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,30,41,0,South Africa,England,8.2,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,31,41,0,South Africa,England,7.935483870967742,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,32,41,0,South Africa,England,7.6875,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,33,41,1,South Africa,England,7.454545454545454,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,34,41,1,South Africa,England,7.235294117647059,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,35,42,1,South Africa,England,7.2,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,36,42,1,South Africa,England,7.0,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,37,42,1,South Africa,England,6.8108108108108105,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,38,42,1,South Africa,England,6.631578947368421,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,39,42,1,South Africa,England,6.461538461538462,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,40,44,1,South Africa,England,6.6,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,41,44,1,South Africa,England,6.439024390243903,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,42,48,1,South Africa,England,6.857142857142857,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,43,50,1,South Africa,England,6.976744186046512,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,44,50,1,South Africa,England,6.818181818181818,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,45,50,1,South Africa,England,6.666666666666667,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,46,50,1,South Africa,England,6.521739130434782,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,47,54,1,South Africa,England,6.8936170212765955,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,48,55,1,South Africa,England,6.875,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,49,56,1,South Africa,England,6.857142857142857,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,50,57,1,South Africa,England,6.84,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,51,57,1,South Africa,England,6.705882352941177,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,52,57,1,South Africa,England,6.576923076923077,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,53,58,1,South Africa,England,6.566037735849057,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,54,58,2,South Africa,England,6.444444444444445,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,55,58,2,South Africa,England,6.327272727272727,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,56,58,2,South Africa,England,6.214285714285714,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,57,58,3,South Africa,England,6.105263157894737,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,58,58,3,South Africa,England,6.0,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,59,58,3,South Africa,England,5.898305084745763,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,60,58,3,South Africa,England,5.8,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,61,58,3,South Africa,England,5.704918032786885,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,62,58,3,South Africa,England,5.612903225806452,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,63,58,3,South Africa,England,5.523809523809524,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,64,62,3,South Africa,England,5.8125,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,65,62,3,South Africa,England,5.723076923076923,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,66,63,3,South Africa,England,5.7272727272727275,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,67,63,3,South Africa,England,5.641791044776119,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,68,64,3,South Africa,England,5.647058823529412,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,69,65,3,South Africa,England,5.6521739130434785,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,70,65,3,South Africa,England,5.571428571428571,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,71,65,3,South Africa,England,5.492957746478873,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,72,66,3,South Africa,England,5.5,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,73,66,3,South Africa,England,5.424657534246576,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,74,66,3,South Africa,England,5.351351351351352,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,75,66,3,South Africa,England,5.28,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,76,66,3,South Africa,England,5.2105263157894735,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,77,66,3,South Africa,England,5.142857142857143,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,78,66,3,South Africa,England,5.076923076923077,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,79,67,3,South Africa,England,5.0886075949367084,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,80,68,3,South Africa,England,5.1,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,81,72,3,South Africa,England,5.333333333333333,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,82,72,3,South Africa,England,5.2682926829268295,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,83,72,3,South Africa,England,5.204819277108434,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,84,72,3,South Africa,England,5.142857142857143,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,85,76,3,South Africa,England,5.364705882352941,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,86,76,3,South Africa,England,5.3023255813953485,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,87,76,3,South Africa,England,5.241379310344827,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,88,80,3,South Africa,England,5.454545454545454,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,89,80,3,South Africa,England,5.393258426966292,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,90,81,3,South Africa,England,5.4,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,91,82,3,South Africa,England,5.406593406593407,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,92,82,3,South Africa,England,5.3478260869565215,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,93,82,3,South Africa,England,5.290322580645161,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,94,83,3,South Africa,England,5.297872340425532,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,95,83,3,South Africa,England,5.242105263157895,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,96,83,3,South Africa,England,5.1875,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,97,84,3,South Africa,England,5.195876288659794,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,98,85,3,South Africa,England,5.204081632653061,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,99,89,3,South Africa,England,5.393939393939394,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,100,93,3,South Africa,England,5.58,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,101,94,3,South Africa,England,5.584158415841584,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,102,95,3,South Africa,England,5.588235294117647,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,103,96,3,South Africa,England,5.592233009708738,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,104,97,3,South Africa,England,5.596153846153846,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,105,98,3,South Africa,England,5.6,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,106,98,3,South Africa,England,5.547169811320755,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,107,100,3,South Africa,England,5.607476635514018,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,108,100,3,South Africa,England,5.555555555555555,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,109,100,3,South Africa,England,5.504587155963303,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,110,101,3,South Africa,England,5.509090909090909,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,111,102,3,South Africa,England,5.513513513513513,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,112,103,3,South Africa,England,5.517857142857143,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,113,104,3,South Africa,England,5.522123893805309,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,114,106,3,South Africa,England,5.578947368421052,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,115,106,3,South Africa,England,5.530434782608696,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,116,107,3,South Africa,England,5.5344827586206895,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,117,108,3,South Africa,England,5.538461538461538,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,118,108,3,South Africa,England,5.491525423728813,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,119,110,3,South Africa,England,5.546218487394958,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,120,111,3,South Africa,England,5.55,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,120,112,3,South Africa,England,5.6,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,121,112,3,South Africa,England,5.553719008264463,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,122,113,3,South Africa,England,5.557377049180328,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,123,113,3,South Africa,England,5.512195121951219,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,124,113,3,South Africa,England,5.467741935483871,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,125,113,3,South Africa,England,5.424,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,126,115,3,South Africa,England,5.476190476190476,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,127,116,3,South Africa,England,5.480314960629921,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,128,117,3,South Africa,England,5.484375,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,129,118,3,South Africa,England,5.488372093023256,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,130,119,3,South Africa,England,5.492307692307692,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,131,124,3,South Africa,England,5.679389312977099,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,132,125,3,South Africa,England,5.681818181818182,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,132,125,3,South Africa,England,5.681818181818182,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,133,126,3,South Africa,England,5.684210526315789,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,134,126,3,South Africa,England,5.641791044776119,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,135,127,3,South Africa,England,5.644444444444445,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,136,128,3,South Africa,England,5.647058823529412,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,137,129,3,South Africa,England,5.649635036496351,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,138,129,3,South Africa,England,5.608695652173913,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,139,135,3,South Africa,England,5.827338129496403,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,140,136,3,South Africa,England,5.828571428571428,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,141,136,3,South Africa,England,5.787234042553192,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,142,137,3,South Africa,England,5.788732394366197,South Africa,England,South Africa,100.0
2009-11-27,Cape Town,143,137,3,South Africa,England,5.748251748251748,South Africa,England,South Africa,100.0
