Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-07-01,London,1,0,0,Australia,England,0,Australia,England,England,72.85
2012-07-01,London,2,1,0,Australia,England,3,Australia,England,England,72.85
2012-07-01,London,3,1,0,Australia,England,2,Australia,England,England,72.85
2012-07-01,London,4,1,0,Australia,England,1,Australia,England,England,72.85
2012-07-01,London,5,4,0,Australia,England,4,Australia,England,England,72.85
2012-07-01,London,6,4,0,Australia,England,4,Australia,England,England,72.85
2012-07-01,London,7,4,0,Australia,England,3,Australia,England,England,72.85
2012-07-01,London,8,5,0,Australia,England,3,Australia,England,England,72.85
2012-07-01,London,9,6,0,Australia,England,4,Australia,England,England,72.85
2012-07-01,London,10,10,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,11,10,0,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,12,11,0,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,12,11,0,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,13,11,0,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,14,16,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,15,17,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,16,17,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,17,17,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,18,17,0,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,18,18,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,19,19,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,20,23,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,21,23,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,22,26,0,Australia,England,7,Australia,England,England,72.85
2012-07-01,London,23,26,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,24,26,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,24,31,0,Australia,England,7,Australia,England,England,72.85
2012-07-01,London,24,31,0,Australia,England,7,Australia,England,England,72.85
2012-07-01,London,25,32,0,Australia,England,7,Australia,England,England,72.85
2012-07-01,London,26,33,0,Australia,England,7,Australia,England,England,72.85
2012-07-01,London,27,33,0,Australia,England,7,Australia,England,England,72.85
2012-07-01,London,28,33,0,Australia,England,7,Australia,England,England,72.85
2012-07-01,London,29,33,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,30,33,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,31,37,0,Australia,England,7,Australia,England,England,72.85
2012-07-01,London,32,38,0,Australia,England,7,Australia,England,England,72.85
2012-07-01,London,33,38,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,34,38,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,35,39,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,36,40,0,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,37,40,1,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,38,40,1,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,39,40,1,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,40,40,1,Australia,England,6,Australia,England,England,72.85
2012-07-01,London,41,40,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,42,40,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,43,40,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,44,40,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,45,41,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,46,42,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,47,42,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,48,43,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,49,47,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,50,47,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,51,47,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,52,47,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,53,47,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,54,47,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,55,49,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,56,49,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,57,53,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,58,53,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,59,53,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,60,53,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,61,53,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,62,53,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,63,53,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,64,54,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,65,58,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,66,59,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,67,59,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,68,59,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,69,62,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,70,66,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,71,66,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,72,67,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,73,68,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,74,68,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,75,69,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,76,70,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,77,70,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,78,70,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,78,71,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,79,71,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,80,71,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,81,71,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,82,72,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,83,73,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,84,74,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,85,80,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,86,80,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,87,81,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,88,81,1,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,89,81,2,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,90,81,2,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,91,82,2,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,92,83,2,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,93,84,2,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,94,85,2,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,95,85,2,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,96,85,2,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,96,86,2,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,97,86,2,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,98,87,2,Australia,England,5,Australia,England,England,72.85
2012-07-01,London,99,87,2,Australia,England,5,Australia,England,England,72.85
