Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-10-11,Kanpur,1,0,0,South Africa,India,0,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,2,1,0,South Africa,India,3,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,3,1,0,South Africa,India,2,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,4,1,0,South Africa,India,1,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,5,1,0,South Africa,India,1,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,6,5,0,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,7,5,0,South Africa,India,4,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,8,5,0,South Africa,India,3,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,9,5,0,South Africa,India,3,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,10,6,0,South Africa,India,3,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,11,6,0,South Africa,India,3,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,12,6,0,South Africa,India,3,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,13,6,0,South Africa,India,2,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,14,7,0,South Africa,India,3,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,15,7,0,South Africa,India,2,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,16,7,0,South Africa,India,2,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,17,8,0,South Africa,India,2,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,18,8,0,South Africa,India,2,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,19,8,0,South Africa,India,2,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,20,8,0,South Africa,India,2,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,21,9,0,South Africa,India,2,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,22,13,0,South Africa,India,3,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,23,14,0,South Africa,India,3,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,24,18,0,South Africa,India,4,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,24,18,0,South Africa,India,4,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,25,18,0,South Africa,India,4,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,26,22,0,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,27,22,0,South Africa,India,4,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,28,26,0,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,29,26,0,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,30,26,0,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,31,27,0,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,32,27,0,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,33,27,0,South Africa,India,4,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,34,27,0,South Africa,India,4,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,35,28,0,South Africa,India,4,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,36,28,0,South Africa,India,4,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,36,32,0,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,37,36,0,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,38,36,0,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,39,36,0,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,40,40,0,South Africa,India,6,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,41,41,0,South Africa,India,6,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,42,42,0,South Africa,India,6,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,43,42,0,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,44,42,0,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,45,42,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,46,43,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,47,43,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,48,43,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,49,43,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,50,44,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,51,44,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,52,44,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,53,48,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,54,48,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,54,49,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,55,49,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,56,50,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,57,51,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,58,55,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,59,59,1,South Africa,India,6,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,60,59,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,60,59,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,61,60,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,62,61,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,63,62,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,64,63,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,65,63,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,66,65,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,67,65,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,68,69,1,South Africa,India,6,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,69,70,1,South Africa,India,6,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,70,70,1,South Africa,India,6,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,71,70,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,72,70,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,73,70,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,74,70,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,75,76,1,South Africa,India,6,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,76,77,1,South Africa,India,6,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,77,77,1,South Africa,India,6,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,78,78,1,South Africa,India,6,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,79,78,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,80,78,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,81,78,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,82,79,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,83,79,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,84,80,1,South Africa,India,5,South Africa,India,South Africa,12.03
2015-10-11,Kanpur,85,81,1,South Africa,India,5,South Africa,India,South Africa,12.03
