Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-11-23,No Info,1,0,0,South Africa,Australia,0,South Africa,Australia,Australia,41.43
2014-11-23,No Info,2,1,0,South Africa,Australia,3,South Africa,Australia,Australia,41.43
2014-11-23,No Info,3,3,0,South Africa,Australia,6,South Africa,Australia,Australia,41.43
2014-11-23,No Info,4,7,0,South Africa,Australia,10,South Africa,Australia,Australia,41.43
2014-11-23,No Info,5,7,0,South Africa,Australia,8,South Africa,Australia,Australia,41.43
2014-11-23,No Info,6,8,0,South Africa,Australia,8,South Africa,Australia,Australia,41.43
2014-11-23,No Info,7,8,0,South Africa,Australia,6,South Africa,Australia,Australia,41.43
2014-11-23,No Info,8,12,0,South Africa,Australia,9,South Africa,Australia,Australia,41.43
2014-11-23,No Info,9,12,0,South Africa,Australia,8,South Africa,Australia,Australia,41.43
2014-11-23,No Info,10,13,0,South Africa,Australia,7,South Africa,Australia,Australia,41.43
2014-11-23,No Info,11,14,0,South Africa,Australia,7,South Africa,Australia,Australia,41.43
2014-11-23,No Info,12,18,0,South Africa,Australia,9,South Africa,Australia,Australia,41.43
2014-11-23,No Info,12,18,0,South Africa,Australia,9,South Africa,Australia,Australia,41.43
2014-11-23,No Info,13,18,0,South Africa,Australia,8,South Africa,Australia,Australia,41.43
2014-11-23,No Info,14,19,0,South Africa,Australia,8,South Africa,Australia,Australia,41.43
2014-11-23,No Info,15,19,0,South Africa,Australia,7,South Africa,Australia,Australia,41.43
2014-11-23,No Info,16,23,0,South Africa,Australia,8,South Africa,Australia,Australia,41.43
2014-11-23,No Info,17,23,0,South Africa,Australia,8,South Africa,Australia,Australia,41.43
2014-11-23,No Info,18,29,0,South Africa,Australia,9,South Africa,Australia,Australia,41.43
2014-11-23,No Info,19,30,0,South Africa,Australia,9,South Africa,Australia,Australia,41.43
2014-11-23,No Info,20,30,0,South Africa,Australia,9,South Africa,Australia,Australia,41.43
2014-11-23,No Info,21,30,0,South Africa,Australia,8,South Africa,Australia,Australia,41.43
2014-11-23,No Info,22,30,0,South Africa,Australia,8,South Africa,Australia,Australia,41.43
