Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-02-06,Perth,1,0,0,Australia,England,0,Australia,England,Australia,-407.45
2011-02-06,Perth,2,0,1,Australia,England,0,Australia,England,Australia,-407.45
2011-02-06,Perth,3,0,1,Australia,England,0,Australia,England,Australia,-407.45
2011-02-06,Perth,4,1,1,Australia,England,1,Australia,England,Australia,-407.45
2011-02-06,Perth,5,2,1,Australia,England,2,Australia,England,Australia,-407.45
2011-02-06,Perth,6,3,1,Australia,England,3,Australia,England,Australia,-407.45
2011-02-06,Perth,6,3,1,Australia,England,3,Australia,England,Australia,-407.45
2011-02-06,Perth,6,3,1,Australia,England,3,Australia,England,Australia,-407.45
2011-02-06,Perth,7,3,1,Australia,England,2,Australia,England,Australia,-407.45
2011-02-06,Perth,8,4,1,Australia,England,3,Australia,England,Australia,-407.45
2011-02-06,Perth,9,4,1,Australia,England,2,Australia,England,Australia,-407.45
2011-02-06,Perth,10,5,1,Australia,England,3,Australia,England,Australia,-407.45
2011-02-06,Perth,11,5,1,Australia,England,2,Australia,England,Australia,-407.45
2011-02-06,Perth,12,5,1,Australia,England,2,Australia,England,Australia,-407.45
2011-02-06,Perth,12,5,2,Australia,England,2,Australia,England,Australia,-407.45
2011-02-06,Perth,13,5,2,Australia,England,2,Australia,England,Australia,-407.45
2011-02-06,Perth,14,6,2,Australia,England,2,Australia,England,Australia,-407.45
2011-02-06,Perth,15,7,2,Australia,England,2,Australia,England,Australia,-407.45
2011-02-06,Perth,16,7,2,Australia,England,2,Australia,England,Australia,-407.45
2011-02-06,Perth,17,7,2,Australia,England,2,Australia,England,Australia,-407.45
2011-02-06,Perth,18,8,2,Australia,England,2,Australia,England,Australia,-407.45
2011-02-06,Perth,18,9,2,Australia,England,3,Australia,England,Australia,-407.45
2011-02-06,Perth,18,9,2,Australia,England,3,Australia,England,Australia,-407.45
2011-02-06,Perth,18,9,2,Australia,England,3,Australia,England,Australia,-407.45
2011-02-06,Perth,19,10,2,Australia,England,3,Australia,England,Australia,-407.45
2011-02-06,Perth,20,10,2,Australia,England,3,Australia,England,Australia,-407.45
2011-02-06,Perth,21,11,2,Australia,England,3,Australia,England,Australia,-407.45
2011-02-06,Perth,22,12,2,Australia,England,3,Australia,England,Australia,-407.45
2011-02-06,Perth,23,12,2,Australia,England,3,Australia,England,Australia,-407.45
2011-02-06,Perth,24,12,2,Australia,England,3,Australia,England,Australia,-407.45
2011-02-06,Perth,24,12,2,Australia,England,3,Australia,England,Australia,-407.45
2011-02-06,Perth,25,15,2,Australia,England,3,Australia,England,Australia,-407.45
