Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-11-12,Abu Dhabi,1,0,0,West Indies,Pakistan,0,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,2,1,0,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,3,1,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,4,1,0,West Indies,Pakistan,1,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,5,1,0,West Indies,Pakistan,1,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,6,2,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,6,3,0,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,6,3,0,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,7,3,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,8,3,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,9,3,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,10,4,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,11,4,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,12,4,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,13,4,0,West Indies,Pakistan,1,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,14,5,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,15,6,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,16,6,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,17,6,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,18,6,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,19,6,0,West Indies,Pakistan,1,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,20,7,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,21,7,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,22,7,0,West Indies,Pakistan,1,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,23,7,0,West Indies,Pakistan,1,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,24,7,0,West Indies,Pakistan,1,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,25,11,0,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,26,15,0,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,27,15,0,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,28,19,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,29,20,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,30,22,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,30,22,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,31,23,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,32,24,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,33,26,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,34,27,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,35,27,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,36,27,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,36,27,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,37,28,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,38,29,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,39,29,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,40,29,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,41,29,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,42,30,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,43,30,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,44,30,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,45,30,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,46,31,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2008-11-12,Abu Dhabi,47,32,0,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
