Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-03-12,St Vincent,1,2,0,West Indies,West Indies,12,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,2,3,0,West Indies,West Indies,9,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,3,3,0,West Indies,West Indies,6,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,4,4,0,West Indies,West Indies,6,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,5,4,0,West Indies,West Indies,4,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,6,4,0,West Indies,West Indies,4,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,7,4,0,West Indies,West Indies,3,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,8,4,0,West Indies,West Indies,3,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,9,4,0,West Indies,West Indies,2,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,10,4,0,West Indies,West Indies,2,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,11,4,0,West Indies,West Indies,2,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,12,4,0,West Indies,West Indies,2,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,13,4,0,West Indies,West Indies,1,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,14,8,0,West Indies,West Indies,3,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,15,12,0,West Indies,West Indies,4,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,16,18,0,West Indies,West Indies,6,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,17,20,0,West Indies,West Indies,7,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,18,26,0,West Indies,West Indies,8,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,19,27,0,West Indies,West Indies,8,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,20,28,0,West Indies,West Indies,8,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,21,29,0,West Indies,West Indies,8,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,22,29,0,West Indies,West Indies,7,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,23,30,0,West Indies,West Indies,7,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,24,30,0,West Indies,West Indies,7,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,25,34,0,West Indies,West Indies,8,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,26,34,0,West Indies,West Indies,7,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,27,34,0,West Indies,West Indies,7,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,28,38,0,West Indies,West Indies,8,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,29,39,0,West Indies,West Indies,8,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,30,40,0,West Indies,West Indies,8,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,31,40,0,West Indies,West Indies,7,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,32,44,0,West Indies,West Indies,8,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,33,45,0,West Indies,West Indies,8,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,34,45,0,West Indies,West Indies,7,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,35,46,0,West Indies,West Indies,7,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,36,46,0,West Indies,West Indies,7,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,37,46,1,West Indies,West Indies,7,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,38,46,1,West Indies,West Indies,7,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,39,47,1,West Indies,West Indies,7,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,40,48,1,West Indies,West Indies,7,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,41,48,1,West Indies,West Indies,7,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,42,48,1,West Indies,West Indies,6,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,43,48,1,West Indies,West Indies,6,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,44,49,1,West Indies,West Indies,6,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,45,49,1,West Indies,West Indies,6,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,46,49,1,West Indies,West Indies,6,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,47,49,1,West Indies,West Indies,6,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,48,49,1,West Indies,West Indies,6,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,49,50,1,West Indies,West Indies,6,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,50,50,1,West Indies,West Indies,6,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,51,50,1,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,52,51,1,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,53,51,1,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,54,51,1,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,55,51,2,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,56,55,2,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,57,58,2,West Indies,West Indies,6,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,58,58,2,West Indies,West Indies,6,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,59,58,2,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,60,58,2,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,61,58,2,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,62,58,2,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,63,62,2,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,64,62,3,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,65,62,3,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,66,62,3,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,67,62,3,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,68,62,3,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,69,62,3,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,70,62,3,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,71,62,3,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
2010-03-12,St Vincent,72,62,3,West Indies,West Indies,5,Zimbabwe,West Indies,West Indies,18.58
