Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-08-22,Grenada,1,0,0,Bangladesh,Bangladesh,0,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,2,0,0,Bangladesh,Bangladesh,0,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,3,0,0,Bangladesh,Bangladesh,0,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,4,0,0,Bangladesh,Bangladesh,0,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,5,0,0,Bangladesh,Bangladesh,0,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,6,1,0,Bangladesh,Bangladesh,1,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,7,1,0,Bangladesh,Bangladesh,0,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,8,1,0,Bangladesh,Bangladesh,0,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,9,1,0,Bangladesh,Bangladesh,0,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,10,1,0,Bangladesh,Bangladesh,0,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,11,2,0,Bangladesh,Bangladesh,1,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,12,2,0,Bangladesh,Bangladesh,1,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,13,2,0,Bangladesh,Bangladesh,0,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,14,3,0,Bangladesh,Bangladesh,1,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,15,3,0,Bangladesh,Bangladesh,1,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,16,3,0,Bangladesh,Bangladesh,1,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,17,3,0,Bangladesh,Bangladesh,1,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,18,3,0,Bangladesh,Bangladesh,1,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,19,4,0,Bangladesh,Bangladesh,1,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,20,4,0,Bangladesh,Bangladesh,1,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,21,5,0,Bangladesh,Bangladesh,1,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,22,6,0,Bangladesh,Bangladesh,1,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,23,6,0,Bangladesh,Bangladesh,1,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,24,6,0,Bangladesh,Bangladesh,1,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,24,6,0,Bangladesh,Bangladesh,1,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,25,12,0,Bangladesh,Bangladesh,2,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,26,12,1,Bangladesh,Bangladesh,2,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,27,12,1,Bangladesh,Bangladesh,2,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,28,12,1,Bangladesh,Bangladesh,2,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,29,12,1,Bangladesh,Bangladesh,2,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,30,12,1,Bangladesh,Bangladesh,2,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,31,16,1,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,32,16,1,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,33,20,1,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,34,24,1,Bangladesh,Bangladesh,4,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,35,24,1,Bangladesh,Bangladesh,4,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,36,24,1,Bangladesh,Bangladesh,4,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,37,24,1,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,38,24,1,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,39,24,1,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,40,25,1,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,41,25,1,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,42,27,1,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,43,27,1,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,44,27,1,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,45,27,2,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,46,31,2,Bangladesh,Bangladesh,4,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,47,32,2,Bangladesh,Bangladesh,4,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,48,32,2,Bangladesh,Bangladesh,4,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,49,33,2,Bangladesh,Bangladesh,4,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,50,33,2,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,51,33,2,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,52,33,2,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,53,33,2,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,54,37,2,Bangladesh,Bangladesh,4,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,55,37,2,Bangladesh,Bangladesh,4,West Indies,Bangladesh,West Indies,-inf
2014-08-22,Grenada,56,37,2,Bangladesh,Bangladesh,3,West Indies,Bangladesh,West Indies,-inf
