Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-10-27,Nairobi,1,2,0,Bermuda,Kenya,12,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,2,2,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,3,2,0,Bermuda,Kenya,4,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,4,2,0,Bermuda,Kenya,3,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,5,2,0,Bermuda,Kenya,2,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,6,6,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,7,6,0,Bermuda,Kenya,5,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,8,6,0,Bermuda,Kenya,4,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,9,7,0,Bermuda,Kenya,4,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,10,11,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,11,15,0,Bermuda,Kenya,8,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,12,19,0,Bermuda,Kenya,9,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,13,20,0,Bermuda,Kenya,9,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,14,20,0,Bermuda,Kenya,8,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,15,20,0,Bermuda,Kenya,8,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,16,21,0,Bermuda,Kenya,7,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,17,21,0,Bermuda,Kenya,7,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,18,21,0,Bermuda,Kenya,7,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,19,22,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,20,23,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,21,27,0,Bermuda,Kenya,7,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,22,27,0,Bermuda,Kenya,7,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,23,27,0,Bermuda,Kenya,7,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,24,28,0,Bermuda,Kenya,7,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,25,28,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,26,28,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,27,28,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,28,32,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,29,36,0,Bermuda,Kenya,7,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,30,36,0,Bermuda,Kenya,7,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,31,36,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,32,36,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,33,37,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,34,37,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,35,38,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,36,39,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
2007-10-27,Nairobi,37,39,0,Bermuda,Kenya,6,Bermuda,Kenya,Kenya,29.99
