Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-11-14,Rajkot,1,1,0,England,England,6.0,India,England,India,100.0
2008-11-14,Rajkot,2,3,0,England,England,9.0,India,England,India,100.0
2008-11-14,Rajkot,3,3,0,England,England,6.0,India,England,India,100.0
2008-11-14,Rajkot,4,4,0,England,England,6.0,India,England,India,100.0
2008-11-14,Rajkot,5,4,0,England,England,4.8,India,England,India,100.0
2008-11-14,Rajkot,6,5,0,England,England,5.0,India,England,India,100.0
2008-11-14,Rajkot,7,5,0,England,England,4.285714285714286,India,England,India,100.0
2008-11-14,Rajkot,8,9,0,England,England,6.75,India,England,India,100.0
2008-11-14,Rajkot,9,9,0,England,England,6.0,India,England,India,100.0
2008-11-14,Rajkot,10,9,0,England,England,5.4,India,England,India,100.0
2008-11-14,Rajkot,11,9,0,England,England,4.909090909090909,India,England,India,100.0
2008-11-14,Rajkot,12,10,0,England,England,5.0,India,England,India,100.0
2008-11-14,Rajkot,13,10,0,England,England,4.615384615384615,India,England,India,100.0
2008-11-14,Rajkot,14,11,0,England,England,4.714285714285714,India,England,India,100.0
2008-11-14,Rajkot,15,11,0,England,England,4.4,India,England,India,100.0
2008-11-14,Rajkot,16,11,0,England,England,4.125,India,England,India,100.0
2008-11-14,Rajkot,17,11,0,England,England,3.8823529411764706,India,England,India,100.0
2008-11-14,Rajkot,18,12,0,England,England,4.0,India,England,India,100.0
2008-11-14,Rajkot,19,12,0,England,England,3.789473684210526,India,England,India,100.0
2008-11-14,Rajkot,20,12,1,England,England,3.6,India,England,India,100.0
2008-11-14,Rajkot,21,12,1,England,England,3.4285714285714284,India,England,India,100.0
2008-11-14,Rajkot,22,12,1,England,England,3.272727272727273,India,England,India,100.0
2008-11-14,Rajkot,23,12,1,England,England,3.130434782608696,India,England,India,100.0
2008-11-14,Rajkot,24,12,1,England,England,3.0,India,England,India,100.0
2008-11-14,Rajkot,25,16,1,England,England,3.84,India,England,India,100.0
2008-11-14,Rajkot,26,16,1,England,England,3.6923076923076925,India,England,India,100.0
2008-11-14,Rajkot,27,16,1,England,England,3.5555555555555554,India,England,India,100.0
2008-11-14,Rajkot,28,17,1,England,England,3.642857142857143,India,England,India,100.0
2008-11-14,Rajkot,29,17,2,England,England,3.5172413793103448,India,England,India,100.0
2008-11-14,Rajkot,30,17,2,England,England,3.4,India,England,India,100.0
2008-11-14,Rajkot,31,18,2,England,England,3.4838709677419355,India,England,India,100.0
2008-11-14,Rajkot,32,18,2,England,England,3.375,India,England,India,100.0
2008-11-14,Rajkot,33,19,2,England,England,3.4545454545454546,India,England,India,100.0
2008-11-14,Rajkot,34,19,2,England,England,3.3529411764705883,India,England,India,100.0
2008-11-14,Rajkot,35,23,2,England,England,3.942857142857143,India,England,India,100.0
2008-11-14,Rajkot,36,24,2,England,England,4.0,India,England,India,100.0
2008-11-14,Rajkot,37,24,2,England,England,3.891891891891892,India,England,India,100.0
2008-11-14,Rajkot,38,25,2,England,England,3.9473684210526314,India,England,India,100.0
2008-11-14,Rajkot,39,25,2,England,England,3.8461538461538463,India,England,India,100.0
2008-11-14,Rajkot,40,25,2,England,England,3.75,India,England,India,100.0
2008-11-14,Rajkot,41,25,2,England,England,3.658536585365854,India,England,India,100.0
2008-11-14,Rajkot,42,25,2,England,England,3.5714285714285716,India,England,India,100.0
2008-11-14,Rajkot,43,25,2,England,England,3.488372093023256,India,England,India,100.0
2008-11-14,Rajkot,44,26,2,England,England,3.5454545454545454,India,England,India,100.0
2008-11-14,Rajkot,45,26,2,England,England,3.466666666666667,India,England,India,100.0
2008-11-14,Rajkot,46,27,2,England,England,3.5217391304347827,India,England,India,100.0
2008-11-14,Rajkot,47,27,2,England,England,3.4468085106382977,India,England,India,100.0
2008-11-14,Rajkot,48,28,2,England,England,3.5,India,England,India,100.0
2008-11-14,Rajkot,49,28,2,England,England,3.4285714285714284,India,England,India,100.0
2008-11-14,Rajkot,50,28,2,England,England,3.36,India,England,India,100.0
2008-11-14,Rajkot,51,28,2,England,England,3.2941176470588234,India,England,India,100.0
2008-11-14,Rajkot,52,28,2,England,England,3.230769230769231,India,England,India,100.0
2008-11-14,Rajkot,53,29,2,England,England,3.2830188679245285,India,England,India,100.0
2008-11-14,Rajkot,54,29,2,England,England,3.2222222222222223,India,England,India,100.0
2008-11-14,Rajkot,55,31,2,England,England,3.381818181818182,India,England,India,100.0
2008-11-14,Rajkot,56,31,2,England,England,3.3214285714285716,India,England,India,100.0
2008-11-14,Rajkot,57,32,2,England,England,3.3684210526315788,India,England,India,100.0
2008-11-14,Rajkot,58,32,2,England,England,3.310344827586207,India,England,India,100.0
2008-11-14,Rajkot,59,33,2,England,England,3.3559322033898304,India,England,India,100.0
2008-11-14,Rajkot,60,33,2,England,England,3.3,India,England,India,100.0
2008-11-14,Rajkot,61,33,2,England,England,3.2459016393442623,India,England,India,100.0
2008-11-14,Rajkot,62,34,2,England,England,3.2903225806451615,India,England,India,100.0
2008-11-14,Rajkot,63,34,3,England,England,3.238095238095238,India,England,India,100.0
2008-11-14,Rajkot,64,34,3,England,England,3.1875,India,England,India,100.0
2008-11-14,Rajkot,65,38,3,England,England,3.5076923076923077,India,England,India,100.0
2008-11-14,Rajkot,66,38,4,England,England,3.4545454545454546,India,England,India,100.0
2008-11-14,Rajkot,67,39,4,England,England,3.4925373134328357,India,England,India,100.0
2008-11-14,Rajkot,68,40,4,England,England,3.5294117647058822,India,England,India,100.0
2008-11-14,Rajkot,69,40,4,England,England,3.4782608695652173,India,England,India,100.0
2008-11-14,Rajkot,70,40,4,England,England,3.4285714285714284,India,England,India,100.0
2008-11-14,Rajkot,71,40,4,England,England,3.380281690140845,India,England,India,100.0
2008-11-14,Rajkot,72,41,4,England,England,3.4166666666666665,India,England,India,100.0
2008-11-14,Rajkot,72,41,4,England,England,3.4166666666666665,India,England,India,100.0
2008-11-14,Rajkot,73,41,4,England,England,3.3698630136986303,India,England,India,100.0
2008-11-14,Rajkot,74,41,4,England,England,3.324324324324324,India,England,India,100.0
2008-11-14,Rajkot,75,41,4,England,England,3.28,India,England,India,100.0
2008-11-14,Rajkot,76,45,4,England,England,3.5526315789473686,India,England,India,100.0
2008-11-14,Rajkot,77,49,4,England,England,3.8181818181818183,India,England,India,100.0
2008-11-14,Rajkot,78,49,4,England,England,3.769230769230769,India,England,India,100.0
2008-11-14,Rajkot,79,49,4,England,England,3.721518987341772,India,England,India,100.0
2008-11-14,Rajkot,80,53,4,England,England,3.975,India,England,India,100.0
2008-11-14,Rajkot,81,53,4,England,England,3.925925925925926,India,England,India,100.0
2008-11-14,Rajkot,82,53,4,England,England,3.8780487804878048,India,England,India,100.0
2008-11-14,Rajkot,83,57,4,England,England,4.120481927710843,India,England,India,100.0
2008-11-14,Rajkot,84,61,4,England,England,4.357142857142857,India,England,India,100.0
2008-11-14,Rajkot,85,61,4,England,England,4.305882352941176,India,England,India,100.0
2008-11-14,Rajkot,86,61,4,England,England,4.255813953488372,India,England,India,100.0
2008-11-14,Rajkot,87,61,4,England,England,4.206896551724138,India,England,India,100.0
2008-11-14,Rajkot,88,62,4,England,England,4.2272727272727275,India,England,India,100.0
2008-11-14,Rajkot,89,63,4,England,England,4.247191011235955,India,England,India,100.0
2008-11-14,Rajkot,90,63,4,England,England,4.2,India,England,India,100.0
2008-11-14,Rajkot,91,63,4,England,England,4.153846153846154,India,England,India,100.0
2008-11-14,Rajkot,92,64,4,England,England,4.173913043478261,India,England,India,100.0
2008-11-14,Rajkot,93,68,4,England,England,4.387096774193548,India,England,India,100.0
2008-11-14,Rajkot,94,69,4,England,England,4.404255319148936,India,England,India,100.0
2008-11-14,Rajkot,95,69,4,England,England,4.3578947368421055,India,England,India,100.0
2008-11-14,Rajkot,96,70,4,England,England,4.375,India,England,India,100.0
2008-11-14,Rajkot,97,70,4,England,England,4.329896907216495,India,England,India,100.0
2008-11-14,Rajkot,98,70,4,England,England,4.285714285714286,India,England,India,100.0
2008-11-14,Rajkot,99,71,4,England,England,4.303030303030303,India,England,India,100.0
2008-11-14,Rajkot,100,72,4,England,England,4.32,India,England,India,100.0
2008-11-14,Rajkot,101,73,4,England,England,4.336633663366337,India,England,India,100.0
