Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-08-26,Nottingham,1,0,0,South Africa,England,0,South Africa,England,England,29.99
2008-08-26,Nottingham,2,4,0,South Africa,England,12,South Africa,England,England,29.99
2008-08-26,Nottingham,3,6,0,South Africa,England,12,South Africa,England,England,29.99
2008-08-26,Nottingham,4,6,0,South Africa,England,9,South Africa,England,England,29.99
2008-08-26,Nottingham,5,6,0,South Africa,England,7,South Africa,England,England,29.99
2008-08-26,Nottingham,6,6,0,South Africa,England,6,South Africa,England,England,29.99
2008-08-26,Nottingham,7,9,0,South Africa,England,7,South Africa,England,England,29.99
2008-08-26,Nottingham,8,10,0,South Africa,England,7,South Africa,England,England,29.99
2008-08-26,Nottingham,9,10,0,South Africa,England,6,South Africa,England,England,29.99
2008-08-26,Nottingham,10,10,0,South Africa,England,6,South Africa,England,England,29.99
2008-08-26,Nottingham,11,10,0,South Africa,England,5,South Africa,England,England,29.99
2008-08-26,Nottingham,12,10,0,South Africa,England,5,South Africa,England,England,29.99
2008-08-26,Nottingham,13,10,0,South Africa,England,4,South Africa,England,England,29.99
2008-08-26,Nottingham,14,10,0,South Africa,England,4,South Africa,England,England,29.99
2008-08-26,Nottingham,15,10,0,South Africa,England,4,South Africa,England,England,29.99
2008-08-26,Nottingham,16,10,0,South Africa,England,3,South Africa,England,England,29.99
2008-08-26,Nottingham,17,10,0,South Africa,England,3,South Africa,England,England,29.99
2008-08-26,Nottingham,18,10,0,South Africa,England,3,South Africa,England,England,29.99
2008-08-26,Nottingham,19,14,0,South Africa,England,4,South Africa,England,England,29.99
2008-08-26,Nottingham,20,14,0,South Africa,England,4,South Africa,England,England,29.99
2008-08-26,Nottingham,21,14,0,South Africa,England,4,South Africa,England,England,29.99
2008-08-26,Nottingham,22,15,0,South Africa,England,4,South Africa,England,England,29.99
2008-08-26,Nottingham,23,15,0,South Africa,England,3,South Africa,England,England,29.99
2008-08-26,Nottingham,24,16,0,South Africa,England,4,South Africa,England,England,29.99
2008-08-26,Nottingham,25,20,0,South Africa,England,4,South Africa,England,England,29.99
2008-08-26,Nottingham,26,20,0,South Africa,England,4,South Africa,England,England,29.99
2008-08-26,Nottingham,27,20,0,South Africa,England,4,South Africa,England,England,29.99
2008-08-26,Nottingham,28,21,0,South Africa,England,4,South Africa,England,England,29.99
2008-08-26,Nottingham,29,21,0,South Africa,England,4,South Africa,England,England,29.99
2008-08-26,Nottingham,30,21,0,South Africa,England,4,South Africa,England,England,29.99
2008-08-26,Nottingham,31,21,0,South Africa,England,4,South Africa,England,England,29.99
2008-08-26,Nottingham,32,21,0,South Africa,England,3,South Africa,England,England,29.99
2008-08-26,Nottingham,33,21,0,South Africa,England,3,South Africa,England,England,29.99
2008-08-26,Nottingham,34,21,0,South Africa,England,3,South Africa,England,England,29.99
2008-08-26,Nottingham,35,21,0,South Africa,England,3,South Africa,England,England,29.99
