Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-02-12,Hamilton,1,0,0,New Zealand,New Zealand,0.0,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,2,0,0,New Zealand,New Zealand,0.0,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,3,0,0,New Zealand,New Zealand,0.0,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,4,0,0,New Zealand,New Zealand,0.0,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,5,0,0,New Zealand,New Zealand,0.0,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,6,0,0,New Zealand,New Zealand,0.0,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,7,1,0,New Zealand,New Zealand,0.8571428571428571,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,8,2,0,New Zealand,New Zealand,1.5,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,9,2,0,New Zealand,New Zealand,1.3333333333333333,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,10,6,0,New Zealand,New Zealand,3.6,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,11,6,0,New Zealand,New Zealand,3.272727272727273,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,12,6,0,New Zealand,New Zealand,3.0,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,12,6,0,New Zealand,New Zealand,3.0,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,13,6,0,New Zealand,New Zealand,2.769230769230769,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,14,6,0,New Zealand,New Zealand,2.5714285714285716,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,15,6,0,New Zealand,New Zealand,2.4,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,16,6,0,New Zealand,New Zealand,2.25,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,17,10,0,New Zealand,New Zealand,3.5294117647058822,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,18,11,0,New Zealand,New Zealand,3.6666666666666665,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,19,17,0,New Zealand,New Zealand,5.368421052631579,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,20,21,0,New Zealand,New Zealand,6.3,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,21,22,0,New Zealand,New Zealand,6.285714285714286,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,22,22,0,New Zealand,New Zealand,6.0,England,New Zealand,New Zealand,100.0
2008-02-12,Hamilton,23,22,0,New Zealand,New Zealand,5.739130434782608,England,New Zealand,New Zealand,100.0
