Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-11-05,Guwahati,1,0,0,Pakistan,India,0.0,Pakistan,India,India,100.0
2007-11-05,Guwahati,2,4,0,Pakistan,India,12.0,Pakistan,India,India,100.0
2007-11-05,Guwahati,3,4,0,Pakistan,India,8.0,Pakistan,India,India,100.0
2007-11-05,Guwahati,4,5,0,Pakistan,India,7.5,Pakistan,India,India,100.0
2007-11-05,Guwahati,5,6,0,Pakistan,India,7.2,Pakistan,India,India,100.0
2007-11-05,Guwahati,6,6,0,Pakistan,India,6.0,Pakistan,India,India,100.0
2007-11-05,Guwahati,6,6,0,Pakistan,India,6.0,Pakistan,India,India,100.0
2007-11-05,Guwahati,7,6,0,Pakistan,India,5.142857142857143,Pakistan,India,India,100.0
2007-11-05,Guwahati,8,6,0,Pakistan,India,4.5,Pakistan,India,India,100.0
2007-11-05,Guwahati,9,6,0,Pakistan,India,4.0,Pakistan,India,India,100.0
2007-11-05,Guwahati,10,10,0,Pakistan,India,6.0,Pakistan,India,India,100.0
2007-11-05,Guwahati,11,10,0,Pakistan,India,5.454545454545454,Pakistan,India,India,100.0
2007-11-05,Guwahati,12,10,0,Pakistan,India,5.0,Pakistan,India,India,100.0
2007-11-05,Guwahati,13,14,0,Pakistan,India,6.461538461538462,Pakistan,India,India,100.0
2007-11-05,Guwahati,14,14,0,Pakistan,India,6.0,Pakistan,India,India,100.0
2007-11-05,Guwahati,15,14,0,Pakistan,India,5.6,Pakistan,India,India,100.0
2007-11-05,Guwahati,16,14,0,Pakistan,India,5.25,Pakistan,India,India,100.0
2007-11-05,Guwahati,17,14,1,Pakistan,India,4.9411764705882355,Pakistan,India,India,100.0
2007-11-05,Guwahati,18,14,1,Pakistan,India,4.666666666666667,Pakistan,India,India,100.0
2007-11-05,Guwahati,19,14,1,Pakistan,India,4.421052631578948,Pakistan,India,India,100.0
2007-11-05,Guwahati,20,18,1,Pakistan,India,5.4,Pakistan,India,India,100.0
2007-11-05,Guwahati,21,18,1,Pakistan,India,5.142857142857143,Pakistan,India,India,100.0
2007-11-05,Guwahati,22,18,1,Pakistan,India,4.909090909090909,Pakistan,India,India,100.0
2007-11-05,Guwahati,23,18,1,Pakistan,India,4.695652173913044,Pakistan,India,India,100.0
2007-11-05,Guwahati,24,18,1,Pakistan,India,4.5,Pakistan,India,India,100.0
2007-11-05,Guwahati,25,18,1,Pakistan,India,4.32,Pakistan,India,India,100.0
2007-11-05,Guwahati,26,22,1,Pakistan,India,5.076923076923077,Pakistan,India,India,100.0
2007-11-05,Guwahati,27,23,1,Pakistan,India,5.111111111111111,Pakistan,India,India,100.0
2007-11-05,Guwahati,28,24,1,Pakistan,India,5.142857142857143,Pakistan,India,India,100.0
