Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-02-18,Auckland,1,1,0,New Zealand,New Zealand,6,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,2,1,0,New Zealand,New Zealand,3,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,3,3,0,New Zealand,New Zealand,6,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,4,7,0,New Zealand,New Zealand,10,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,5,7,0,New Zealand,New Zealand,8,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,6,7,0,New Zealand,New Zealand,7,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,7,7,0,New Zealand,New Zealand,6,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,8,7,0,New Zealand,New Zealand,5,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,9,7,0,New Zealand,New Zealand,4,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,10,7,0,New Zealand,New Zealand,4,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,11,8,0,New Zealand,New Zealand,4,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,12,9,0,New Zealand,New Zealand,4,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,13,9,1,New Zealand,New Zealand,4,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,14,9,1,New Zealand,New Zealand,3,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,15,10,1,New Zealand,New Zealand,4,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,16,10,1,New Zealand,New Zealand,3,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,17,10,1,New Zealand,New Zealand,3,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,18,10,1,New Zealand,New Zealand,3,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,19,10,1,New Zealand,New Zealand,3,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,20,10,1,New Zealand,New Zealand,3,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,21,11,1,New Zealand,New Zealand,3,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,22,13,1,New Zealand,New Zealand,3,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,23,13,1,New Zealand,New Zealand,3,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,24,15,1,New Zealand,New Zealand,3,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,25,16,1,New Zealand,New Zealand,3,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,26,20,1,New Zealand,New Zealand,4,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,27,20,1,New Zealand,New Zealand,4,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,28,26,1,New Zealand,New Zealand,5,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,29,27,1,New Zealand,New Zealand,5,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,30,27,1,New Zealand,New Zealand,5,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,31,27,1,New Zealand,New Zealand,5,Australia,New Zealand,New Zealand,48.98
2007-02-18,Auckland,32,28,1,New Zealand,New Zealand,5,Australia,New Zealand,New Zealand,48.98
