Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-08-25,No Info,1,1,0,South Africa,South Africa,6,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,2,2,0,South Africa,South Africa,6,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,3,2,0,South Africa,South Africa,4,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,4,2,0,South Africa,South Africa,3,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,5,2,0,South Africa,South Africa,2,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,6,2,0,South Africa,South Africa,2,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,6,2,0,South Africa,South Africa,2,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,7,2,0,South Africa,South Africa,1,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,8,2,0,South Africa,South Africa,1,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,9,2,0,South Africa,South Africa,1,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,10,2,0,South Africa,South Africa,1,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,11,2,0,South Africa,South Africa,1,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,12,3,0,South Africa,South Africa,1,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,12,4,0,South Africa,South Africa,2,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,13,4,0,South Africa,South Africa,1,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,14,4,0,South Africa,South Africa,1,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,15,4,0,South Africa,South Africa,1,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,16,4,0,South Africa,South Africa,1,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,17,4,0,South Africa,South Africa,1,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,18,5,0,South Africa,South Africa,1,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,19,9,0,South Africa,South Africa,2,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,20,9,0,South Africa,South Africa,2,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,21,13,0,South Africa,South Africa,3,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,22,14,0,South Africa,South Africa,3,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,23,14,0,South Africa,South Africa,3,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,24,16,0,South Africa,South Africa,4,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,25,16,0,South Africa,South Africa,3,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,26,17,0,South Africa,South Africa,3,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,27,17,0,South Africa,South Africa,3,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,28,17,0,South Africa,South Africa,3,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,29,17,0,South Africa,South Africa,3,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,30,19,0,South Africa,South Africa,3,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,31,19,0,South Africa,South Africa,3,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,32,19,0,South Africa,South Africa,3,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,33,19,0,South Africa,South Africa,3,Zimbabwe,South Africa,South Africa,29.99
2007-08-25,No Info,34,19,0,South Africa,South Africa,3,Zimbabwe,South Africa,South Africa,29.99
