Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-09-08,Manchester,1,1,0,England,Australia,6.0,England,Australia,England,62.73
2015-09-08,Manchester,2,2,0,England,Australia,6.0,England,Australia,England,62.73
2015-09-08,Manchester,3,2,0,England,Australia,4.0,England,Australia,England,62.73
2015-09-08,Manchester,4,2,0,England,Australia,3.0,England,Australia,England,62.73
2015-09-08,Manchester,5,2,0,England,Australia,2.4,England,Australia,England,62.73
2015-09-08,Manchester,6,2,0,England,Australia,2.0,England,Australia,England,62.73
2015-09-08,Manchester,7,2,0,England,Australia,1.7142857142857142,England,Australia,England,62.73
2015-09-08,Manchester,8,2,0,England,Australia,1.5,England,Australia,England,62.73
2015-09-08,Manchester,9,3,0,England,Australia,2.0,England,Australia,England,62.73
2015-09-08,Manchester,10,3,0,England,Australia,1.8,England,Australia,England,62.73
2015-09-08,Manchester,11,4,0,England,Australia,2.1818181818181817,England,Australia,England,62.73
2015-09-08,Manchester,12,4,0,England,Australia,2.0,England,Australia,England,62.73
2015-09-08,Manchester,13,6,0,England,Australia,2.769230769230769,England,Australia,England,62.73
2015-09-08,Manchester,14,7,0,England,Australia,3.0,England,Australia,England,62.73
2015-09-08,Manchester,15,12,0,England,Australia,4.8,England,Australia,England,62.73
2015-09-08,Manchester,16,12,0,England,Australia,4.5,England,Australia,England,62.73
2015-09-08,Manchester,17,12,0,England,Australia,4.235294117647059,England,Australia,England,62.73
2015-09-08,Manchester,18,12,0,England,Australia,4.0,England,Australia,England,62.73
2015-09-08,Manchester,19,12,0,England,Australia,3.789473684210526,England,Australia,England,62.73
2015-09-08,Manchester,20,13,0,England,Australia,3.9,England,Australia,England,62.73
2015-09-08,Manchester,21,17,0,England,Australia,4.857142857142857,England,Australia,England,62.73
2015-09-08,Manchester,22,17,0,England,Australia,4.636363636363637,England,Australia,England,62.73
2015-09-08,Manchester,23,17,0,England,Australia,4.434782608695652,England,Australia,England,62.73
2015-09-08,Manchester,24,17,0,England,Australia,4.25,England,Australia,England,62.73
2015-09-08,Manchester,24,17,0,England,Australia,4.25,England,Australia,England,62.73
2015-09-08,Manchester,25,17,0,England,Australia,4.08,England,Australia,England,62.73
2015-09-08,Manchester,26,17,0,England,Australia,3.923076923076923,England,Australia,England,62.73
2015-09-08,Manchester,27,17,0,England,Australia,3.7777777777777777,England,Australia,England,62.73
2015-09-08,Manchester,28,18,0,England,Australia,3.857142857142857,England,Australia,England,62.73
2015-09-08,Manchester,29,22,0,England,Australia,4.551724137931035,England,Australia,England,62.73
2015-09-08,Manchester,30,22,0,England,Australia,4.4,England,Australia,England,62.73
2015-09-08,Manchester,31,25,0,England,Australia,4.838709677419355,England,Australia,England,62.73
2015-09-08,Manchester,32,29,0,England,Australia,5.4375,England,Australia,England,62.73
2015-09-08,Manchester,33,29,0,England,Australia,5.2727272727272725,England,Australia,England,62.73
2015-09-08,Manchester,34,33,0,England,Australia,5.823529411764706,England,Australia,England,62.73
2015-09-08,Manchester,35,33,0,England,Australia,5.6571428571428575,England,Australia,England,62.73
2015-09-08,Manchester,36,33,0,England,Australia,5.5,England,Australia,England,62.73
2015-09-08,Manchester,37,33,1,England,Australia,5.351351351351352,England,Australia,England,62.73
2015-09-08,Manchester,38,33,1,England,Australia,5.2105263157894735,England,Australia,England,62.73
2015-09-08,Manchester,39,37,1,England,Australia,5.6923076923076925,England,Australia,England,62.73
2015-09-08,Manchester,40,37,1,England,Australia,5.55,England,Australia,England,62.73
2015-09-08,Manchester,41,37,1,England,Australia,5.414634146341464,England,Australia,England,62.73
2015-09-08,Manchester,42,37,1,England,Australia,5.285714285714286,England,Australia,England,62.73
2015-09-08,Manchester,43,37,1,England,Australia,5.162790697674419,England,Australia,England,62.73
2015-09-08,Manchester,44,37,1,England,Australia,5.045454545454546,England,Australia,England,62.73
2015-09-08,Manchester,45,38,1,England,Australia,5.066666666666666,England,Australia,England,62.73
2015-09-08,Manchester,46,38,1,England,Australia,4.956521739130435,England,Australia,England,62.73
2015-09-08,Manchester,47,42,1,England,Australia,5.361702127659575,England,Australia,England,62.73
2015-09-08,Manchester,48,42,1,England,Australia,5.25,England,Australia,England,62.73
2015-09-08,Manchester,49,42,1,England,Australia,5.142857142857143,England,Australia,England,62.73
2015-09-08,Manchester,50,42,1,England,Australia,5.04,England,Australia,England,62.73
2015-09-08,Manchester,51,42,1,England,Australia,4.9411764705882355,England,Australia,England,62.73
2015-09-08,Manchester,52,42,1,England,Australia,4.846153846153846,England,Australia,England,62.73
2015-09-08,Manchester,53,42,1,England,Australia,4.754716981132075,England,Australia,England,62.73
2015-09-08,Manchester,54,42,1,England,Australia,4.666666666666667,England,Australia,England,62.73
2015-09-08,Manchester,55,42,1,England,Australia,4.581818181818182,England,Australia,England,62.73
2015-09-08,Manchester,56,43,1,England,Australia,4.607142857142857,England,Australia,England,62.73
2015-09-08,Manchester,57,47,1,England,Australia,4.947368421052632,England,Australia,England,62.73
2015-09-08,Manchester,58,49,1,England,Australia,5.068965517241379,England,Australia,England,62.73
2015-09-08,Manchester,59,50,1,England,Australia,5.084745762711864,England,Australia,England,62.73
2015-09-08,Manchester,60,51,1,England,Australia,5.1,England,Australia,England,62.73
2015-09-08,Manchester,61,51,1,England,Australia,5.016393442622951,England,Australia,England,62.73
2015-09-08,Manchester,62,53,1,England,Australia,5.129032258064516,England,Australia,England,62.73
2015-09-08,Manchester,63,53,1,England,Australia,5.0476190476190474,England,Australia,England,62.73
2015-09-08,Manchester,64,53,1,England,Australia,4.96875,England,Australia,England,62.73
2015-09-08,Manchester,65,55,1,England,Australia,5.076923076923077,England,Australia,England,62.73
2015-09-08,Manchester,66,56,1,England,Australia,5.090909090909091,England,Australia,England,62.73
2015-09-08,Manchester,67,57,1,England,Australia,5.104477611940299,England,Australia,England,62.73
2015-09-08,Manchester,68,58,1,England,Australia,5.117647058823529,England,Australia,England,62.73
2015-09-08,Manchester,69,59,1,England,Australia,5.130434782608695,England,Australia,England,62.73
2015-09-08,Manchester,70,59,1,England,Australia,5.057142857142857,England,Australia,England,62.73
2015-09-08,Manchester,71,60,1,England,Australia,5.070422535211268,England,Australia,England,62.73
2015-09-08,Manchester,72,64,1,England,Australia,5.333333333333333,England,Australia,England,62.73
2015-09-08,Manchester,72,64,1,England,Australia,5.333333333333333,England,Australia,England,62.73
2015-09-08,Manchester,73,64,1,England,Australia,5.260273972602739,England,Australia,England,62.73
2015-09-08,Manchester,74,68,1,England,Australia,5.513513513513513,England,Australia,England,62.73
2015-09-08,Manchester,75,69,1,England,Australia,5.52,England,Australia,England,62.73
2015-09-08,Manchester,76,69,1,England,Australia,5.447368421052632,England,Australia,England,62.73
2015-09-08,Manchester,77,69,1,England,Australia,5.376623376623376,England,Australia,England,62.73
2015-09-08,Manchester,78,69,1,England,Australia,5.3076923076923075,England,Australia,England,62.73
2015-09-08,Manchester,79,70,1,England,Australia,5.3164556962025316,England,Australia,England,62.73
2015-09-08,Manchester,80,70,1,England,Australia,5.25,England,Australia,England,62.73
2015-09-08,Manchester,81,70,1,England,Australia,5.185185185185185,England,Australia,England,62.73
2015-09-08,Manchester,82,71,1,England,Australia,5.195121951219512,England,Australia,England,62.73
2015-09-08,Manchester,83,71,1,England,Australia,5.132530120481928,England,Australia,England,62.73
2015-09-08,Manchester,84,72,1,England,Australia,5.142857142857143,England,Australia,England,62.73
2015-09-08,Manchester,85,72,1,England,Australia,5.08235294117647,England,Australia,England,62.73
2015-09-08,Manchester,86,73,1,England,Australia,5.093023255813954,England,Australia,England,62.73
2015-09-08,Manchester,87,74,1,England,Australia,5.103448275862069,England,Australia,England,62.73
2015-09-08,Manchester,88,74,1,England,Australia,5.045454545454546,England,Australia,England,62.73
2015-09-08,Manchester,89,74,1,England,Australia,4.98876404494382,England,Australia,England,62.73
2015-09-08,Manchester,90,74,1,England,Australia,4.933333333333334,England,Australia,England,62.73
2015-09-08,Manchester,91,74,1,England,Australia,4.8791208791208796,England,Australia,England,62.73
2015-09-08,Manchester,92,74,1,England,Australia,4.826086956521739,England,Australia,England,62.73
2015-09-08,Manchester,93,75,1,England,Australia,4.838709677419355,England,Australia,England,62.73
2015-09-08,Manchester,94,75,1,England,Australia,4.787234042553192,England,Australia,England,62.73
2015-09-08,Manchester,95,75,2,England,Australia,4.7368421052631575,England,Australia,England,62.73
2015-09-08,Manchester,96,76,2,England,Australia,4.75,England,Australia,England,62.73
2015-09-08,Manchester,97,78,2,England,Australia,4.824742268041237,England,Australia,England,62.73
2015-09-08,Manchester,98,78,2,England,Australia,4.775510204081633,England,Australia,England,62.73
2015-09-08,Manchester,99,78,2,England,Australia,4.7272727272727275,England,Australia,England,62.73
2015-09-08,Manchester,100,78,2,England,Australia,4.68,England,Australia,England,62.73
2015-09-08,Manchester,101,79,2,England,Australia,4.693069306930693,England,Australia,England,62.73
2015-09-08,Manchester,102,83,2,England,Australia,4.882352941176471,England,Australia,England,62.73
2015-09-08,Manchester,103,83,2,England,Australia,4.834951456310679,England,Australia,England,62.73
2015-09-08,Manchester,104,84,2,England,Australia,4.846153846153846,England,Australia,England,62.73
2015-09-08,Manchester,105,84,2,England,Australia,4.8,England,Australia,England,62.73
2015-09-08,Manchester,106,85,2,England,Australia,4.811320754716981,England,Australia,England,62.73
2015-09-08,Manchester,107,86,2,England,Australia,4.822429906542056,England,Australia,England,62.73
2015-09-08,Manchester,108,86,2,England,Australia,4.777777777777778,England,Australia,England,62.73
2015-09-08,Manchester,109,88,2,England,Australia,4.844036697247707,England,Australia,England,62.73
2015-09-08,Manchester,110,89,2,England,Australia,4.8545454545454545,England,Australia,England,62.73
2015-09-08,Manchester,111,90,2,England,Australia,4.864864864864865,England,Australia,England,62.73
2015-09-08,Manchester,112,91,2,England,Australia,4.875,England,Australia,England,62.73
2015-09-08,Manchester,113,95,2,England,Australia,5.04424778761062,England,Australia,England,62.73
2015-09-08,Manchester,114,95,2,England,Australia,5.0,England,Australia,England,62.73
2015-09-08,Manchester,115,95,2,England,Australia,4.956521739130435,England,Australia,England,62.73
2015-09-08,Manchester,116,97,2,England,Australia,5.017241379310345,England,Australia,England,62.73
2015-09-08,Manchester,117,98,2,England,Australia,5.0256410256410255,England,Australia,England,62.73
2015-09-08,Manchester,118,98,2,England,Australia,4.983050847457627,England,Australia,England,62.73
2015-09-08,Manchester,119,100,2,England,Australia,5.042016806722689,England,Australia,England,62.73
2015-09-08,Manchester,120,100,2,England,Australia,5.0,England,Australia,England,62.73
2015-09-08,Manchester,121,101,2,England,Australia,5.008264462809917,England,Australia,England,62.73
2015-09-08,Manchester,122,102,2,England,Australia,5.016393442622951,England,Australia,England,62.73
2015-09-08,Manchester,123,103,2,England,Australia,5.024390243902439,England,Australia,England,62.73
2015-09-08,Manchester,124,103,2,England,Australia,4.983870967741935,England,Australia,England,62.73
2015-09-08,Manchester,125,104,2,England,Australia,4.992,England,Australia,England,62.73
2015-09-08,Manchester,126,104,2,England,Australia,4.9523809523809526,England,Australia,England,62.73
2015-09-08,Manchester,127,105,2,England,Australia,4.960629921259843,England,Australia,England,62.73
2015-09-08,Manchester,128,106,2,England,Australia,4.96875,England,Australia,England,62.73
2015-09-08,Manchester,129,106,2,England,Australia,4.930232558139535,England,Australia,England,62.73
2015-09-08,Manchester,130,106,3,England,Australia,4.892307692307693,England,Australia,England,62.73
2015-09-08,Manchester,131,106,3,England,Australia,4.854961832061068,England,Australia,England,62.73
2015-09-08,Manchester,132,107,3,England,Australia,4.863636363636363,England,Australia,England,62.73
2015-09-08,Manchester,133,107,3,England,Australia,4.827067669172933,England,Australia,England,62.73
2015-09-08,Manchester,134,107,3,England,Australia,4.791044776119403,England,Australia,England,62.73
2015-09-08,Manchester,135,107,3,England,Australia,4.7555555555555555,England,Australia,England,62.73
2015-09-08,Manchester,136,107,3,England,Australia,4.720588235294118,England,Australia,England,62.73
2015-09-08,Manchester,137,107,3,England,Australia,4.686131386861314,England,Australia,England,62.73
2015-09-08,Manchester,138,107,3,England,Australia,4.6521739130434785,England,Australia,England,62.73
2015-09-08,Manchester,139,108,3,England,Australia,4.661870503597123,England,Australia,England,62.73
2015-09-08,Manchester,140,108,3,England,Australia,4.628571428571429,England,Australia,England,62.73
2015-09-08,Manchester,141,108,3,England,Australia,4.595744680851064,England,Australia,England,62.73
2015-09-08,Manchester,142,108,3,England,Australia,4.563380281690141,England,Australia,England,62.73
2015-09-08,Manchester,143,109,3,England,Australia,4.573426573426573,England,Australia,England,62.73
2015-09-08,Manchester,144,109,3,England,Australia,4.541666666666667,England,Australia,England,62.73
2015-09-08,Manchester,145,109,3,England,Australia,4.510344827586207,England,Australia,England,62.73
2015-09-08,Manchester,146,109,3,England,Australia,4.47945205479452,England,Australia,England,62.73
2015-09-08,Manchester,147,110,3,England,Australia,4.489795918367347,England,Australia,England,62.73
2015-09-08,Manchester,148,110,3,England,Australia,4.45945945945946,England,Australia,England,62.73
2015-09-08,Manchester,149,110,3,England,Australia,4.429530201342282,England,Australia,England,62.73
2015-09-08,Manchester,150,110,3,England,Australia,4.4,England,Australia,England,62.73
2015-09-08,Manchester,151,110,3,England,Australia,4.370860927152318,England,Australia,England,62.73
2015-09-08,Manchester,152,111,3,England,Australia,4.381578947368421,England,Australia,England,62.73
2015-09-08,Manchester,153,113,3,England,Australia,4.431372549019608,England,Australia,England,62.73
2015-09-08,Manchester,154,117,3,England,Australia,4.558441558441558,England,Australia,England,62.73
2015-09-08,Manchester,155,119,3,England,Australia,4.606451612903226,England,Australia,England,62.73
2015-09-08,Manchester,156,120,3,England,Australia,4.615384615384615,England,Australia,England,62.73
2015-09-08,Manchester,157,124,3,England,Australia,4.738853503184713,England,Australia,England,62.73
2015-09-08,Manchester,158,128,3,England,Australia,4.860759493670886,England,Australia,England,62.73
2015-09-08,Manchester,159,128,4,England,Australia,4.830188679245283,England,Australia,England,62.73
2015-09-08,Manchester,160,129,4,England,Australia,4.8375,England,Australia,England,62.73
2015-09-08,Manchester,161,130,4,England,Australia,4.84472049689441,England,Australia,England,62.73
2015-09-08,Manchester,162,130,4,England,Australia,4.814814814814815,England,Australia,England,62.73
2015-09-08,Manchester,163,131,4,England,Australia,4.822085889570552,England,Australia,England,62.73
2015-09-08,Manchester,164,131,4,England,Australia,4.7926829268292686,England,Australia,England,62.73
